,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
112858,374.955107406569,0.648280057547288,0.091702179968082,7.06940726788534,1.5559686852954e-12,2.00156203633072e-11
81031,17.7636583941509,-0.129779101345309,0.348728749593585,-0.372149131657645,0.709781817352025,0.788389864950141
23613,1528.52800816756,-0.69203708033868,0.0569250901745667,-12.1569782009388,5.26711896107753e-34,3.63820606214196e-32
100131496,15.8234321226645,-1.8560554241415,0.441706210969436,-4.20201341536021,2.64551451848512e-05,0.000119895771590881
101927377,55.8487108700464,-0.660396280322952,0.215089096632692,-3.07033824894766,0.00213816467258814,0.00626865388402719
8202,709.310945404138,-0.790696868198338,0.0770810654466513,-10.2579909036881,1.08949874801632e-24,3.89935116427131e-23
55959,103.493742647882,-0.598946765025297,0.167372331314504,-3.57852914111493,0.000345533346498835,0.00123792289950501
57580,102.511295410197,-0.452502295540516,0.194969446869191,-2.32088823560191,0.0202928766484461,0.0450918946380291
10564,1327.97599472164,-0.578226412623363,0.0590160100948277,-9.79778896767609,1.15076954351475e-22,3.61565680291572e-21
102723483,5.13883109591989,2.25137461948378,0.735388042137042,3.06147841749136,0.00220246869503657,0.00643274502703015
1434,5540.18920086188,-0.398126452710357,0.0725696949229669,-5.48612548437705,4.10845102277922e-08,2.98417440901705e-07
6780,1013.06818112799,-0.250130057715729,0.0665695920024656,-3.75742212309886,0.000171672768346013,0.000660211218301219
55661,1381.31377850591,0.163477653517862,0.0687041408717745,2.3794439671834,0.0173387788602042,0.0394562238592931
57169,845.794111612125,0.235840375779811,0.0683123498744798,3.4523827128353,0.00055565898689735,0.00189365681232516
441951,745.675946343651,0.440473418485278,0.0872688493781453,5.0473155269489,4.48061045494487e-07,2.77528949044596e-06
26765,23.5504932417176,0.448016637895091,0.350329799481795,1.27884250371448,0.200952523029611,0.300506207465391
100113393,58.0999680341274,1.3679302356444,0.239198952041174,5.71879694275971,1.07280905449384e-08,8.39334787808492e-08
692057,39.5703406983887,0.908810679151969,0.266563807126485,3.40935511444259,0.000651166561554658,0.00218557549644891
9334,1107.11089019343,-0.685142352958447,0.0605317672546274,-11.3187237715428,1.06003856598065e-29,5.53464841861426e-28
23315,92.9878749056452,-0.609781132486168,0.165338499360398,-3.68807709544402,0.000225955194318194,0.000845700318266199
9825,262.748020562608,0.322506655690552,0.103430570813776,3.11809799707299,0.00182022269783823,0.00542886312702021
55905,631.652282918655,0.286625103248285,0.0706270814737397,4.05828893488763,4.9433583210493e-05,0.000212841370155875
6615,105.32478193718,3.32481788319617,0.277215385180015,11.9936268365377,3.83728083788219e-33,2.46809454471321e-31
387522,976.68426859243,0.0242015301030037,0.0603602441643826,0.4009514944488,0.688455836243959,0.771914096565251
7335,970.141298071868,0.0323560457887688,0.0610496253139723,0.529995812789429,0.596114833934469,0.694318538032907
387521,317.841358548108,0.0213655450283746,0.0926509125848818,0.230602639869312,0.817623516564946,0.869753875003651
101927559,99.4351693447558,0.999346537848694,0.160116169446354,6.24138424810069,4.33715336448934e-10,4.14164316979101e-09
1051,295.301186112348,0.845795324168225,0.114186240930636,7.40715621492445,1.29036434964409e-13,1.84879321508328e-12
5770,715.140285944742,-0.281660457738274,0.0701089636523814,-4.01746714064725,5.8827035186733e-05,0.000249652768021727
140876,11.3048628506198,-0.322091053966899,0.446360269293224,-0.721594362502076,0.470543906186551,0.580600223995527
84612,308.068020055216,0.0770191214340563,0.088015099464236,0.875067140784772,0.381537374805936,0.496225729400064
55653,152.237006017821,-0.119555696435026,0.133513210229452,-0.895459679454648,0.370541410447,0.485558370573363
23394,2245.85102822876,-0.519931271466977,0.0516198368449946,-10.0723152812017,7.32334832922497e-24,2.48099388435881e-22
101927631,33.5348425638681,0.13214820223139,0.268053385650855,0.492992102713137,0.622018167433408,0.716924198693538
8813,756.378304126439,-0.0123133823093043,0.0839959817345668,-0.146594897220387,0.883451781597098,0.920042005567974
27304,245.221379830594,0.380282398277825,0.103715665667301,3.66658590899562,0.00024581036249479,0.000910036612097502
3755,242.891856647366,0.166887320424291,0.11411714316948,1.46242112086911,0.143625845140967,0.229780641937856
4773,107.767056987468,-0.821701843085946,0.195216779272618,-4.20917631234171,2.56303333309102e-05,0.00011636564636581
10079,521.584668988474,-0.544707274808394,0.078714999954605,-6.91999333192564,4.51664904876138e-12,5.52962440783531e-11
57167,1939.49356580025,-0.559956764491474,0.0583003923670575,-9.60468260601066,7.63929265018375e-22,2.24153261365392e-20
105372664,13.855597392368,-1.37101389172361,0.476788606273841,-2.87551731245895,0.00403366024566409,0.0110128478438986
55734,1181.59365149295,-0.190352746247978,0.0702270278754281,-2.71053399249124,0.00671749626114953,0.0172225582940391
128553,17.4895982646882,0.395248849118231,0.468425759099643,0.843781199987669,0.398791682865668,0.513517333108323
101927770,88.499546329698,-1.15417885110629,0.196273782407654,-5.88045350198175,4.09143934584941e-09,3.37976878862349e-08
7764,4773.61327363241,-0.422257494103468,0.041804943987312,-10.1006592481412,5.48720598145029e-24,1.87324770351357e-22
8537,9.38702263542772,-1.02898756697187,0.56000973193313,-1.83744586619924,0.0661441010665998,0.121968430677706
5203,436.781982535329,0.136353623696226,0.101202717866715,1.34733163862067,0.177873446699838,0.27241906874433
116151,264.096161943709,-0.0592957004232935,0.119060510145011,-0.498029954273449,0.618462929560197,0.714357077594679
6790,1081.67160600167,-0.167638023528567,0.0655443033919896,-2.55762918900828,0.0105388404012361,0.0256597853247488
1477,434.766285575635,-0.0921410893209245,0.082848725180847,-1.11216061707399,0.266069097606297,0.374814454870651
51507,579.796166094829,0.124739799919033,0.0726150590167283,1.71782274376857,0.0858289517307282,0.151319450901171
140687,12.5642930841726,-1.27477755827156,0.487592404288879,-2.61443276609434,0.00893757491739985,0.0221777788557006
655,390.287037759896,-0.276876875945158,0.136582453158871,-2.02717750004898,0.0426442633182593,0.0846193259623322
112268270,11.8893933586553,0.738830027578726,0.754048172502678,0.979818073328866,0.327175929118768,0.440602874656074
8480,827.444387371559,0.195873673645954,0.068945389562518,2.84099741677927,0.00449726766756498,0.0121146427366637
100462983,17.4440731977394,0.143316880993078,0.363641668470142,0.394115673256091,0.693495639985141,0.775736269755276
100291105,52.001567120494,0.379227904084565,0.222105059051359,1.70742578176427,0.0877429417333799,0.153899091162035
55544,585.250715983606,0.183495830406681,0.0767283281279231,2.39150043906538,0.0167796638919218,0.0383411756222674
56937,9.12717817270915,0.852330049445124,1.59531375952287,0.534271107709896,0.593153978635604,0.69205845736045
55370,29.0529046077482,-0.219604114691078,0.291886981456801,-0.752360086753576,0.451834542404114,0.563032907255218
57403,697.925848659699,-0.455170312330495,0.0797611282110115,-5.7066684303452,1.15208898282869e-08,8.97406038752741e-08
9217,859.377075671705,-0.365792993710686,0.0648102750402271,-5.64405865402734,1.66087449313934e-08,1.27195185514278e-07
100534593,128.221117961362,0.191416249414652,0.136837090458214,1.39886231703462,0.161854274626157,0.252859023423703
8675,391.852492766387,-0.205630017736132,0.0882026270072997,-2.33133665870421,0.019735614652546,0.044041059875801
79716,6.85459205736106,0.425346905650502,0.533513371697142,0.797256316739437,0.42530218476585,0.538604397602512
2778,5658.7247216258,0.11015272862393,0.0472566419145967,2.33094701953221,0.0197561535114726,0.0440696276551258
51497,1045.38543898052,0.246576160611896,0.0594058567408348,4.15070456247461,3.31453379279573e-05,0.000147652707376938
1522,393.269987665356,-0.0770119908190077,0.132564742353765,-0.580938713051558,0.561281759758648,0.664479746531212
81027,38.5444454591054,0.750723298331999,0.25184239250433,2.9809250574011,0.00287379111135059,0.00815987520932433
514,734.583757760221,0.262847060598705,0.0836661616946275,3.14161729515056,0.00168017494151171,0.00507943895805789
100533975,955.538954586223,0.191750715592578,0.0771108935967811,2.48668776418618,0.0128938508510837,0.0305433200304827
51012,776.8897644273,-0.174019720835188,0.0965816694191941,-1.80178828841619,0.0715787210468672,0.130297934374896
116154,9.99995358806432,-0.0371944325968613,0.792238427700755,-0.0469485337953216,0.962554246339616,0.976656711363544
10388,215.156522787241,-0.522009559969247,0.198036720558668,-2.63592306768482,0.00839087530914096,0.0209926023944241
63939,553.345744286406,-0.16936659520728,0.085079061870138,-1.99069655311663,0.0465142578996596,0.0908084357456019
5509,127.63124304726,0.209830840805738,0.162315158959833,1.29273717963498,0.196101974084058,0.294767336489432
60437,10.9633575244165,-0.33226090950858,0.491697777328456,-0.675742142488126,0.499204374437604,0.607775900934409
6874,462.447269223845,-0.743929264288409,0.0890742033089664,-8.35179251290057,6.72346956924116e-17,1.29592868396492e-15
105372704,7.08502669876964,-2.2368692382551,0.718418256067981,-3.11360300126259,0.00184817987149691,0.00550484716087469
105372705,35.6386080488612,2.38691703427259,0.292066389092326,8.17251530273843,3.02025375793513e-16,5.56177849697764e-15
105372706,8.05002806197847,0.110969113071468,0.59247711968039,0.187296875078197,0.851427872960779,0.895305508873342
149986,892.707463039948,0.133126879350581,0.07022862856388,1.89562123129727,0.0580101477548897,0.10923900954119
5688,1867.22603398298,0.284694266588876,0.0587024782711354,4.84978275148671,1.23596768768605e-06,7.13061371199312e-06
26039,400.55370178675,-0.073088081108446,0.0889168490605843,-0.821982356332113,0.411086938649746,0.524781772969243
26164,544.964775856551,0.0523589129373661,0.0829116522487128,0.631502466991049,0.527712036692422,0.635028746974232
11255,6.73570984049914,0.498654517294114,0.567554739584958,0.878601626441832,0.379617313630911,0.494421610533818
9885,241.197190733581,-0.207053840445455,0.104248291614027,-1.98616051390136,0.0470155037269685,0.0916447570539567
11047,1937.45552672775,0.579794626779763,0.0652218178453651,8.88958090917372,6.13398256689318e-19,1.40322755834391e-17
105372707,88.3145633694321,0.991128136424925,0.180499269142899,5.49103683982378,3.99580987990824e-08,2.90950028663376e-07
3911,689.458565423816,-0.43517738092922,0.0883416520256676,-4.92607248054156,8.38988869794442e-07,4.97698071918973e-06
101928158,9.70650856226001,0.133169321171658,0.47385825100852,0.281031977153994,0.778685873547538,0.841028466230291
105372708,23.0002731774398,0.643179182522055,0.297520995940811,2.16179426426097,0.0306340377999419,0.0640084085480896
6227,3647.92861546979,0.458683407449403,0.0700894890885705,6.54425383055333,5.97931664347721e-11,6.33700471970193e-10
81928,185.378784242581,0.843402491711612,0.114511713748939,7.36520713995014,1.76872011161177e-13,2.49390940598349e-12
105372709,26.2558844253163,1.08447819408027,0.286268329447702,3.788327532328,0.000151664821393217,0.000589007637141191
140628,47.8665428629291,0.0665425095285127,0.206002136926644,0.323018540104795,0.746681201123696,0.816652373997156
105372711,3.5719084739252,3.25989263477847,0.960029463756802,3.39561727826749,0.000684740318889024,0.00228658956751654
28231,378.033100767408,-0.389470747979708,0.100720358424845,-3.86685228359589,0.000110249160913717,0.000440897297711266
101928465,99.5312941468364,-0.0618880708388398,0.213147740684508,-0.290352929100214,0.771546250378121,0.835457425686983
100127888,39.112573987128,-0.264757942289007,0.283124488088153,-0.935129080768785,0.349721781324323,0.46444685135553
55257,690.678907872696,0.280282550997837,0.075381437454175,3.71819058462799,0.000200654867462934,0.000758846443801025
101409261,6.41806947208594,1.2524102188562,0.616884031400871,2.03021987132999,0.04233419483486,0.0841093034928298
11054,991.290048944299,0.404593054231515,0.0864162732009919,4.68190815508196,2.84216824819798e-06,1.55005132847959e-05
1299,6.89265552341255,-0.440737439558203,0.561675838416959,-0.784682924585805,0.432639496730606,0.545358128298485
10732,285.887215016732,0.0222616472845684,0.0966593565116241,0.230310319538401,0.817850642302512,0.869943352037521
100132911,23.4881330791556,-0.510997581668299,0.327731043825568,-1.55919798046435,0.118949528701144,0.1974742386143
105372717,22.5871753016032,-0.0966704568253218,0.331174729094172,-0.291901671029473,0.770361805809456,0.834633065409183
11083,1736.46996802643,-0.256286053445588,0.0664727205121276,-3.85550721365209,0.000115489924834495,0.000459474931793354
54994,982.386950356989,0.215283289122918,0.0653475558205097,3.29443521520892,0.000986196748055562,0.00316181409996069
54915,1286.11154319899,0.072679549364598,0.0582729237569979,1.24722675092941,0.212314366797319,0.313952906237901
55738,871.344688093847,0.170980947040308,0.0799737314602726,2.13796385285891,0.0325196771068671,0.0673302202007353
1137,49.6477563103637,-0.580387956675068,0.216521262889718,-2.68051252301572,0.00735095139069492,0.0186233893374649
3785,599.48295131523,0.132101434974682,0.0883602157468422,1.49503296091038,0.134905840150036,0.218720659054176
105372720,17.2069845178611,-0.326553318195807,0.438198568288944,-0.745217674879486,0.456140139542387,0.567203681504375
1917,2462.15441828402,0.215047600464936,0.0733171188289512,2.93311581114695,0.00335578690381634,0.00937387778608957
102723814,15.7227921372723,1.3938909838171,0.413161998092826,3.37371537133463,0.000741610067484713,0.00245662659413858
79144,899.067684574699,0.303645888637513,0.0752774525805112,4.03368974677717,5.49078041948158e-05,0.00023459045488962
5753,9.92420586500932,1.87336344073856,0.509856214729455,3.6742975502076,0.000238504664299534,0.00088650226144165
85441,198.246476516631,0.411390382775755,0.120315848196238,3.41925348109392,0.000627932014371729,0.00211358534681967
26205,299.473156571426,-0.0370374018487998,0.116196932349895,-0.318746812844179,0.749918513187089,0.819334899439759
100505771,34.8059502344365,0.113692574726199,0.255470292290764,0.44503246818538,0.656296290540717,0.745161080335133
50861,97.0369277767989,-0.0449180898532672,0.167661402261907,-0.267909544160318,0.788768946994788,0.848259910768249
100533107,206.830068646931,0.251288803788776,0.120355285891724,2.08789171100341,0.0368076040661034,0.074872073723097
51750,213.445016243301,0.198774621633353,0.119180856050338,1.66784019028522,0.0953474552327708,0.164538546251788
8771,12.1961338847321,0.973541608209212,0.440817098314693,2.20849330012652,0.0272099043425185,0.0579450841996627
10139,222.073275000001,-0.115765679967451,0.12210317080139,-0.948097246022811,0.343079950142988,0.457508659475536
84619,263.133734720803,0.306268241504363,0.107151716338317,2.85826724919051,0.00425961472620573,0.011553350744019
54923,88.4647150259454,0.316666156508959,0.170146713193294,1.86113590186848,0.0627249873567289,0.116608438114635
56731,1263.08764524259,0.199146916413906,0.0752719673090989,2.64569830619842,0.00815224878367916,0.0204433847164674
