,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
29091,59.1502804230919,-0.307541697157501,0.187194295966868,-1.64290100597902,0.100403416868119,0.291438516583472
105370416,7.99104606975092,-0.515026693446767,1.04619613292587,-0.492285028818074,0.622517862193886,0.831525383357348
107984700,6.67777424217359,-3.54944620123168,1.32628703671815,-2.67622777194192,0.00744560251757993,0.0447593416498744
4857,553.375059800904,-0.279228527502421,0.0742786582817645,-3.75920262914835,0.000170455745820194,0.00188531489084117
102725045,7.77043255777897,0.905703897988065,0.595763191651778,1.52024144942047,0.128450303465128,0.342225692197651
100505967,2.93795342641647,-0.101593482732589,0.898796595744908,-0.113032785408349,0.910004562771407,0.977987710274731
2290,13.4583953011739,0.768480623791667,1.69296967986375,0.453924623064434,0.649883080380309,0.847976805800165
387978,3.94648996133423,1.66033839638678,1.65049172797356,1.00596589988688,0.314431973788513,0.582833496783303
5587,53.7588004484349,-0.255100705965159,0.200300360142151,-1.27359085018178,0.202808456619156,0.452463959017628
55632,618.011872069584,-0.309449398178185,0.0885081089435222,-3.49628301713742,0.000471788019150366,0.00453202430517169
23256,655.811935051838,-0.0311985046574485,0.0822819161423696,-0.379165995641943,0.704564601097226,0.879380636903462
1690,5.68061438312108,1.15590493181738,0.724946989030333,1.59446821534286,0.110831204297405,0.311014154076436
29966,883.670713049049,-0.339966509907666,0.0753913119552082,-4.50935924963938,6.50237177827705e-06,0.000106191447845422
11154,170.951231783587,0.0438943477693559,0.127459834002563,0.344377882749112,0.730562119803618,0.895827118251969
25831,3919.35244338599,-0.337268359280061,0.0459158776397875,-7.34535364707496,2.05215768309011e-13,1.24759942432245e-11
25938,464.918820449707,-0.162003854303785,0.0943664806047806,-1.71675210589106,0.0860244752328678,0.262739404824118
101927124,12.3772569885487,0.776607816180081,0.471695474714847,1.64641777971171,0.0996777750266563,0.289983589359751
112487,224.002337536749,-0.0439582894588761,0.120280855793462,-0.365463723789579,0.714765281039933,0.885979370055692
80224,118.936247009265,-0.158933736554008,0.147225849278228,-1.07952331287731,0.280354506931415,0.546967052098744
394,1531.91596323512,-0.0226375613299891,0.072363326449914,-0.312831961168308,0.754408331731695,0.907673985584644
84837,9.65156468727842,0.576386020708846,0.671676396016715,0.858130528520914,0.390820391658759,0.658801974430376
9472,16.559511114948,-2.10148089302005,0.861138828018142,-2.44035087566134,0.0146730025653071,0.075173201021452
112399,5.76981209796666,2.24920689830609,1.50547151452002,1.49402155843725,0.135169984588487,0.352812769800145
171546,276.514916518227,0.305172567016177,0.124773816331737,2.44580614737961,0.0144528686186314,0.0743242536842247
55837,181.688559650231,0.245194518058104,0.142931699457756,1.71546633103997,0.0862597632030646,0.263242791194912
105370447,54.3208312268228,-0.0897559363140897,0.213977592920243,-0.41946418355844,0.674876925216018,0.861342668519287
112268123,24.1164866705459,-0.147700475375773,0.322078484715021,-0.458585352282878,0.64653195727717,0.846768143678408
105370449,15.4461807418167,1.39217230562522,0.738712638978677,1.88459250886786,0.0594848744692921,0.204845535912797
58533,731.05765812101,0.0472134390730945,0.0756231710471687,0.624325037145638,0.53241414444362,0.770830493392532
1073,559.33540681941,0.0703165236933346,0.0969044707034227,0.725627240754858,0.468067316825294,0.724898971052091
11177,1360.06216123891,-0.310301067442152,0.0655995468118762,-4.73023187693691,2.24263538646108e-06,4.09159952522683e-05
112268124,92.9291278984023,-0.0631193050011591,0.161293304181794,-0.391332456863908,0.695551510801816,0.874938770056484
100506157,10.3527811611934,-0.0233698137957779,0.512817835434014,-0.0455713748255252,0.963651885039899,0.999281061413271
6729,734.316241438259,-0.133450831595485,0.0781414866475209,-1.7078102467829,0.0876715571573681,0.265724002502578
283635,281.208729298932,-0.0284213461270984,0.108116980541098,-0.262875877451041,0.792646249600247,0.925118752327651
101927178,58.1492497409007,-0.0936128093314519,0.215581220270665,-0.434234527543354,0.664118142552098,0.85276132127196
55012,234.678921491525,0.0128550475335756,0.11719659460075,0.10968789304304,0.912656902427728,0.978855804317034
9692,590.356524415696,-0.172424905199601,0.0783434292065663,-2.200885344768,0.0277441416788749,0.120714216442007
5687,1422.47547829698,0.203748796701532,0.0768657350470226,2.65071031424976,0.00803227013142573,0.0474611478796402
4792,460.370830513962,0.359335121079687,0.0852380081077014,4.21566774091733,2.49040199575256e-05,0.000353676929828795
84684,5.79196973244636,-1.78067241325621,1.26922814802278,-1.40295691994395,0.160629685741702,0.393853339956727
253959,682.002320760776,-0.371325512419543,0.0722822671951379,-5.13715917926437,2.78922690153872e-07,6.1356079251692e-06
84312,294.665806995262,0.126362914329028,0.1134631952607,1.11369077909968,0.265411866462391,0.530411151592588
51562,211.869451782576,0.244601049751621,0.135578230623817,1.80413218719682,0.0712105869297573,0.231865432717728
253970,3.93561546736202,0,1.76675258341728,0,1,1
7080,17.9642205695012,0.768480634132539,1.68500265629324,0.456070873990835,0.64833901378177,0.84748106694207
105370455,5.95841151217122,0.392817087322575,1.38016383622086,0.284616273092751,0.775938142559337,0.916822002778809
5083,32.6607433748865,0.254356995674639,0.60125689039009,0.423042130144428,0.672264523086909,0.859545904434187
89874,64.7086451854948,-0.227536472649839,0.207422192921982,-1.09697265005497,0.272653348105418,0.538631452878632
100129794,32.8477376251112,0.88401932294197,0.315943114758067,2.79803319537097,0.00514148282653478,0.033347315724021
145282,240.612853536634,-0.424007612253108,0.112223553724672,-3.77824082539183,0.000157940108175878,0.0017756509185169
107984702,6.88799365093818,-1.69835696785145,0.673589500191924,-2.52135309022415,0.0116904479677723,0.0636396296608079
3169,34.6765617219525,0.184883658792923,0.237188460150159,0.779479991041205,0.435697019744879,0.696299378331931
105370456,4.08931906421634,0.768480559790694,1.7414679346595,0.441283209696854,0.659007979913896,0.850505973059359
10484,1806.4698133648,-0.0664349501262039,0.0610279701850204,-1.08859839061976,0.276331026809325,0.542455865080077
105370458,14.8140399199137,-0.157860266628033,0.405231435566821,-0.389555826060791,0.696865022170714,0.875433293721216
105370459,13.1303024851527,0.673751635898962,0.419499521201022,1.60608439783202,0.108255367470987,0.306108519169314
8487,111.457860151696,0.181052884509718,0.153460725430786,1.17979948290663,0.238079975254905,0.497941686433892
122553,547.704566447856,0.194849160271878,0.0817617283479451,2.38313406784501,0.0171659413992104,0.084906601203339
5411,4142.79602752355,0.156932950023326,0.0695394655478125,2.25674656523533,0.0240239153734424,0.108517187203397
4253,442.619460985392,-0.0295157326082607,0.0858247189094885,-0.34390712819448,0.730916130967821,0.895930722807872
100288846,5.79687723662741,-0.0737431204222703,0.71393666898116,-0.103290843048456,0.917732142936011,0.980916208273623
254170,119.438178195535,0.300219853931793,0.156077224681185,1.92353403608403,0.0544130162518911,0.193691570985276
105370461,7.17107631093526,0.545501902861181,0.648715426704952,0.840895530466992,0.400406462549038,0.667481972313881
105370469,78.0147331427118,1.66431122877739,1.56313567765249,1.06472601999389,0.286999931687974,0.554957724784454
145581,134.397432994969,1.66418992795549,1.56175281285525,1.0655911193225,0.286608515429494,0.5546383855735
122525,26.0200937415976,0.89331185216339,0.331806642656171,2.69226633021048,0.00709682472155447,0.0429578439185115
54813,139.91865748535,0.525827509438404,0.152915829609879,3.43867283576791,0.000584573243246511,0.00542748128353142
23116,378.338440731487,-0.279293492808016,0.0902986447589133,-3.09299761423548,0.00198145728169646,0.0152111440837223
55015,801.768529075022,0.36310105347508,0.0718051147501205,5.05675751286882,4.26444908279852e-07,8.99079573846073e-06
2287,754.396774829396,0.210895555403643,0.0786883895808419,2.68013561501314,0.00735923386091095,0.0443151694365302
57697,265.70591256679,-0.194595820657189,0.110518333136287,-1.76075602241685,0.0782797061721004,0.246306350433044
55320,586.297443717864,-0.23705661558566,0.0926699517746591,-2.55807423059956,0.0105253621987513,0.0585357862632311
105370479,302.786845301884,-0.576936227855928,0.102247774006,-5.64253093492354,1.67568416044172e-08,4.68452680569471e-07
105370478,22.5134005200132,-0.49579839742876,0.29145403911228,-1.70112035139015,0.0889203900882419,0.268507133650037
105378177,19.0553305650096,-0.41720543280188,0.31081251889617,-1.34230575487614,0.179496878238673,0.41948770174999
100506412,15.376024612988,-0.552797874811501,0.382351303984025,-1.44578524788972,0.148237445051312,0.374059861343409
161357,394.382720100245,-0.269238969121189,0.107391968463796,-2.5070680142338,0.0121737284409533,0.0656065656599279
6235,2909.3201657762,0.405500499257031,0.0800311973304032,5.06678036544862,4.04600660907576e-07,8.60176159572609e-06
107987206,83598.5459019081,0.323453774038299,0.22205436316653,1.45664228086221,0.145215150117203,0.369267919335424
6029,83596.2382118226,0.323457228837633,0.222053437880502,1.45666390903482,0.145209176896397,0.369267919335424
122769,395.14914623078,0.182629446719141,0.107303720597826,1.70198615389708,0.0887579638790634,0.268146932399784
6166,1349.84721188308,0.112527120380347,0.0701226668850178,1.60471820851966,0.108555832904444,0.306610447405137
4247,770.584450450879,-0.00623744312248355,0.0653292217261432,-0.0954770768375384,0.923935897103627,0.982240384695475
55172,420.304186092114,0.0544243376695176,0.0887591539852824,0.613168729374572,0.539764779056448,0.775988367169588
5427,279.335552461729,0.0754641612544551,0.116409886284098,0.648262477211646,0.516815198736807,0.75814859255569
122773,9.85701294251651,0.630204705786809,0.551718811120735,1.14225705755191,0.253347185294228,0.516283128731315
23588,478.745911095823,0.0533008884250478,0.0911646861776984,0.584665956301912,0.558772349246359,0.788492431647732
9147,1258.11267188094,-0.231709014267301,0.0666648402758044,-3.4757304346441,0.000509464096995739,0.00482347021326313
378707,37681.3643908145,0.203276554556594,0.18040151189643,1.12680072589024,0.25982674355393,0.524031556073768
105378179,105232.128386775,0.249189273747599,0.17178557828403,1.45058319933929,0.146895956344503,0.372064905802872
378706,105195.086853003,0.2492713185316,0.171844674712683,1.45056178754664,0.146901922305787,0.372064905802872
382,2201.92713850768,0.173085826405668,0.0542928059380314,3.18800665051692,0.00143257241561087,0.0115748068882014
283551,14.7059924023627,-0.584592924980588,0.448357631222002,-1.30385407601355,0.192283340889206,0.437785541549978
79609,204.307032251371,0.467135478421209,0.123959716859453,3.76844583269622,0.000164267120969212,0.00183285350813668
6655,308.56023145747,-0.490005410337051,0.117506127912746,-4.1700413335116,3.04544399009212e-05,0.000422035298299104
79944,521.205248468399,0.0187427462843032,0.0817979360488766,0.229134709133784,0.818764217016323,0.937783236368396
27109,215.123179584367,0.10131899944597,0.11776003227098,0.860385289406363,0.38957669211019,0.657814989355961
