,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
79632,23.3181373012345,1.61642226306305,0.354323556864248,4.56199491043817,5.06698758197295e-06,1.61083745621748e-05
105377979,53.7823473487489,-3.27469815404698,0.298405100908625,-10.9740019325264,5.09655625528307e-28,6.8230819490034e-27
105377978,4.21806202094447,-5.65031906337447,1.31997724904842,-4.28061852387822,1.86374594874124e-05,5.53542213184783e-05
3298,654.278584245483,1.67936376646668,0.0955449606192969,17.5766859453549,3.71675583460915e-69,1.40982584564063e-67
5570,11.5367829599189,3.27731695517447,0.660847054339376,4.95926694937104,7.07596777873432e-07,2.48737782194241e-06
10924,7.93755702369044,3.07206218722492,0.801312901064824,3.83378600686774,0.000126185927664605,0.000332845852585746
154214,30.5197778511759,-4.08406970977749,0.490306489666167,-8.3296260519786,8.10981072109999e-17,6.22687542910757e-16
101928096,18.9267131373412,-1.9158851643651,0.416330871935227,-4.60183304557625,4.18788843766753e-06,1.34582540813675e-05
84456,21.604780788813,1.71474465564352,0.36531895160532,4.69382890788562,2.68138317384242e-06,8.80501555716809e-06
1490,191.990574210098,-6.96537969080917,0.521987212891751,-13.3439661332348,1.28440128843248e-40,2.59688971210174e-39
8417,147.034367822682,-1.00487086398588,0.139804267462941,-7.18769807403945,6.58927714217598e-13,3.95312091341359e-12
105378008,5.86983436556076,-5.96613698459191,1.28359300391128,-4.64799743097094,3.35173087301115e-06,1.09017176621681e-05
2070,494.48477492535,-12.6672512825698,1.17977247297862,-10.7370290227134,6.82039842999712e-27,8.6213418498665e-26
100507308,17.6155285745628,-7.98061177005058,1.20941991991082,-6.59871037235691,4.14749647063299e-11,2.18346255476503e-10
154091,8.27216563379785,-2.31752859286054,0.648199238695769,-3.57533371610185,0.000349781438007019,0.000865048772290416
4217,86.3966216011968,1.58917491406217,0.173634137855591,9.15243358068138,5.56651687068088e-20,5.07794488634774e-19
7128,20.7690397973367,-1.36009554753655,0.400416454679435,-3.39670243727975,0.000682030884000989,0.00161410641951547
64065,293.535459111497,9.73077541430973,1.02586734119724,9.48541299984601,2.41425136526775e-21,2.36914263329094e-20
57221,15.952546784599,5.75612385969114,1.06569505585891,5.4012860696364,6.61648128302289e-08,2.57861198103672e-07
23593,157.115419350872,1.27075702588223,0.141888367552213,8.95603387229474,3.36566638310609e-19,2.94466779856576e-18
57224,60.6328881035756,2.079654655979,0.22685869561174,9.16718069973501,4.85551438137964e-20,4.43847020073385e-19
58527,191.774537281867,1.73036203363809,0.14571916222628,11.8746361645361,1.60330093997273e-32,2.51207398820794e-31
51696,213.072282883375,4.93263984354596,0.237588296424346,20.761291350547,9.69268357818776e-96,5.7739771436238e-94
10370,976.108523341828,4.99662520803585,0.123281327710939,40.5302676472755,0,0
100507477,31.8715560089173,6.14517065325944,0.862860638748201,7.12185766426265,1.06481993059052e-12,6.27996126506406e-12
105378027,23.6212896093363,8.54959379076245,1.2016402710824,7.11493613896714,1.11964666077491e-12,6.5903466654564e-12
105378026,9.1272763399852,6.80841025687154,1.24961914735304,5.44838823196107,5.08283158810765e-08,2.0055662669946e-07
57211,112.346840633563,1.70857454578833,0.166014944191706,10.2916912336238,7.6815148698672e-25,8.86620623991434e-24
3097,14.7679742954452,1.62887874920383,0.417480881591785,3.90168465438031,9.55255507278131e-05,0.000256042514950949
285740,7.14706767611219,2.17625881962848,0.681846314951544,3.19171457248857,0.00141431017769028,0.00317687388009084
5325,218.124978539233,1.07289047389879,0.125094241032548,8.57665760664099,9.76698084664267e-18,7.94243902838299e-17
57061,21.6579302620726,1.40284353142913,0.377774990111133,3.71343674978708,0.00020446358302112,0.000523984051651643
7402,196.888781366117,-1.67113556514202,0.122714230885229,-13.6181073139349,3.12563492877553e-42,6.60550848281229e-41
7957,26.8160790623797,-1.19469626523552,0.336353649723275,-3.55190516356348,0.00038245267846074,0.000939745026463829
10981,94.3298493090286,1.00005086295132,0.172053309055143,5.81244771427675,6.15659163146376e-09,2.66890878246019e-08
10090,10.6392476580147,1.73951043015273,0.528378623768274,3.29216654857637,0.000994187165152862,0.00229264881213219
80329,22.0222514377996,1.16735439039657,0.358483336113494,3.25637002559861,0.00112846582645572,0.00257822546229647
23345,64.2859549468443,-1.31288534061493,0.201656824972857,-6.51049296641281,7.49045762359853e-11,3.87217832656148e-10
26230,13.8765707706318,-1.128483888417,0.430289439037357,-2.62261581632504,0.00872576049929159,0.0170425459768318
105378077,7.53088421431482,1.37023781624358,0.554700002825752,2.47023221428397,0.0135025370062982,0.0255078255758013
56895,37.4495318594578,-1.76251018173819,0.285679293498602,-6.16954123679537,6.84884134181941e-10,3.24561215963637e-09
100505879,10.3374186614151,-7.08933965909462,1.23649879107626,-5.73339797034819,9.84382915827402e-09,4.18156628900886e-08
56975,442.015259908004,1.26217532446281,0.0880532769906039,14.3342231839651,1.33734569390252e-46,3.16963428012783e-45
5154,197.056829844497,3.75133875441148,0.182867587135111,20.5139621142363,1.61580519765071e-93,9.22307841437153e-92
441307,19.1310949822527,4.47409142270975,0.707578904072916,6.32309894621829,2.56369021052176e-10,1.26594238156279e-09
11033,62.1395626085022,1.00647771115973,0.202371844022177,4.97340781778634,6.57860632754654e-07,2.3231235235052e-06
7975,282.083649079483,1.31621645107796,0.112693517552568,11.6796110340951,1.62035290059148e-31,2.44596128327381e-30
100128653,31.786807000941,1.10242314188682,0.310981287351155,3.54498224403445,0.000392639534769257,0.000962460234910778
202915,67.7949602905726,1.35456207514384,0.212117671569988,6.38589922809382,1.70393186256025e-10,8.56161857463051e-10
55501,271.547550836263,-1.04477140810705,0.111617503080904,-9.36028292399415,7.95234604131875e-21,7.5816351732272e-20
54753,60.7648249153994,-1.14736024578887,0.224092629613946,-5.12002669505677,3.05492409528216e-07,1.11311602092465e-06
113263,16.2441330376407,-3.14027385693139,0.532906213507864,-5.89273267478058,3.7986066756785e-09,1.68329669761969e-08
3382,6.14351312763252,-6.05027203342013,1.27059596629315,-4.76175920113399,1.91912596905652e-06,6.41467222795919e-06
30010,5.26682108360794,-6.05411549456268,1.28360230067398,-4.71650408493645,2.39931552282187e-06,7.92568834408893e-06
105375148,11.4107187877606,-7.29037576309671,1.23365532927367,-5.90957262543424,3.42996434339091e-09,1.52794798052385e-08
105375147,9.86041607514753,-6.95060948378812,1.23328808526792,-5.63583607659533,1.74211035160644e-08,7.2138891909768e-08
105375146,63.2642701462874,-9.71882843405459,1.18973195991912,-8.16892271660527,3.11155398244491e-16,2.30343228925613e-15
105375149,8.55245660971927,-6.41498309588981,1.24708761956447,-5.14397143813371,2.68990447634469e-07,9.83951870267277e-07
85477,10.873344128517,-6.975044265453,1.22940380532576,-5.67351771259958,1.39894628820906e-08,5.84056785237237e-08
10124,80.9231012150468,2.71830105658774,0.240530839246346,11.3012579389195,1.29351682404229e-29,1.81521823402361e-28
2115,130.458530367291,-2.82553482203524,0.192314565234,-14.6922559848613,7.22671498701387e-49,1.81198650352359e-47
1607,8.62316543881043,-2.49237068127775,0.616713217145867,-4.04137711335647,5.31382249889821e-05,0.000147461274035393
392636,24.3313449279411,-1.03247308503079,0.352825199641898,-2.92630199339137,0.00343017783511489,0.00721304393851689
4223,2882.80482638638,2.00713540238031,0.0529849996106522,37.8812006630041,0,0
105375166,241.304832267183,2.01421247439085,0.211930584091265,9.50411420337261,2.01757754801558e-21,1.99088586060992e-20
729920,220.178834770596,-1.35997892500272,0.116556830610579,-11.667947025314,1.85854149309762e-31,2.79600242249737e-30
100506025,9.20239057929203,-1.41219813283347,0.508916188271207,-2.77491297266594,0.00552164811658523,0.0111895316627421
25928,408.3683809935,1.22392326626781,0.0873371897367964,14.0137697349352,1.28404144024998e-44,2.87806864233808e-43
57037,426.579226378425,1.6951983269804,0.0922275371627268,18.3806092966505,1.87846877877387e-75,8.01600426942157e-74
105375169,18.8140115014983,1.15207825974328,0.369682999389873,3.11639502396561,0.00183076849794246,0.0040397516936575
28969,1985.87791974921,1.04037573787519,0.0642476026028927,16.1932227153384,5.63010157413883e-59,1.74121190146537e-57
27075,406.731805980569,3.32819373623588,0.146985863333661,22.6429512386563,1.63707994258373e-113,1.21089346419777e-111
9734,473.683063285816,-12.537364787347,1.18018125021608,-10.6232536612928,2.32319576519102e-26,2.86001187404099e-25
107986698,7.48999111459106,-5.67607820472006,1.25085289074991,-4.5377663885936,5.68531900131766e-06,1.79679157755726e-05
7291,771.591215030538,-9.56977010623548,0.592736466911842,-16.1450672270832,1.23014412523898e-58,3.7781173894883e-57
109729180,24.2040883549505,1.31297855817716,0.353044858097123,3.71901340031969,0.000200002442503632,0.000513738005979522
136895,85.929805130558,2.5668170872215,0.206864428227187,12.4082091310668,2.3586959319931e-35,4.09301761336672e-34
105375195,3.71364688909555,5.48793285906272,2.04721501343964,2.68068220633168,0.00734722536789408,0.0145631916849995
646588,47.9259462690332,-4.36404056796538,0.428254058385889,-10.1903075581202,2.19070044317326e-24,2.47702638644661e-23
9603,445.222312025016,1.38777640397393,0.095621802081836,14.5131797744853,9.99764740601501e-48,2.42788285569875e-46
223082,69.9416804073946,-1.24121109258805,0.21391956129938,-5.80223278810384,6.54376259553901e-09,2.82846052096441e-08
222161,20.8817164566759,-1.62200658211103,0.366641051456226,-4.42396337144666,9.69064573180336e-06,2.97266879265549e-05
27241,50.4057809284978,-1.02135374997963,0.251381868634218,-4.06295710795988,4.8454935826507e-05,0.000135225911144813
168667,14.8207734893206,-6.60308171057889,1.22349474660985,-5.39690238055796,6.78012528201157e-08,2.64064905674132e-07
80820,177.099055941625,1.50033227792648,0.136933892206911,10.9566174870677,6.17649503022412e-28,8.23161710034073e-27
54749,5.81853197280247,-5.5860682477018,1.27954084180421,-4.36568186430471,1.26726811975313e-05,3.83311359036592e-05
100506776,3.55230165115671,-5.2511748401953,1.35986054810829,-3.86155392734958,0.000112668136242261,0.000299369069686068
101928688,7.56545089050718,-4.81350076966149,1.11135458973448,-4.33120159319405,1.48297827473465e-05,4.45370162968863e-05
79783,96.3534540600848,1.20475717343237,0.176806746042947,6.81397740977446,9.49366191108997e-12,5.22740341953068e-11
105375243,5.66501992103317,3.2243732055583,0.894099151657451,3.60628147290048,0.000310616205273233,0.000774664073617649
112267984,5.87074536820882,2.14569772251017,0.684534722332882,3.13453452762436,0.00172126996091032,0.00381377737719422
107986789,4.10201469483816,5.49012599436481,1.33528386822812,4.11157966107241,3.92961242246535e-05,0.000111115768913037
3624,975.242845979024,11.5430963224017,1.02213132202012,11.2931636803655,1.41837655391239e-29,1.98729444238775e-28
285954,5.14145850518703,5.88402878712346,1.29537524769651,4.5423353561732,5.56344441086302e-06,1.76141011559908e-05
58498,10.0863267403959,-6.33315847166894,1.2400840568641,-5.10703966929797,3.27245067759467e-07,1.18774370126069e-06
816,24.7316152010254,2.31794578635142,0.39717542598515,5.83607553413458,5.34446745934337e-09,2.33108074541188e-08
64759,46.5167026124192,-2.73322088544623,0.293394203158732,-9.315865330739,1.20962448535832e-20,1.1440199181716e-19
256979,5.52132937108665,-4.71651202630299,1.28750577990922,-3.66329386625009,0.00024899260334191,0.000629108553163334
7378,92.0309166216771,-1.26622681551005,0.185983351654719,-6.80828044147105,9.87721831313315e-12,5.43211123349199e-11
2887,393.552857291632,-1.070123629814,0.088110552565369,-12.1452379840664,6.08054110966308e-34,9.94854984135843e-33
23242,15.1226655958622,4.44992865079585,0.715974123163499,6.21520877197914,5.12564549624606e-10,2.45920159052325e-09
5723,541.383239390525,-1.10396270284185,0.0835245465314894,-13.217224740342,6.97918395856683e-40,1.37051408885485e-38
340252,140.797446363463,-1.62924608393107,0.146270806775624,-11.1385594969083,8.14256929968256e-29,1.11447101162656e-27
7697,127.499275489436,-1.17094655956535,0.152259443434174,-7.69046919622809,1.46596421995094e-14,9.83514619522644e-14
109504726,28.04484505919,-1.31905912462588,0.325063012123757,-4.05785670909766,4.95251377308842e-05,0.000138038977076253
51351,32.2911165978258,-1.15898284172076,0.29858395996319,-3.8815977987017,0.000103772403510881,0.00027718442779494
677807,8.87268775513474,1.45488921235215,0.596585650705402,2.43869293643233,0.0147404876314598,0.0276493170365253
26053,9.62619338451723,-2.46661197836322,0.592562023753328,-4.16262244201802,3.1461333949334e-05,9.03870529646507e-05
64409,51.8244474037,9.25882549379292,1.19049779195367,7.77727229430531,7.41049898307865e-15,5.08508612089726e-14
51085,69.6476936776493,1.40047753827346,0.21177808332046,6.61294840483694,3.76739792257384e-11,1.99162739492349e-10
83862,311.358296130507,1.0557531842221,0.0981753882212596,10.7537459576195,5.69027209064667e-27,7.24112617585374e-26
222183,52.822723944523,1.14019037882481,0.234516785766697,4.86187108141207,1.16281347806833e-06,3.99347356600291e-06
136853,8.48634259765491,-4.21839593707375,1.09851029258277,-3.84010597402384,0.00012298121155918,0.000324920962847366
2770,1273.39354358691,6.87466787974367,0.180818229437842,38.0197721276045,0,0
101927269,7.93492924894628,6.83500803391739,1.25237220464366,5.45764909870556,4.82479963221772e-08,1.90884428507085e-07
346562,15.3214531981651,7.77073146724493,1.22100426431044,6.36421320906151,1.96293316478428e-10,9.79645474873504e-10
107986812,54.5806684980266,8.51023974244368,1.19095134795403,7.14574928443856,8.95062962084704e-13,5.31587745163188e-12
