gene_id,log2FoldChange
84926,1.00916602917593
3489,1.22125035766096
100874365,1.28399578999581
3226,1.30993595090907
3221,1.38631410622147
3222,1.42543354044934
23468,-1.2675100891718
4778,-3.0326430645212
102724050,-1.55347751867644
53831,-2.70675576423468
3678,-1.84532684363925
196410,-4.84550919977934
2065,1.41098262616884
105369782,1.05821196593546
140465,-1.2240676943643
6773,-1.46773682250474
8914,-1.01572492409347
4035,-1.57581732475876
105751187,-1.66760378834691
3626,-2.44491728955402
83729,-2.85824051782583
64333,-1.3386599302716
196403,-7.60558741676303
116986,-2.57605473058402
100130776,-2.28305542145233
283387,-2.43694259707782
113218505,1.19816364278304
57522,1.46781284593279
23329,4.44856641345135
11197,2.23694842351529
23592,1.18959378220507
100507065,-2.30458796867579
105369808,-6.32884213852943
105369807,-1.60722999727108
8091,-1.26357898498762
3458,-6.62047172533685
56890,-2.53559899578294
117177,-2.49578612552991
101928062,-1.3595133738494
8549,-4.16866070164396
121278,-5.76801990617181
29953,-8.90994027366978
283392,-6.28766036868292
552889,-1.18957473944572
22822,-2.92423949580949
79738,-2.10046245672883
89795,-3.27411349726423
105369859,-6.35274025843595
6857,-6.92949651313319
84190,-1.05794787537565
160335,-3.50692034160514
84125,-1.52339008332732
8092,-10.6631308557281
107984537,-6.31879086605108
9182,-7.13087050651766
4922,-8.21332859342365
25834,-6.53507075785511
4254,4.03865885836275
1848,1.23126971606791
100528030,1.23220211070413
8693,1.18205458097191
105369890,-8.15342858245076
11081,-4.53035938642778
4060,-2.75682499286042
1634,-3.45706882173555
144481,-1.33231979350751
101928731,-1.75881855469943
10154,-1.36012051726745
57458,-4.06620470790507
196475,-5.99876855092571
55592,1.37702611593589
83468,-1.61718056559052
493861,1.1804387000275
50515,2.30293004633837
112268100,1.99383982499493
84102,1.85989304803587
160428,-1.17313149736188
121643,-4.03626273475504
84983,1.20585157865377
400073,-1.03606281232159
217,-1.23971532161416
89894,-1.13430699706685
4939,-6.54921770346969
100287569,-4.80411024782299
54997,3.84230877034316
51347,1.02125828826418
5829,-1.16469489296147
9478,-2.4808140332199
101928346,-2.02897023279833
54509,1.03163133587263
105370052,1.79768703397722
4326,1.05171710046818
100996246,5.97295670653702
7556,-1.06306822164518
7750,-1.09691718373845
2700,1.50936399929155
51084,-1.46916453079784
8100,-1.24052618187551
221143,-2.23732172409023
64328,-1.00498848728367
10284,-1.46406589930188
78988,-1.06347417263096
650794,-1.33712669327213
221154,-1.04088649980806
6445,4.10035611696726
100506680,1.98322007595293
100506697,2.25485615218562
55504,3.19765925233214
105370114,2.78493040804766
542767,1.65092247046416
387911,1.41168455426485
221178,5.33988291266758
10810,-1.47506655634522
222484,-1.17285986032686
255967,-1.37684891279399
100288730,-1.34822846964963
51371,-1.09309082980602
6541,-1.14518264052126
10208,-1.04587450545366
145173,-1.38673134430959
10129,-8.23075425453711
675,-1.04927217994475
90634,-3.5826760850136
10443,-1.54235293033956
100462953,-2.50672012522114
116828,-1.91038217814231
23047,-1.1615326140889
90627,-2.46183090539309
5983,-1.27889728771624
26960,-4.89908440297012
4081,-12.201362846923
9201,-6.51996337265535
400120,-5.59874638009349
5994,-2.01632468480874
4093,-2.32498032658064
11340,-1.3719353109204
55578,-1.32028299893423
105370165,-1.39809987008533
10631,-7.05818169791373
7223,-11.4367264522511
101929077,-9.89878374294032
100874188,-5.90680493890362
51569,-1.71675537694375
341640,-10.2755364990341
80209,-1.13994955258724
2308,5.22083004020524
10240,-1.63084751837254
10166,-1.27179950397826
100616668,-1.0864861316029
693206,-1.32572564070112
89890,-1.18879761687917
84078,-1.48510028492106
105370174,-1.39750393647349
23078,-1.15366667691194
55068,-5.89930665005138
144811,-7.55910623461866
8848,-1.35969130804108
26747,-1.31413298406717
23091,-1.36542877239895
3936,-2.06219077409001
2098,-1.28845137299821
107984570,-1.49602520995506
8803,-1.0901094516386
55270,-1.01967405921891
29079,-1.08867520750041
100873965,-1.17646815132509
9445,-1.14608994018894
5925,-1.19596001832807
10161,-1.7479886425222
1102,-3.81058030006601
57105,-2.88836884474259
107303344,-1.09675513443161
51131,-1.41589120837691
220108,2.22522420485085
647174,-1.33310042803586
100507398,-1.62742444080553
115825,-1.13834437663207
79758,-1.76294254564846
440138,-1.29540693348268
9724,-1.26588178980661
100887750,-1.23982235118415
55901,-1.63086973644365
51028,-1.49560760528319
26586,-1.07827435739385
27253,1.83004370851059
81550,1.69308407195165
64881,-4.48546093502418
105370236,-6.80846491976121
5101,-5.11681844548246
440145,-1.0911070650851
22894,-1.20437703853457
10464,-1.30631500174969
7347,-1.28331799974568
101927155,-1.07237512363545
115207,2.98858103377939
1203,-1.30181564901775
100874222,-1.41380451227937
5457,-6.10171208943888
79596,-1.44358389977541
105370276,-2.96412781752853
105370278,-2.15349422261677
105370310,-9.55418622331607
101930747,-6.13849064652206
105370312,-7.39728312916512
100874150,-5.64937383828207
407975,-2.3935490796306
406953,-2.41791183577685
406979,-2.51665081180467
107984617,-2.75060376267993
2262,-6.49208930192751
10082,-7.82249352346771
160897,-1.24903692038202
100289274,-1.64715792018372
105370322,-1.88547505848419
55757,-1.29795629668705
10150,-1.7048150745139
8428,-1.07917116217272
100874069,-1.68887218882643
100861541,-1.51125653873563
100289373,-2.15354822628026
337867,-1.32416426331243
102725509,-1.7865681496166
106478991,-1.54112305466789
171425,-3.98547700849874
7546,-5.04656886118626
87769,-2.18416434864396
84899,-1.2464148762101
7174,-1.05717148826183
54841,-1.06975183366864
112268109,-4.69555240184098
1948,-7.32039806936678
105370363,-2.58565401999987
55608,-1.49632919004296
104355135,-1.50270218415722
101060553,-2.27449410895322
55795,-1.01335847791638
113622,-3.09333019068391
55002,-1.17804107281932
6011,-2.56037371274866
22821,-1.13539571453206
8881,-1.00360509847512
105370384,-1.12619832020396
65110,-1.0546554098375
283489,-1.05280810052535
55701,-1.16497304312064
6297,-1.35610949555415
107984651,-2.08988817476195
23428,-3.58126729258969
10202,-2.6086738096992
5106,-1.45633354062499
10379,-2.64118454352636
4776,-1.45955574089738
57523,-2.06760877330622
101927045,-1.60123149541875
29091,1.591937224277
105370416,-3.55699283823424
107984700,-1.93942968729001
100505967,4.07134973105274
2290,-7.0967424592797
387978,-5.45544273166247
394,-1.06814102247451
84837,-1.76366620358316
9472,-2.64104404739679
112399,-5.02170193030701
105370449,-1.82758854905901
84684,-2.26369764198729
253970,-5.3259579035358
7080,-7.35474872549358
105370455,-3.82884640807206
5083,-4.28856553857132
3169,3.61041133994062
105370456,-5.89151349817283
122553,1.50746679640569
105370469,-9.70540960713267
145581,-10.6103406138749
105370478,3.53021218912994
105378177,4.17561318127303
161357,-1.65663850063743
5836,1.22610755436765
114088,-7.90825734123654
122786,-2.1114634529917
22795,-6.14268067658446
105378180,-5.38892265404115
5732,-3.01060141544747
57544,-1.46605451452516
283554,-1.91352077733604
105370500,-2.68455738936271
10979,-2.34462882606067
105370504,-1.19802605820674
4990,-6.81602065051696
104548971,-2.95248867555849
6495,-3.32111540363211
113218481,-3.1872481642502
51804,-1.55574487978667
4331,-1.24251877593572
5583,-3.72840274995422
161291,-7.04970779317522
105370525,-2.72028554015169
100750246,-1.00547842975522
3091,-1.06437239820372
100750247,-1.10016232066553
83851,-1.97149563583936
26030,1.04112235233744
6710,1.16446619457281
384,1.11193122725625
5890,1.36750602865114
101927971,3.61095555716722
105370547,-5.5515589334981
677,1.06371619751799
105370550,1.01469521825208
57452,2.29578859570232
4293,-1.04254164136116
100506411,-1.84934489553176
26094,1.32430190908286
399671,-2.80847678074598
79697,-3.09039570901352
145482,-1.00014815151369
122961,-1.07979388456208
4053,-1.10966587711382
283571,-3.14481636405199
27030,1.26858659099039
79696,-1.66115084264027
91754,-1.53075965101399
101928377,-1.42884011311523
102724153,1.08209906606534
55640,1.12627528587344
7043,1.05316865291122
23768,-3.73473786827749
102724380,-4.15646499045399
11099,1.29070686928765
123041,5.39587110800845
79890,7.01367753145363
57578,-1.82474521938354
3429,-9.4407909609222
12,-5.59946260335632
79789,2.13883232446987
161176,1.35264801225403
730202,1.16776724009946
7453,-1.7895066393313
79446,-1.57434008186537
57596,1.23978102585986
8788,-7.90886901273734
1735,-5.33154740823458
5891,1.31597450453076
7127,-1.39310226086202
388021,-1.66458917849318
283638,1.25584145841363
3714,1.41489540607596
1397,1.31816523538291
105379272,-1.82148450458318
727764,-1.05785386436166
646396,1.10591760683979
57194,2.45848255724758
107984770,2.80690645237327
2558,7.2950368512964
89832,2.79625378698469
51621,1.40557211578523
105376707,1.54971850566535
1139,2.70556088378999
342184,-7.78538268564821
105370765,1.00478196796113
100507466,-2.33700483436663
102724214,-5.31158847109007
145845,2.45805080603529
4212,1.01004141242165
107984773,-2.69137065857837
161742,-1.20142632295359
10125,-1.48882225446095
105370774,-2.15446602399251
7057,-8.49945457190682
105370941,-1.20659577194165
11245,5.08845163166086
100131089,-2.20979857652943
90427,-2.14205776624587
388115,2.24606134117754
85455,-5.12946341583341
171177,2.08415526793628
79094,-2.02824744609121
3706,1.5095091510523
101928363,1.98846149738902
197131,-1.29232677239548
4130,-1.68859794768932
197135,-2.72547999364439
567,-1.9419633739817
113218500,-2.15245804377674
100419583,-1.80043883893369
53905,1.63190624467514
2628,-2.55438210734612
80031,-10.0182271886798
2200,2.3192116868911
399694,-3.58595132171518
11001,2.87999090557637
256586,1.21552168974965
10681,1.27035922052073
55930,-3.64947878399978
4644,2.03312692986372
3175,1.16434593967655
105370826,1.77151441949066
256764,2.88739306178006
440279,1.69358512543009
105370827,2.92415017538473
5873,1.47541164472986
100533483,3.07288085088739
9236,3.40254555272723
145788,3.00170847366693
283659,-1.50085755377368
145783,-1.1818416645947
8854,-4.40081573712186
145773,3.21487988642606
7168,-1.52031461640158
83464,-1.935025442494
771,1.99011796837443
283807,2.69832942099548
23604,2.21305692176713
9543,-1.48460675223137
57722,1.1186642159391
64799,-1.33209383698382
54852,1.36110975980278
7090,-1.27015402509923
105370877,-1.55929542621389
104548973,-4.04668934645303
107984791,-5.25291534619698
55075,-4.74070885915875
55323,-2.34815122338304
54839,-1.29311164849648
79875,-2.44776044044144
4756,-5.49949327116288
10021,-2.35484686075708
5371,-1.38365803456455
64220,-9.73999405195462
8482,2.40394895189012
10620,-1.15026648601771
92912,1.5431101963314
84894,1.5967117643908
105370910,-1.2452708097833
1381,-8.14392306839147
105370912,-6.05565917465729
1512,2.07074740006572
9915,4.81933234807636
64506,1.34318409359725
4828,1.06125640370911
254559,3.65219551935584
51458,3.21586540105061
374654,1.1459910354562
10519,1.42651698440416
8826,1.05047600116761
2242,-2.89946017519773
4122,1.05275923928235
7026,1.86324439429768
91947,3.70454632024225
3480,-2.52740109211804
145814,-6.81153172985131
105371013,-4.68649969474838
105371016,-1.87448690308566
23336,-1.3170540861244
170691,2.93257422245161
105369201,3.07719660137774
220,5.53253122289421
101927751,6.00374876719029
79705,6.13298751443307
105371026,2.82002678103741
123283,1.14724333833457
3040,-2.87332775784044
3039,-3.56832132696382
398,1.02763076255614
64714,1.36734731741897
8312,1.03535992870568
105371036,-1.64773637716746
197335,1.48432684285586
107984861,2.43873933254691
146330,1.78329345388246
65990,1.16896356216708
64788,1.27338546255555
30812,7.26548567738916
146336,7.6780539857563
6755,3.87991928436302
8912,7.42448272495237
25823,6.17351964622912
9351,1.36611971766478
84256,-1.05530086729949
105371055,-1.66806255657187
105371056,1.23250267777778
51330,1.01478599406944
9235,-6.49304777904333
342346,-1.53553187563152
105371082,-3.04966426330388
8651,-1.46059681573643
8303,-1.34913005013253
100129781,-1.02087795138073
730013,-1.80100698763207
368,-2.22164557110271
653190,-2.42632652802555
51760,5.81193004385698
124152,1.15701473275579
51704,1.58577163966122
57146,2.80164513632936
400508,5.09275377054225
100652781,4.59869875550769
51108,-1.22130423588313
10261,-1.40735892330711
146183,-10.737461555807
105371126,-5.07703889979036
653786,-7.46986103841022
5579,5.67444070592186
283887,-1.67973162091466
102723510,-3.0933469621475
50615,-5.38597263258563
283888,-4.05285247615486
388228,-2.38831526982731
26471,-7.6482121857203
27040,2.0452306780046
440352,3.34793418965867
23475,-5.67601451328908
6911,1.11781884691473
65988,1.3666714078007
1489,-1.23643115361313
80270,1.88844366690854
112755,-2.82169059521198
3681,-1.70255384889198
283933,-1.90933283339449
7041,-1.47199873752176
91807,-1.2824731199991
112268166,-1.78772184661955
23090,-3.74267801999659
105371267,-2.40584436112588
79191,-4.83408934172602
643911,-3.91303817435457
10265,-6.53312791238894
1071,-3.42065554685004
84166,-3.89053106481456
9289,-4.66768497588551
4324,1.06253891926847
766,2.10961166481245
23491,-1.97089499157482
3291,2.50999501278099
1728,-1.41151351851872
107984856,-4.7288531468353
197259,7.61016340320499
4166,2.16162972531704
100130958,1.36643204187521
5336,1.51551061451546
29948,3.67919665624994
23406,-1.63244333870384
105371376,1.21602486198362
339145,-2.41946788930186
404550,1.00182319759991
79791,1.01952653677213
102724467,-1.7796808011163
84627,1.39128659249026
863,1.82673268792442
107984871,1.88516322435854
1013,3.2303634642661
146429,3.61965310742724
124045,1.32023152339441
105371416,1.23792585409862
100128881,1.00986613929688
8447,4.02358784796018
83547,1.77631953195457
3090,1.73832513736312
101928991,1.28130697057269
5026,4.8578629384139
489,1.84156329484136
342527,-1.08043787881211
58191,1.49271387012271
284013,-5.5526333133703
2027,-2.35890249013678
101928000,-1.26291458714314
728392,-1.42936393082177
54739,-4.47906687748222
8711,1.09891743264804
100529211,1.08822141543169
57048,1.23777379206924
482,-1.76291289601396
1949,-1.69507847252804
9196,1.19647667583005
116840,1.0095414073951
242,4.08254295461368
107985075,4.45686336173557
84667,1.30691897290876
100128288,-2.0857029722548
124751,-1.68247570122997
643904,-1.46151737944701
23533,1.68400290612067
9423,6.58534963525719
101928266,6.23013437668599
105371532,4.05238962083537
124739,5.88160651695356
8522,3.57210489024322
9912,1.27131946647274
5376,1.44591216570683
136,1.27610057365934
692087,1.06065521756497
57336,-1.06632152507474
51655,-1.8962521392206
146691,-1.08757348452953
102724624,-4.52210352330562
400581,-4.18045631377257
79999,-4.49068147297788
388436,-4.36932599690808
105371578,1.04533292834398
5606,1.23385688562247
107987246,-1.10483329468213
284124,-1.04056783574118
4843,1.58376431204907
201229,-2.0224386093736
230,1.26794160072812
116236,2.14085875959423
90313,1.05762930506065
28964,1.38533810723386
124930,2.15925785316484
84940,2.71323632776314
85464,3.0313596102132
107984990,3.43779863547035
374786,4.73844865765688
55803,1.05745527917256
84440,1.61911340008892
162494,1.55832119070354
26022,3.85558483420728
100533789,-1.39230536635194
284099,-2.59499696449113
57636,1.17058434316094
80725,-1.08652222339192
105371763,1.15362908833532
4302,1.17305182068035
100189435,-2.21192101978351
22806,-5.81319818517175
9572,1.11987222662595
101929693,1.04749485747959
3487,2.43744886579856
125113,-7.41205284387233
3728,-3.13551823427029
110806298,-1.54915858046787
23415,1.93802738638225
3430,-1.99032749256982
4222,2.97314422439037
50964,4.37584345660834
4355,-1.00587132209843
10900,-1.01315677486108
2535,-2.79851686349292
284071,2.62507940185687
10882,1.0737573157064
105371795,-1.11569103775462
4137,2.65486132467433
100130148,3.56515851254625
7473,1.4581334618469
388394,3.07586183373682
3690,2.94464864423905
114881,-1.67216307126541
102724532,-2.66040905054771
3214,-1.89385447984566
404266,-2.66500218219355
3215,-2.23484863001648
3216,-3.84842692951648
3217,-4.23396523663483
3218,-4.76807848467883
3219,-5.80515242405123
10481,7.42206507022069
10642,-2.1367132393312
4804,-3.09719866902486
255061,-2.60192592363012
1748,3.14558169468154
1747,6.08403640597796
201191,-1.20862858319263
6442,2.51044354138467
1277,-6.13145814709051
80221,-1.17933840439261
64847,1.58697256715065
8913,-2.30463895684934
55273,-1.79100443513888
8526,1.06798953853483
388403,1.72753994360151
107984992,1.81309917819158
1534,1.55325937767472
1636,3.12602597786394
692227,1.21440596148042
8787,-3.4410061930838
201134,-1.28044843783825
5578,1.72854072684689
100499466,1.09539722224294
10349,-5.92014786117672
23461,-5.72231579713014
5608,-5.31302885801933
3773,-6.31120564357771
3759,-4.96652456215508
102606463,-5.90408034163194
6662,-10.7114546524556
105371887,1.31360569020936
201266,1.29348829614517
54549,3.46257668289254
94015,1.0534987036211
124590,2.35538837224466
283987,3.00852975855329
9121,-1.25958057215621
3993,1.30022696956397
80022,-1.84910916573255
3691,1.14544515120861
201294,-4.05544463929683
23558,-1.19499362018395
100507218,1.56917914903641
114804,1.71280550351179
8877,1.00298597622345
114757,-2.22748315607019
11322,-2.22185376454343
105371912,-4.17154052910716
9021,-7.27594853048984
101928674,-4.76497585876224
3959,-3.56583736773004
102723961,-6.02937072709743
4884,2.83792072149926
83882,-1.40015536200082
51547,1.01382388027399
147111,4.48160732360854
5986,1.3446555340922
9123,-5.69752083600997
400629,-1.55647635369497
79672,-1.12222817087795
284207,1.94082439500515
403340,-1.26757589816223
260334,1.64683357252168
727758,1.50657175266792
81035,-6.27389401258682
9229,-2.28204839370354
649446,-1.14520924727861
84777,-1.32643444828235
23136,-6.65728916788059
645369,-9.96160560276154
91133,-10.5612248625572
101927150,-6.06424017114021
105371972,-8.67118958578517
107985176,-6.99509532704352
101927168,-6.46484845586572
79822,-11.1577070083671
284217,-9.40837446502107
101927188,-6.93758125019689
23255,1.27438557787358
2774,2.43272419613158
162655,-1.32674102879076
440482,-6.15849813429738
374860,-8.54823619865777
6093,1.76415638746984
107985161,6.35158688814128
80000,-1.41221630042917
91768,1.29309094496377
125488,5.95625401827504
26256,1.70477462302881
55364,-1.53471421027724
25925,-7.91456054849716
1000,-3.7705275983578
1824,-6.45180825837395
1823,-8.46483783142837
1830,-6.35522680092572
1829,-7.73798103642037
9331,-1.26133906646144
54941,1.38519601858769
64762,-7.16907574943689
57565,-11.16696105137
112268208,-7.43211213950828
105372055,-7.79059974810486
374864,-9.82091354637446
105372059,-7.92708242133356
80816,-10.2237772744985
107985157,-6.20177472892098
1837,-6.88360756615825
100101467,-1.80528574603425
55034,3.73611008842795
647946,-1.46391894134875
6860,-5.01269830548812
26040,-4.24648466453698
9050,-1.95738355614414
4645,1.74636573598536
9480,-4.92853295738747
112267870,-4.70602325062939
105372141,1.10257784264982
115701,-11.2857619167586
5366,2.2152222561364
596,-1.47168137116059
92126,-2.8794244324185
220164,2.38267155695974
10666,4.240551709203
25914,2.96552041675192
105372180,2.62098471181287
9306,1.45986309115694
101927481,2.13930360102903
102724895,1.90936712135018
101060542,1.73706954647504
105376872,1.62772901075825
105372185,1.26340192579128
147381,2.77425760149271
81832,-8.70509118583738
201456,-1.72030708993036
84735,-1.88853485348633
9658,-4.60913696821963
101927989,-3.92874039659774
400658,-2.84985931816387
4155,-4.06320659927526
4772,9.15657896030068
107985163,6.23502462961886
101927897,5.37816152243819
107985162,6.11296832869782
8612,6.70576163395139
126567,-2.72227683699296
25759,-3.02502506338124
284451,-1.52499798313451
10272,1.62833623506724
1675,1.95250243565823
84634,1.62578207143929
1820,-2.58373235240523
255057,1.3715656458149
1943,1.14106315931112
10297,-2.81900245164959
126520,3.83116334592564
148229,4.60275620899946
79816,1.0450435842614
7089,2.48852032057182
126326,-6.06337266968237
4145,1.86897184115328
85300,-5.6849654538793
10148,-5.80778424416478
56961,3.2847102009549
729359,1.05874770267229
440503,1.59854562981734
284424,-6.29883754862265
970,3.53361759319117
8740,6.48326141223019
718,1.59981572644274
10045,1.50893903166017
2015,-2.23769900914687
729458,-4.8091832989273
284428,-5.54410632542475
653656,-5.59542147525813
125997,-5.00925847582241
653657,-5.68648119512864
6813,2.27200387386569
80164,1.22362879884422
105372266,-1.92507835923274
256949,1.55651054819733
81794,-1.22591203183974
105372269,-1.73199834672421
284385,-1.50845774870233
3386,1.36996448190212
7087,1.35871808186541
57153,-1.91926246694267
25959,-1.31231404060781
1995,-1.90062184873454
1264,-6.98930190631463
199692,-1.10108588889776
126069,-1.93903854857587
90594,-6.09621573037634
7620,1.57876413845006
284390,-1.82264417166546
163059,-1.48453324009598
90589,-1.13611533835043
79973,-1.47899389255196
163051,-1.75950256299676
9466,1.30567587019439
342979,-1.659694937935
113230,1.22821277376623
101928845,-1.25108412502062
976,1.03997679859418
106635534,-1.05637995340268
30817,2.84498107216946
4854,-1.05473178501938
126410,-2.99972329605236
57834,-2.64538789872923
10365,1.8824234968795
79041,1.53049277099082
55850,1.01719902777628
110806280,-5.67797683239873
684,-12.8836586652062
105221694,-7.34680455977172
100130519,2.36334890409877
23149,-2.14613018059838
6528,-2.34272115590926
27106,2.07332608387259
10437,1.03139441288318
5143,-2.56564347782498
80726,-1.92183462530256
9518,-1.6941853777049
25789,1.34012339546483
1311,4.14457261905583
284439,-1.22108202878195
404037,-1.45442360605839
80714,1.00047333083585
284440,-2.17896682469353
91120,-1.46913378100709
664701,-7.44834601198698
100129842,-7.1624033296455
199777,-1.97602516933025
7617,-8.61712855888246
7639,-9.22371386439232
148206,-1.58428829678239
7562,-1.24526316775232
148203,-8.86673894603694
105372321,-1.34653189572659
353088,-1.27688300972676
148198,-1.70964174303619
57615,-1.36434293143261
100129543,-2.56011669121171
7644,-1.49200226401236
171392,-1.08625423244352
148213,-2.03061081807484
730087,-1.57039290974068
9534,-1.3046788797447
148189,-1.12228615298298
57616,4.72958305595326
126248,-1.5084730844949
9710,-1.01734847567442
6324,-1.04733558533203
53827,2.69284445424193
93099,2.085563744506
27033,1.11434524636076
25999,-1.59100496870427
284406,-1.20213706482785
728485,-1.25550506220142
388536,-1.54021996794461
163115,-3.55087757513369
94274,1.47427264762055
10653,2.02352902307136
9424,2.62006546934722
399473,-1.31207191022436
6261,-2.02916565833929
126433,-2.05339387483775
342897,-3.17673897187725
8857,1.26018691256359
57716,1.04428050333623
9253,1.50357644430826
29785,2.93033512573421
390937,1.28684616586195
1954,-1.86313677765404
634,-4.17974708328316
5329,-1.42870904937582
7638,-1.10667958322574
5819,-1.07913530438145
348,-5.04363040765193
341,-1.14612187698361
342,-1.28410756889652
6253,-1.8109151845371
3171,4.13239536438076
4858,-2.94218307106048
64344,-6.02924823372626
57469,-6.0199019523463
94235,-4.92710385897503
147906,-3.22971570491279
100506068,-2.2004744691701
4861,1.97403261770385
27113,-1.1320964897126
56917,-2.60208318001843
6543,-3.13047540091222
30846,-1.28766650621285
100126800,-4.98976333729052
100126798,-5.65750528100831
100169951,-5.75644144647785
100126799,-5.72116555809241
100169959,-5.50453906667687
107984140,-3.34830327959666
2906,-2.6485941072411
114783,-1.70795463883574
284358,2.44492116328221
2523,-3.8209577216358
26291,-5.58972057703493
4909,-1.70245019009169
3743,-1.8876916419851
3270,-2.48652561589668
113091,-6.82905595511567
100507003,-4.47655417327599
2323,-1.52661772183176
2217,-6.73296333785712
57333,2.8038189779064
51231,-1.08845669079166
100169956,-5.68747472679436
100191063,-5.17705595740619
100169952,-5.03935015525734
100169957,-5.7547212949147
100169953,-6.63486452917298
100169958,-5.75135375087073
100169955,-7.54264268186147
100170216,-6.66499072423352
100169954,-6.67857181363332
100170224,-3.57752297665545
100170217,-3.50620715337768
79784,-1.16975855956825
94030,-2.48689359419761
100126781,-4.09694305715241
6320,1.02859904649972
147646,-5.86947892554756
89790,-1.06695842483039
100129083,-2.01741581247658
9668,-7.75570567723239
284371,-8.87372233811933
162963,-3.74873337764709
400713,-3.08757668547082
55762,-1.43052734649847
7696,-1.04388920982983
162967,-1.31423532938083
55786,-1.17939934206044
91664,-1.42242143361948
107987264,-1.31596041351844
5582,-1.11580905883863
59284,-3.01930240658354
59283,-2.07671133497093
57348,-1.59045522070843
51206,-1.86303071264703
7138,-1.07840608326386
3589,1.01671619119828
729956,-1.89647930464985
284297,-1.30472098460531
342931,-6.47400027450059
729974,-6.59654460423604
90485,-6.39047023825128
201516,-5.55424427264659
79891,-1.16943063370794
284309,-1.21481171723244
80095,-1.05965555761001
140680,1.10453171448583
6939,1.93229753516781
140809,1.12241557282697
83541,1.71392580422652
10326,1.03418433521124
107984088,1.49907515471655
102724545,1.07951389622193
692213,1.05359972836396
677831,1.14580189013831
692201,1.2791926149247
57593,1.58666802014476
64773,1.02463983582733
64601,1.28985848520712
65992,1.0651611944498
83959,2.33385195507233
25943,1.142941748225
116835,1.31460846578709
54976,1.19630508472058
25876,2.26103651471905
994,1.48906074185265
11237,1.18093221877708
5621,1.72819698416215
9770,2.88557211534748
107985392,3.11550856231581
55612,3.44724238771605
650,3.22085467215614
56255,1.93312434040618
105372520,2.34002039284493
5332,-7.74982161046217
182,-3.81204315737015
23767,-7.87381070063817
100270804,-1.63360875428082
112268271,1.98607984014547
84532,3.5071757656081
728882,-3.81943146448067
101926935,-1.82340433294439
105379477,-1.66210089364773
400841,-1.75674854545078
107985433,-1.49098055768955
1789,-1.18640270264415
11264,-8.88678933167354
434,2.31714510027376
191,2.01103005621491
84557,-4.21965798464306
58476,1.87986111168491
10544,1.07302404260367
128876,2.24530363001855
80307,1.69491441691795
128434,1.99743279494614
7052,-2.58008673345612
64900,-1.08824250644105
90187,-1.94833992539157
84969,7.25409614718195
57158,-8.38608941383759
3787,-5.03586598521902
767557,2.18989630285547
107985404,2.23620418649885
55861,2.48409233962535
140831,-1.29084940697626
5476,1.04227358978942
109729184,-1.9467091308605
958,-6.99638445985633
63916,-1.39735089050303
81031,-7.52551683008158
57580,1.36159818879159
26765,1.02198996168766
6615,2.87949554118412
140876,-1.51170556007725
84612,-1.25836706389713
4773,1.45493656905881
128553,2.06353527453131
655,2.86756119056604
112268270,3.17277544483963
56937,6.0429361353817
1522,2.78768769300127
116154,2.69580891353426
10388,2.84619327515017
11255,-1.88394630966684
105372708,-1.11389655189638
105372709,-1.22866307813058
140628,-1.58478962673095
101928465,1.3743194443104
100127888,1.08217714857558
1917,3.09426614966155
140700,-3.74772928362992
102723996,4.03702381751638
102724219,-1.65458802044976
102724428,1.31530509256541
102724701,-1.12760101296547
102724843,-1.2500359370869
107987290,-2.41342093220311
102724951,-1.6704595124445
102723360,-1.78265341345517
109864280,2.69872345202089
109864282,1.57938105553034
105379506,-4.39454355659597
107987293,1.2209637397571
102723570,-1.5078072049943
109910380,2.66437598125722
109910382,2.00984452162223
105379508,-4.4037587219947
102723584,-1.51001409784031
106631781,2.6997033181081
106632264,1.83504542070777
105379507,-4.40993348385506
102723603,-1.34390676197097
101927345,-1.43377003721835
441058,-4.35831614243221
105377134,-1.21914330599177
112268281,4.38609957401445
388815,1.94624182757053
112268282,4.18403607143992
1525,1.22978246140215
10950,1.08299374835226
140578,-4.9971145828655
5651,-2.78517700161519
101927843,-5.11534706938471
54143,5.20159957459041
107985508,-2.59407295373103
266917,-6.90720844241818
58494,1.47100317340121
9510,-2.41280468803213
11096,-6.18022368692093
56911,4.70803634613606
2897,-6.45171826257754
105372768,-5.1050779414693
100379661,-4.22239311846575
642976,-6.56205690476225
26285,-8.09566436244016
9073,-9.02961807465276
107985487,-1.78005643758657
150051,-1.32289681328316
677846,1.31099441214665
105372782,-3.32342358106811
1827,-2.83991808383397
861,-3.36960959106353
874,-2.80062817170209
9980,1.70044768502651
53820,2.55672074001914
106865373,-1.30898119140336
6450,-1.76469342752521
25825,9.6142539663234
191585,7.73865640513948
4599,-2.01240713733268
150094,1.33313285729771
11077,1.04927322511301
56894,6.12469954309283
23308,3.84559334521012
54084,-1.55420308352328
54082,-1.69766643899145
114043,-3.36870273556185
642852,-1.04494634709461
80781,1.05600084638169
105372840,-5.43859542777926
54058,-1.10130927898547
11274,-1.57608503511989
26220,1.17443182872077
100616414,-1.37256105874272
29801,1.01619914091279
65078,1.46100271328858
373856,-1.6250385538782
84222,1.75471931050679
400892,1.06973952814765
150223,1.07810456616879
23753,1.37928929214219
129025,-1.22445991224378
91227,1.383880582293
150244,-1.13854010843779
107985555,-1.10362842246039
101929374,-2.37025426151046
91319,2.39168242060001
