gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABI2	10.782717974911389	0.28993315987746193	0.1649875182997496	1.7573036000863462	0.07886607449962942	0.31351993543516177
FAM104B	10.804349705915188	0.30557100917142016	0.17399745960476423	1.7561808653156525	0.07905753085405787	0.3137382409670319
P3H2	3.1832335978676554	0.5275091877520586	0.3003466830472702	1.7563343213916442	0.07903134019930068	0.3137382409670319
SLC27A5	6.845728635976202	0.3723909049617443	0.2119832902125235	1.7566993350674218	0.07896907094486208	0.3137382409670319
TENT5B	0.9675962402341977	-0.9345740572349128	0.5320575621605295	-1.7565280971477637	0.0789982781873406	0.3137382409670319
SNX7	5.960399510814367	0.3645640846297636	0.20765877667475957	1.7555919882969988	0.07915810120284275	0.314001773049343
DTNBP1	3.508836137472738	0.481610209470445	0.27437680190314623	1.7552876414109209	0.07921011933260567	0.31407256548144036
EDIL3	1.7478328213391303	-0.673077174320109	0.38371288152099237	-1.7541167021865696	0.07941051231926317	0.31432472813365536
HEATR5B	1.5655550446568474	0.745185186461852	0.42477785563971054	1.7542938657656992	0.07938016633961126	0.31432472813365536
SLC7A5	5.236200659635377	0.47326470805740856	0.2697432019505936	1.754500964751253	0.07934470474121079	0.31432472813365536
UGGT1	4.290709059492564	-0.5202150536719565	0.29649514261770704	-1.754548317652232	0.07933659830472724	0.31432472813365536
DUT	6.260684929339435	-0.41767257479700187	0.23836412666266563	-1.75224594675731	0.07973152613845305	0.3149910330244968
GFUS	9.701231769139568	-0.3345916288358064	0.19096740258684428	-1.752087656340446	0.07975873644521315	0.3149910330244968
INO80D	3.3314397696827096	-0.545093728403473	0.31103721220039565	-1.7525032601317136	0.07968730977318848	0.3149910330244968
MPV17L	2.138072017005775	-0.6325452048585694	0.3609908630037992	-1.7522471333350957	0.079731322192849	0.3149910330244968
TMEM248	4.205387120442557	0.4371768896423825	0.24952564569430166	1.752031894060203	0.07976832384370594	0.3149910330244968
ZC3HC1	12.310856087246519	0.3190291766742977	0.18210072745720474	1.7519379583438093	0.07978447664900756	0.3149910330244968
BRCA1	1.3012988770983605	0.820094858768893	0.46846954869677765	1.7505830657516417	0.08001775434619564	0.31564084986947816
PHF8	1.4887871880963592	0.8111242782113981	0.46334362422464015	1.7505890570281064	0.08001672158358611	0.31564084986947816
FMNL2	3.4758406654458263	0.49459221252891516	0.2826460867318184	1.7498640021795047	0.0801417835749553	0.31599447998173064
SFRP1	16.451798717725676	0.268464769054344	0.15370123116909282	1.7466663540189558	0.08069522992879359	0.31804024797407454
CEP350	3.2111664918337137	0.5260908182399191	0.3013111407810013	1.7460051987333982	0.08081004848384855	0.3180593992567636
CTSL	11.162953050999068	-0.2953602197630051	0.16916065336887517	-1.7460338079856936	0.08080507735589534	0.3180593992567636
H2AC12	1.1832170225134258	-1.0691347685152282	0.6124476650268496	-1.745675311650274	0.08086738742429642	0.3180593992567636
TMEM167A	34.05138113078386	0.16285353551162665	0.09329146638255847	1.7456423596539514	0.08087311675150217	0.3180593992567636
TNFRSF12A	1.1951227826333066	0.7724977043950556	0.4423418803671558	1.7463815629527584	0.08074467149521154	0.3180593992567636
BAD	5.239743918262637	-0.46720389145862057	0.26772792146688473	-1.7450697293685486	0.08097273198469018	0.31817887117199123
YME1L1	9.474000705002782	0.31982005607623776	0.18325461875559199	1.7452223482715274	0.08094617254350038	0.31817887117199123
ZNF770	4.548256116123998	-0.42816843940380506	0.24540009594176337	-1.7447769845428869	0.08102369658199667	0.31824307490817577
PI4K2A	3.2225711083441815	0.5719887217106813	0.3279356647952265	1.7442101702108226	0.08112244857119691	0.3184476592928226
TRIM54	2.171064789044524	0.6334892596886436	0.36322251839145664	1.7440803573910353	0.08114507867085088	0.3184476592928226
MTMR14	2.665693946117515	0.5986369046571413	0.34329544042542154	1.7437950935651614	0.08119482634521154	0.31850689241947894
ANXA4	7.862958067523142	0.33112847826973363	0.19012669754815453	1.7416201014371837	0.08157494159204144	0.31931656225402594
BZW2	20.213241230124083	-0.21893449515849694	0.12566740915009514	-1.7421740182214236	0.08147799885578073	0.31931656225402594
CEP89	2.2148164612861145	0.6145449659482067	0.35285045207668553	1.7416584344198225	0.08156822980212633	0.31931656225402594
GPAM	1.2996280797817772	0.76621697103861	0.4398716791457951	1.7419102146484133	0.08152415629156802	0.31931656225402594
TSPAN31	3.3651484915153693	-0.4870937644080704	0.27961161649135424	-1.7420369386660717	0.08150198087506874	0.31931656225402594
MBD4	2.18713701414677	0.585552622914322	0.33624987491166	1.7414210877198368	0.081609794459498	0.31931699483918524
SEC24A	2.3998825806485744	0.6491408344908227	0.372948475802735	1.7405643851838	0.0817599650044344	0.31976844185351344
NKG7	1.0447074934497484	0.9328424284131996	0.536122873330774	1.7399787899697758	0.0818627423409615	0.3200342257999903
SEMA6A	8.214220380937174	-0.3414211599957049	0.19629995708484047	-1.7392829069654014	0.08198501243616778	0.32037595633538185
METTL22	1.6375734401712367	0.7083007242494483	0.4074599351519913	1.7383321969686099	0.08215229626484101	0.3207185905811268
OLMALINC	3.169599984311271	-0.6156802993671692	0.35413930517797276	-1.7385257449967575	0.08211821776452816	0.3207185905811268
RAB29	3.079041323560482	0.5917414201081838	0.34043544859320357	1.738189787677702	0.08217737795871544	0.3207185905811268
C19orf25	2.0358525419450144	-0.6427002263036901	0.3699859371396942	-1.7370936616464645	0.08237063996614417	0.3213363972533239
SKA1	4.622861338008198	-0.47997404858066783	0.2765019659357062	-1.7358793343707153	0.08258517254556041	0.32203662319314624
PIN4	32.57140149164685	0.199762460911649	0.11511294662173314	1.7353605026555212	0.08267697141678859	0.32212827411466166
ZNF436	2.457366591455304	0.5814823119730279	0.3350806478338131	1.735350327546879	0.082678772564083	0.32212827411466166
UBE2O	1.2482049703258438	-0.8516001665605523	0.49094364047531736	-1.7346189997207373	0.08280831190455376	0.3224962689469295
HSP90B1	48.05853675463454	-0.23461633371563587	0.13533200977046006	-1.7336351844147913	0.08298283350605289	0.32303906088696827
ZNF483	5.504490689509055	-0.44620685828607864	0.2574608570215926	-1.7331056202017396	0.0830768976210101	0.32326831754221164
COP1	2.2248042717901337	-0.7019869270599464	0.4051489913521544	-1.7326636423729396	0.08315547028171254	0.32343712541651287
MB21D2	3.665752763099504	0.48324339169180164	0.27916398974378254	1.7310377034492297	0.08344504003675865	0.32442612647117125
PFDN1	41.38368595951161	0.15611339456218162	0.09022070349895699	1.730350002912429	0.08356776079998557	0.3246286092614824
WDR73	1.7243605489287221	0.6802580043788337	0.3931276493605008	1.7303743592835727	0.08356341188897035	0.3246286092614824
POLR3A	3.8146061479021345	0.5499813547455487	0.3179299838273381	1.7298819951635431	0.08365136074260435	0.3248160779827953
MED28	36.12775040510141	0.16217023170498535	0.09377395861342946	1.7293738485917003	0.0837422073297141	0.32503151502001787
POGZ	5.152230262706662	-0.4243942886500313	0.24551913185524568	-1.728558933241291	0.08388806489353741	0.3254601960474894
ASNSD1	7.263993557020866	0.3126503023404523	0.18091858355329962	1.7281270735150533	0.08396544461284923	0.32562295419269927
EBNA1BP2	5.268290552121838	-0.38358093702954765	0.2220198494044363	-1.7276875831530183	0.08404425088450049	0.3257911049681333
ACTR10	24.812536687828928	-0.20278400876259303	0.11759071347517955	-1.7244899938922102	0.08461942378180456	0.32609523017969216
C1S	10.562337225160679	0.3607265512185456	0.20896183990660222	1.7262795512318243	0.08429713235887105	0.32609523017969216
CD38	1.1242962337821099	-0.8069754418802759	0.46784025716327127	-1.7248952597053873	0.08454635000930426	0.32609523017969216
CHD4	8.57594622499708	0.3863062607993057	0.22400551689314255	1.7245390477752631	0.08461057612346737	0.32609523017969216
CWC27	6.630235561664616	0.33929055038009226	0.19664513797577524	1.7253950637817934	0.08445630029240296	0.32609523017969216
FAM216A	2.140612277403266	-0.6936027155047423	0.40201511082008023	-1.7253150362677798	0.08447071363179237	0.32609523017969216
MIDN	1.3343085367365732	-0.7396597114240613	0.42890497679714973	-1.7245304937878647	0.08461211891906854	0.32609523017969216
PTP4A2	25.791392592670427	-0.2798212126050638	0.16207343857122877	-1.7265087670863892	0.0842559234523271	0.32609523017969216
PXN	1.8138126492269635	-0.7103165147303788	0.4117754402910797	-1.7250094231658488	0.08452577433244056	0.32609523017969216
RPN2	49.48955130013941	0.19571508680709415	0.11344067998267378	1.7252636958539604	0.08447996133468762	0.32609523017969216
SALL2	1.2855624954656275	-0.8144214120450602	0.47208903699661997	-1.725143666174335	0.08450158490246035	0.32609523017969216
SETD7	2.1018091515976813	0.5884074733689698	0.34094943629320423	1.7257910139583295	0.08438501704226568	0.32609523017969216
SLC40A1	28.122805648993623	0.23300855722681474	0.13499756514689012	1.7260204432078414	0.08434373498071068	0.32609523017969216
ZNF22	19.376800365562787	0.20687181730500767	0.11990057499312218	1.7253613447381249	0.08446237301140228	0.32609523017969216
TBC1D7	3.219331778581203	-0.4937177384097119	0.2864713406370765	-1.7234454843257452	0.08480799563043474	0.3266849488010586
NEMF	7.2550268952983155	0.32399409048231614	0.1880373202698342	1.7230307793015958	0.08488295912937865	0.3268367311931794
ARHGAP29	1.516872088437599	-0.781239173708287	0.45351716169644585	-1.722623176565028	0.08495669100997576	0.3269836461778422
GTPBP8	8.304006289072815	0.3403940903712572	0.19767020696090654	1.7220303231562726	0.08506402561718067	0.32701533970033375
TMEM254	10.763428553534359	-0.27235021823009387	0.15814297293207719	-1.7221771741136356	0.08503742841137053	0.32701533970033375
TUBB4B	17.561597735651482	-0.26646969433135625	0.1547453706961361	-1.7219881482245198	0.08507166545789337	0.32701533970033375
KTN1	12.241324997615267	0.31978713210455634	0.18573212829075134	1.7217652920228792	0.08511204428877428	0.3270337788704534
AGK	3.7080402717123455	0.4646742383944827	0.26994254821456126	1.7213819809730062	0.08518153183646977	0.3271640029707454
KANSL3	3.8858162645720626	0.5179566759349797	0.30095162775612794	1.7210628824200906	0.08523941377100287	0.3272495622261017
NAT14	1.0782560179972989	-0.991432677594739	0.5762870219967037	-1.7203800185533416	0.0853633866784566	0.32758867931594765
HEXA	9.351469564903852	0.3336185595072332	0.19397381481076229	1.7199154423637337	0.08544781307664685	0.32777581385119414
MYBL2	1.4308720076740897	-0.7806529077676128	0.45397428250668975	-1.7195972059410856	0.08550568441963945	0.3278609701714252
NUDT21	28.53213869849963	0.2016349942095913	0.11727851517701074	1.7192833137873522	0.08556279678898568	0.3279431464918963
OAT	32.12931060148736	0.17228369024778428	0.10022183482098106	1.7190235097523614	0.08561009119684881	0.32798763992923613
TMEM245	12.112628624204394	0.30432721826168585	0.1770696546593751	1.718686461817036	0.08567147847313605	0.32808606610274726
NGRN	14.739145145194113	0.2489343717398474	0.14489874376944334	1.7179884743234288	0.08579871757968018	0.32843649032688066
NADK	0.9897669860162132	-0.850589908042101	0.4956642967487374	-1.7160604740374972	0.08615097458928636	0.32964763007915526
BAX	1.1946583953693954	0.7781188376709391	0.45374227812083917	1.714891636048323	0.08636509640232022	0.33032942198656895
FCER1G	16.785687830515336	0.28586832525376876	0.16685783587627606	1.71324483355842	0.08666750670439338	0.3304805915633235
LPAR1	3.737627836327651	0.4931093802264841	0.28765395148051265	1.714245111838452	0.08648371899601895	0.3304805915633235
MUL1	4.718257415545495	0.45109641808241846	0.2633287490646085	1.7130541943665276	0.0867025698506808	0.3304805915633235
OTUD4	3.75105993974352	0.46384161855403194	0.2707883026873276	1.7129307800626015	0.08672527482509867	0.3304805915633235
RPP25L	7.0680601734898305	-0.3678006975262106	0.214636621390353	-1.71359712589448	0.0866027417738477	0.3304805915633235
SNF8	5.546936791455063	-0.3699840401617248	0.21599676811277677	-1.71291470420774	0.08672823271142817	0.3304805915633235
TBCB	13.999228311241447	-0.26429976736694966	0.15427758512068857	-1.7131443116651892	0.08668599367834251	0.3304805915633235
TNFSF13B	1.1363234094916652	1.0300202590031988	0.6009085663415933	1.7141048017905476	0.08650948008976667	0.3304805915633235
TNKS	3.6812617485826817	0.44590855802069035	0.2601817932814558	1.7138345938692245	0.08655910804717316	0.3304805915633235
EPHX2	2.1140774923258423	-0.5683693084902317	0.3319069624818658	-1.7124356302748105	0.08681641758841675	0.3306795250953744
UGGT2	1.2914728395725683	-0.7440010094393867	0.4346689264486786	-1.711649865376864	0.08696121290675374	0.33109383091382505
STX4	1.8870952488645856	0.7521538866298694	0.43968094304673516	1.710681116670368	0.08713999546327085	0.3316371421544192
PAGR1	6.671216867613993	-0.37972069891652094	0.22203918440021247	-1.7101517461534936	0.08723781605282997	0.3317346989414813
THOC2	8.815177054430961	-0.35247736954829273	0.20608838971812624	-1.71032133362965	0.08720646891343066	0.3317346989414813
GAN	1.4016594850692774	-0.9234732464205159	0.54013275161325	-1.7097153313927318	0.08731852628713874	0.33190429077960804
POMGNT2	1.464363170575452	0.7603886940985245	0.44479815363759007	1.7095140523404002	0.08735577098958741	0.331908594942248
FAM222B	1.3703111039790896	0.8352731435383923	0.4886678898568845	1.7092859196928567	0.08739800018189293	0.33193182631065205
PEA15	8.721174582979023	0.3342669291147419	0.1956623921751396	1.7083861921484422	0.08756470761328126	0.3320275392652664
SNHG1	31.993964343335552	0.350880691520557	0.20538556519442178	1.7083999607684544	0.08756215454141841	0.3320275392652664
TAF7	15.257103708244225	0.24432190630605022	0.14301462829049674	1.7083700403693969	0.08756770266336697	0.3320275392652664
USP18	1.3384445871124886	1.0112162194956766	0.5917185889699568	1.708947865328968	0.08746060705729797	0.3320275392652664
DNAJC1	2.566952983318483	0.5474192841918333	0.32063674083003413	1.7072880755172533	0.08776852139530095	0.3325146249563936
OAS1	2.0322355332539135	1.0265169421494234	0.6012020517997182	1.707440849671938	0.08774014315505863	0.3325146249563936
ZFP42	2.1044887544763076	0.6059707688858323	0.354995372790645	1.7069821618300292	0.08782536799987622	0.3325928954622424
DIPK1B	0.9860642303088474	-0.9597940332081809	0.5624320053702293	-1.7065067848981712	0.08791376414370004	0.3327905297548382
H2BC5	1.3236710960184508	0.7460203437852824	0.43726516695808476	1.7061051283254725	0.08798850792968282	0.3327993318443271
VPS41	12.456097785833714	-0.31202182131897704	0.1828841388501421	-1.7061174538195039	0.0879862135314954	0.3327993318443271
CREG1	2.5101084654591985	0.5919090936036424	0.3470367134851057	1.7056094372823363	0.08808082111350968	0.3329333955260842
DSTN	36.751067281020745	-0.2072746987521591	0.12153125803483417	-1.7055258219473752	0.08809640060052625	0.3329333955260842
TMEM167B	9.299270733455359	0.31507281291629186	0.18477290411595731	1.7051894834026242	0.08815909076199456	0.33303337574742786
JOSD1	3.7500825218622618	0.5026211501106618	0.2949355214743743	1.7041729921105226	0.08834877328341903	0.33361280823660816
IFNAR1	8.840731764245021	0.3093387061036777	0.18161108367157505	1.7033030135048635	0.0885113769483489	0.3336928484020463
KCNE3	0.8625979557295069	-0.968478472124549	0.568542525773694	-1.7034406895185317	0.0884856285090768	0.3336928484020463
MTDH	13.765505517778905	-0.2915721238107506	0.17114741084242135	-1.7036315207783455	0.08844994885542612	0.3336928484020463
RBM47	1.7430715516758173	-0.7467651837666958	0.4384270613922765	-1.703282597098946	0.08851519577893471	0.3336928484020463
GFPT1	6.072353275123181	0.36716391247417457	0.21562053350161092	1.702824431938582	0.08860092920270662	0.3338791063149145
ABCC5	4.754772528930466	0.43848255827080274	0.2575782077605064	1.7023278563942001	0.0886939256721328	0.33409257002154613
MRPS10	20.881582670452808	0.2244632617907424	0.13188823498219407	1.7019202798570068	0.08877031356591122	0.3342433232217493
FAM221A	2.5591887450280044	0.5537201390893989	0.32541460767602903	1.7015835369033665	0.08883346583424623	0.3343441377897449
NUP205	2.4892983736903047	0.5746667968112523	0.33814008795116174	1.699493249360758	0.08922628544241745	0.3356851369223327
FASN	2.8642165011022134	-0.7960404682701413	0.46849438583745173	-1.69914622743491	0.08929163514147713	0.3357935427926826
GALK1	1.8088520440380944	-0.6863153985475741	0.40399520986456694	-1.6988206339814043	0.08935298456869208	0.3358868225647644
M6PR	1.795075802060798	0.660351663248886	0.38897659023290165	1.697664280653746	0.08957114302874163	0.3365692459432397
