gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NOA1	2.5329354152308414	-0.0115682828250534	0.31371421425139934	-0.03687522687697852	0.9705844923978285	NA
NOC2L	0.6401253723116942	-0.19462651151652605	0.6186079673374533	-0.3146201177366286	0.7530501025861509	NA
NOC4L	1.157479815861023	-0.17360479087841355	0.46280923486155995	-0.37511090488577636	0.7075779872764425	NA
NOCT	2.0277813448143025	-0.5935802442115656	0.41310600876628967	-1.436871484838114	0.15075451366786083	NA
NOL10	2.4547018133612633	0.050616714449178334	0.3273281592383885	0.15463599149841212	0.8771082941580753	NA
NOL12	1.944315839057786	0.11784800338857875	0.3220287601255121	0.3659549021107524	0.7143987276340704	NA
NOL6	2.1690058837219954	0.11213689187261323	0.3420102722099986	0.32787580077056805	0.743005571412225	NA
NOL8	2.768026360150179	0.04971745439216526	0.2853948538143197	0.17420585454743992	0.8617036846277532	NA
NOL9	2.5175754143571893	-0.6880225025900107	0.3446780888194089	-1.996130664837515	0.04591970199548252	NA
NOM1	0.9151672498064543	0.05219986437953287	0.4880092593555219	0.10696490564230156	0.9148168212189689	NA
NOMO1	1.0358668163884588	0.21789466356786058	0.4249762691004138	0.5127219551084539	0.6081458296148174	NA
NOP14	0.6931220965220328	0.28873856029573836	0.5137722533748594	0.5619971853269164	0.5741179368231046	NA
NOP2	2.515998088328806	0.15614998528914362	0.34398317861264893	0.4539465735473661	0.649867281026763	NA
NOP9	1.898712295456559	0.09304592927905944	0.3841068207490829	0.2422397214858143	0.808594418110727	NA
NOTCH3	0.72567515724659	-0.9012356440279856	0.5353539218438088	-1.6834389499268934	0.09229014845219921	NA
NOVA1	1.3004679907224286	-0.4326611341903826	0.3907981776701676	-1.1071216779202773	0.26824132421513663	NA
NPAT	3.747029314289316	-0.11818501493474826	0.2716797565116088	-0.4350159042110973	0.6635508833134809	NA
NPC1	2.373388525081161	0.03747841681593081	0.32462472062198344	0.1154515181225936	0.9080872463649654	NA
NPHP1	1.064374179752835	0.7554493261469589	0.4967429512025985	1.520805326614179	0.12830869733614209	NA
NPHP3	1.1720914391143014	0.1238379711675971	0.5054395243806836	0.24501046157665665	0.8064483310350793	NA
NPL	1.8761834987626507	-0.039139448375252656	0.39712678221987996	-0.09855655706842266	0.9214903644557493	NA
NPLOC4	1.5806291903485492	-0.7423860181027454	0.38060316391891985	-1.9505513576363658	0.05111043836857982	NA
NPM3	2.8592772570656546	0.21656413052499923	0.2990428704443567	0.7241909168514874	0.4689485341754086	NA
NQO2	3.030800888004976	-0.20641348526912004	0.28179523481505636	-0.7324945909911864	0.46386674296891484	NA
NR0B1	1.2829371301392618	-0.043625214222790636	0.4560598665261013	-0.09565677101800815	0.9237931751244751	NA
NR1D2	3.443753503852034	0.33903260070782015	0.2625643451757763	1.2912362509877393	0.19662176838987816	NA
NR1H2	0.8888661893067461	-0.7263997173544646	0.4919807900643807	-1.4764798382867912	0.13981512380417654	NA
NR1H3	1.8551462400375698	-0.17958302477828628	0.34226865021584185	-0.524684409936573	0.5998025967581995	NA
NR2C1	1.1622237861351883	0.04560826229517999	0.44443201746554517	0.10262145953225747	0.9182634105142131	NA
NR2F1-AS1	1.2305609837838951	0.32824003065150353	0.44933511903559886	0.7305016161567788	0.4650836254523094	NA
NR2F2-AS1	1.0567355117807868	0.12683651949277056	0.45310494761524467	0.2799274652822245	0.7795331550017506	NA
NR2F6	1.4085353743674378	-0.20137309759289287	0.38941777377242776	-0.5171132679490215	0.6050770921785125	NA
NR5A1	0.7096871026838031	0.40868498924369084	0.7221820725852068	0.5659029831365303	0.5714597335530318	NA
NRAV	2.453068101932779	0.12826170285058036	0.3429158890549483	0.37403254542698633	0.7083801028969179	NA
NRBP1	3.805289788476586	-0.021283745671972654	0.23380632013277788	-0.09103152412597607	0.9274675424091565	NA
NRCAM	2.3231792773707785	0.2475104354902148	0.3099668691578337	0.7985060989346691	0.4245768553023139	NA
NRG1	0.8289295514715227	-0.4687442572255869	0.4797561160005094	-0.9770469653066167	0.3285459017802561	NA
NRIP2	1.8935914790133161	-0.9728493646503529	0.48311392092230293	-2.0137059242530335	0.04404041767220786	NA
NRIP3	1.999579910769876	-0.5566531218975098	0.37915488838944994	-1.468141751414641	0.14206572254953018	NA
NRM	2.9640493538659793	0.1915850911213731	0.2788218599602018	0.687123639260994	0.4920048187756304	NA
NRP1	3.300138187895976	-0.44860932323181135	0.2948736575828054	-1.5213611378827028	0.1281692355881	NA
NRP2	1.4750282102313943	0.38061661314919065	0.3981186804499958	0.9560380656315286	0.33905300328203253	NA
NRSN2	1.7932123796357418	0.29252144880099384	0.4028565715190537	0.7261181012834952	0.46776637315448866	NA
NRXN1	0.9480545005591813	0.10686033966387273	0.472855425247778	0.225989454615811	0.8212096221808116	NA
NSD2	1.9251201158560527	0.10678722812895822	0.33975408448992983	0.31430741528619754	0.7532875668191551	NA
NSG1	2.8619215885584532	-0.10259120631548672	0.2957255645429473	-0.34691355302354226	0.728656264396375	NA
NSMAF	2.9108470588967807	-0.18565580222096054	0.28746734459193685	-0.6458326683488208	0.5183877287891754	NA
NSMCE3	2.040369019018925	-0.15256849766613545	0.3392300326360693	-0.4497493823897752	0.6528911595758211	NA
NSMCE4A	1.4860008969348384	0.6052364456420144	0.41776115526808494	1.4487619014114013	0.1474040868021706	NA
NSUN2	0.5788137155650672	-0.39022303559470484	0.7425540894058247	-0.5255146273680247	0.5992254875564502	NA
NSUN3	3.682608903492227	-0.0629178604558343	0.2489899137020155	-0.25269240637246343	0.800505916332179	NA
NSUN5	1.9301979499178767	-0.21378202130023735	0.3561894943493609	-0.6001918211842424	0.5483784037814309	NA
NSUN6	3.4222485857791622	-0.13323737815054087	0.2790605100359575	-0.4774497765139646	0.6330418762091998	NA
NT5C	2.10361363572903	-0.3666438936927573	0.33156480394350174	-1.105798593011196	0.26881370414805905	NA
NT5C3A	2.1462156305311115	0.3769812874375915	0.3386648480527633	1.1131397002232089	0.2656484354464665	NA
NT5C3B	1.8989232826343436	-0.14771340802200927	0.35043419414741994	-0.4215153957261074	0.6733787713544527	NA
NT5DC2	3.8109115797932733	-0.49496762509650805	0.27697314555867464	-1.7870599840938477	0.07392779415474897	NA
NT5DC3	3.8150670315603135	-0.025597584755836407	0.28333726450395136	-0.09034316329922579	0.9280145210142918	NA
NTHL1	3.2435217499755495	-0.32859914483284575	0.30374355844991663	-1.0818308263384209	0.279327706344899	NA
NTRK2	1.5817417771656026	0.3303376280145731	0.4097491193474505	0.806194845618351	0.42013051025987386	NA
NUAK1	0.8072722829744274	0.4765185984050818	0.5073575983396864	0.939216442139579	0.3476196288859181	NA
NUB1	3.6439544564842703	0.07572502366443558	0.2628378304616937	0.28810549657718254	0.7732659852754988	NA
NUBP1	3.819377648958624	0.06655313812565128	0.24202507260391684	0.2749844774742326	0.7833281639450855	NA
NUBPL	2.91769201563448	0.09810209299172822	0.2879965071559939	0.34063639854698313	0.7333773244007629	NA
NUCB1	3.053448335358492	0.15726477393502436	0.2937521265027312	0.5353655675870049	0.5923970949860529	NA
NUDT1	3.672798595281952	-0.35709134989050284	0.2899486066573036	-1.2315677388736572	0.2181105982721447	NA
NUDT12	1.2934321540956866	-0.013118762548016952	0.41419764463406117	-0.031672711609954295	0.9747330569454824	NA
NUDT14	1.876498030645927	0.7492203068109556	0.3484270161529728	2.1502933816188907	0.031532015589508654	NA
NUDT15	2.5408512605380444	-0.007262780958479348	0.29346558355561264	-0.024748322683988695	0.9802557109405508	NA
NUDT16	2.7676711394995737	-0.013108917185914119	0.3338796926372175	-0.039262397429357374	0.9686811859900986	NA
NUDT16L1	3.3975999659778595	-0.1628202245323767	0.2553682840393937	-0.6375898445840662	0.5237407081132737	NA
NUDT22	1.4411681315020273	0.2386016990472095	0.37726472468552225	0.6324516537985402	0.5270917903359369	NA
NUDT4	2.0830885524653246	-0.0795338571441631	0.3012111572273521	-0.2640468496461819	0.7917438185687248	NA
NUDT7	2.8017927535170073	-0.1763033637982111	0.2820212342979776	-0.6251421607918103	0.5318777589963517	NA
NUF2	0.8759270414749246	-0.11590631682943758	0.46240700636745385	-0.250658651865954	0.8020780312517117	NA
NUFIP1	1.8569860436269732	0.093911254874984	0.3408931864749996	0.2754858665439218	0.7829429827640731	NA
NUMB	3.200458998682663	-0.41684298683013216	0.2797616841889244	-1.4899931276816167	0.1362260429285173	NA
NUP107	3.806171536949377	-0.07901455512815751	0.2529674710211464	-0.3123506544505575	0.7547740475976981	NA
NUP153	2.5273718467170267	-0.1430183224333196	0.28799483265725595	-0.4966003074212321	0.6194709363150329	NA
NUP160	2.5863579815763194	0.3876784341774168	0.32835506422089	1.180668356972923	0.23773449661981808	NA
NUP188	2.435111755242345	-0.20563147171945903	0.37970366726831317	-0.5415577710871883	0.5881231895595199	NA
NUP205	2.4892983736903047	-0.021916941454855923	0.3325165821112548	-0.0659123262836945	0.9474476269697103	NA
NUP210P1	1.239398150057792	0.13298944236759397	0.43430084605826624	0.30621502024371366	0.7594409368657045	NA
NUP54	3.196652904604848	0.19814088185669998	0.2758865250468918	0.7181970261977181	0.47263581131394816	NA
NUP58	2.5920388843232893	-0.036180459988377725	0.29020763544746714	-0.12467094441740506	0.9007840608940708	NA
NUP88	2.557694044498264	-0.3329068093809502	0.32691336466873006	-1.0183334343589576	0.30851952447961867	NA
NUP98	2.573704096202147	-0.2875036907698528	0.32572223427020447	-0.8826652298207949	0.3774171736472326	NA
NUS1	3.771398621075968	-0.42352677842988734	0.2713185802990585	-1.5609943777645405	0.11852507741877547	NA
NUTM2B-AS1	0.9985116593408793	0.6940420664630088	0.46342645282984707	1.4976315275594232	0.13422901079099178	NA
NVL	1.7673096499285053	0.3315212192959391	0.37928472808352326	0.8740695175655318	0.38208039658375115	NA
NXF1	3.5853378600925576	0.6754930751022009	0.25660555195516377	2.632418004814754	0.008477948428402377	NA
NXF3	2.040706459507705	0.26989028040809254	0.34198821101594257	0.7891800702905253	0.43000676853996334	NA
NXN	0.9855451175084164	0.008073862712851019	0.42122793463548047	0.01916744367829718	0.984707529010534	NA
NXPE3	1.7290331030615977	-0.40074149510355717	0.35916909715096657	-1.1157460323907455	0.2645308604033865	NA
NYNRIN	2.808369516711526	0.22580651579489056	0.34253088943325694	0.6592296425251001	0.5097483146494866	NA
OAF	1.1289549771026905	-0.05347474201420852	0.47563351791792047	-0.11242845594291485	0.9104836937767986	NA
OAS1	2.0322355332539135	1.144707908974782	0.5827221143143152	1.9644147370685447	0.04948201518642315	NA
OAS2	0.45870644065964034	1.0822417128317883	1.3285292594746854	0.8146163926112686	0.41529192421265676	NA
OAS3	0.7234026441643997	0.9220088489697871	0.6547919873350159	1.4080942754390382	0.1591031559197501	NA
OAZ3	0.7870293161253855	0.4879605587722132	0.5976114616445904	0.8165180725104827	0.41420389141324004	NA
OBP2A	2.255367585089738	0.6057020511215988	0.35957615589871494	1.684488921707624	0.09208721866762551	NA
OBP2B	1.8800668460930807	0.13467059872121234	0.3797314650219218	0.3546469311239137	0.7228541125786244	NA
OCEL1	0.766463278133963	-0.292361758272606	0.5456227218172146	-0.5358313475268872	0.5920751151000974	NA
OCLN	1.2818089996182587	-0.18428159708518313	0.46838350496879544	-0.3934416885527604	0.6939932841144995	NA
ODF2	2.5105835336920816	-0.5500934086064905	0.2975195846947581	-1.8489317574534192	0.06446766732902079	NA
ODF2L	1.5585950221412472	0.24776366357350538	0.3635274113990317	0.6815542812025902	0.49552083238820116	NA
ODR4	2.7211415997128485	-0.11053071435233869	0.3140724717920788	-0.35192741892231755	0.7248926956429583	NA
OFD1	1.2606743956162998	0.3205936321545115	0.4219137451215603	0.7598558612072313	0.44734074780971533	NA
OGA	3.6971006159062894	0.1283073873857989	0.26328904410486326	0.48732520497395393	0.6260278886219273	NA
OGDH	0.902015228051143	0.5090745812944449	0.5097421531616037	0.9986903734309235	0.317944705451586	NA
OGFOD2	0.8749226269596485	-0.1725187046082464	0.562780213849805	-0.3065472103720552	0.7591880400834996	NA
OGFOD3	1.2157060824913064	-0.04254130516187049	0.49146756132465	-0.08655974169934863	0.9310214672111642	NA
OGFR	0.807597712877894	0.32907716990137104	0.5466988240180584	0.6019350242657575	0.5472173892490099	NA
OGFRL1	1.3986030388620592	-0.26710928170172754	0.44153533889830654	-0.6049556132204574	0.5452084896484408	NA
OGG1	1.0448433587921089	0.0077775632250258785	0.5029687065342305	0.015463314365257753	0.9876625518873611	NA
OIP5	1.2632257723143994	-0.6746644781804934	0.4160005675984962	-1.621787398212512	0.10484887760998754	NA
OIT3	1.3775842594216532	0.37959126849322994	0.4026084168228672	0.9428299375575053	0.34576789612758657	NA
OLMALINC	3.169599984311271	0.04611522010809251	0.30729382753379125	0.15006881354628412	0.8807103244963627	NA
OMA1	3.4533837886823116	0.5519957014419347	0.2714477864452242	2.03352441613416	0.04199956937371314	NA
OOEP	1.5217953327852163	-0.8700636877774026	0.4228271256659492	-2.05772911661488	0.039616143731308354	NA
OPA1	2.4718171084993443	-0.09151253969243973	0.3061674415785879	-0.29889703235786436	0.7650186114977269	NA
OPA3	1.1523473299870466	-0.5652018701954646	0.5003462272395012	-1.1296215289036624	0.25863573536648965	NA
OPHN1	2.6512621568177406	-1.044365948033676	0.35299773658165856	-2.958562732291299	0.003090773256995084	NA
ORAI1	1.3634109418545022	-0.44522664577151455	0.38033897468775796	-1.1706048430535592	0.24175764973419356	NA
ORAI2	1.1889849635229413	-0.5358623593213737	0.5051724361674019	-1.0607513810270557	0.2888029027204255	NA
ORC1	1.7188845448697048	-0.22628575808381765	0.3527561903794548	-0.6414791979707153	0.5212113919065084	NA
ORC6	1.87965586380509	0.4360741769673673	0.36452216966543116	1.1962898645303484	0.23158346262256635	NA
OSBP	2.4398623553926435	0.1075945525691369	0.3123416303322928	0.34447714335956314	0.7304874823596398	NA
OSBPL10	1.5062081492202135	-0.40582214039234815	0.4532583554390061	-0.8953439810266414	0.37060323641533177	NA
OSBPL1A	3.5329326762420648	0.6768912713030667	0.2797832704593	2.419341478823459	0.015548636132000868	NA
OSBPL2	3.0463225744338835	0.3913333725927686	0.2927532143496581	1.336734674159268	0.181309259385997	NA
OSGIN2	1.1694421099878427	0.23891649194162526	0.42305434865570235	0.5647418415643437	0.572249370128302	NA
OSR2	1.7901591883847423	0.08853609348135164	0.3679852852591997	0.24059683098194812	0.8098676065574837	NA
OSTF1	3.08806798011605	-0.445863327344725	0.2825160107239948	-1.5781878209384497	0.11452246735035392	NA
OTUD1	1.7133959256642697	-0.2307605437369388	0.30984076631303176	-0.7447714078521278	0.4564099224795518	NA
OTUD3	3.190380301863447	-0.4409736595589224	0.29046898748351446	-1.5181436867987494	0.12897818003922523	NA
OTUD4	3.75105993974352	0.3472798253063465	0.258865741446898	1.3415441663515184	0.17974384006679195	NA
OTUD5	0.7658436741746937	-0.892790709819347	0.5324502784944221	-1.6767588371703706	0.09358964998869922	NA
OTUD6B	2.0301253719471712	0.22553050542517647	0.3399543596153822	0.6634140702897217	0.507065396945825	NA
OTULIN	1.1931086300936882	0.540947946983452	0.46641094792158655	1.1598097115730583	0.24612628921200153	NA
OVOS2	0.7906097832936912	-0.012060292664791389	0.5145636288904966	-0.023437903473270787	0.9813009707029662	NA
OXCT1	2.3786920079839002	0.6458962102926795	0.3026214565398038	2.134337127571537	0.032815194157785894	NA
OXLD1	2.312724373452515	0.259418985562521	0.30405584226863547	0.853195201338452	0.3935510640482124	NA
OXNAD1	0.7399295277865775	0.35921954522601474	0.5666309389538807	0.633956814799434	0.5261090057679456	NA
OXSR1	2.639186389084464	-0.2653768626158391	0.2818191670362692	-0.9416565431182542	0.34636851077091235	NA
OXTR	1.9313202879941043	-0.01851821545590861	0.3835044011043604	-0.048286839479762256	0.961487642893434	NA
P2RX4	3.117268487028496	0.5347569898293325	0.2694825052055646	1.984384809772394	0.04721295810858228	NA
P2RX7	2.4644129915001565	0.42255136706350577	0.3342304540061706	1.2642515426069003	0.20613975615058333	NA
P2RY6	0.8195573527111066	-1.0506098836488775	0.5693477542369785	-1.8452867791792225	0.06499583264963105	NA
P3H1	1.2985330910892419	0.029138307904331036	0.4756304428852665	0.06126249557865222	0.9511501588667766	NA
P3H2	3.1832335978676554	0.3637156307916915	0.29113125539035006	1.2493183883812817	0.21154864489422595	NA
P3H3	0.8959897810895548	0.5172339445321738	0.48119522032525813	1.0748941857372476	0.2824221053994892	NA
P3H4	2.2218709431718655	0.011429978969848261	0.38244650436549243	0.029886477819457278	0.976157590170165	NA
P4HTM	0.8680218615713435	-0.8108194538450259	0.5221434465803653	-1.5528672420486451	0.12045485420999599	NA
PABPC5	2.289887513888294	0.21158730666051925	0.2866731100425926	0.7380786660774795	0.4604666470266176	NA
PABPN1	1.0594784185964674	0.0016951874818361484	0.5394473763014451	0.003142451991255717	0.9974926901997294	NA
PACC1	2.219165542741122	-0.12880064058237398	0.33421422069349416	-0.3853834834290198	0.6999533176827852	NA
PACS2	0.5706693173903296	-1.1356618445457005	0.8467194846721976	-1.3412492154770304	0.17983955218565872	NA
PACSIN2	0.8422984444575999	-0.5685839029324441	0.4943669472672224	-1.150125238095873	0.2500922928564533	NA
PAF1	1.0803270563030862	-0.39785326334711824	0.4860393869797818	-0.8185617750432808	0.413036483355559	NA
PAFAH2	3.6018051904600465	0.1122805882435626	0.24403311137551584	0.4601039080749427	0.6454416390847406	NA
PAG1	3.0411795051791337	-0.034338895622328634	0.27687229887329723	-0.12402430926483858	0.9012960276500017	NA
PAGE2B	0.7647072545442454	0.057317170858096754	0.6745366771694091	0.0849726527823803	0.9322831319764621	NA
PAIP2B	1.880405290185946	0.07311448653916014	0.4141601384586443	0.1765367541436172	0.859872276450724	NA
PAK2	3.2707297401452635	-0.19545521750268693	0.28373897656604496	-0.6888557217911565	0.49091406593154346	NA
PAK3	1.9542211105524954	-0.5950876039658926	0.36855101937370727	-1.6146681807505172	0.10638257173898728	NA
PAK4	0.7251538017906162	-0.857922258737763	0.6091054148628589	-1.4084955375596615	0.15898438741464183	NA
PALB2	0.9016711998057912	-0.23044485703089157	0.5614185649973689	-0.41046889326143243	0.6814620177180477	NA
