gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NNMT	0.7494154004251012	-0.15543676718706947	0.6541205052616978	-0.23762711295051508	0.8121703196719581	NA
NOC2L	0.6401253723116942	-0.639173398532608	0.6678916533380934	-0.9570016264435215	0.3385664340792554	NA
NOC4L	1.157479815861023	-0.849387071783904	0.5310046724593509	-1.5995849299215454	0.10969069381801452	NA
NOL12	1.944315839057786	-0.18962551126655727	0.36376024401251733	-0.5212925667050963	0.6021629784018574	NA
NOM1	0.9151672498064543	-0.24894098250494553	0.5401295665968117	-0.4608912340671243	0.6448766411902933	NA
NOMO1	1.0358668163884588	0.08625951180057563	0.4708237220863222	0.1832097826726763	0.8546334188215574	NA
NOP14	0.6931220965220328	-0.3911531625941213	0.582096901146325	-0.6719725905151227	0.5016011458893673	NA
NOP9	1.898712295456559	-0.5217743577195134	0.4347944709581847	-1.2000482815930147	0.23012058976246508	NA
NOTCH3	0.72567515724659	-0.34390712762809805	0.5624171227597602	-0.6114805430186022	0.5408814955012613	NA
NOVA1	1.3004679907224286	-0.789340873557259	0.4374608436683199	-1.8043692023685036	0.07117344774807144	NA
NPHP1	1.064374179752835	0.7885184617555449	0.5289713594387971	1.4906638094586249	0.1360497822599474	NA
NPHP3	1.1720914391143014	0.4500819812346878	0.5213800884914911	0.8632511888532413	0.3879993748542562	NA
NPL	1.8761834987626507	0.8518796391099075	0.37803322500086506	2.2534517676533805	0.02423067861606173	NA
NPLOC4	1.5806291903485492	-0.34772734472976735	0.37791420911074525	-0.9201224414080397	0.3575087783073185	NA
NR0B1	1.2829371301392618	-0.07651742413169117	0.500743993093583	-0.15280747285447915	0.8785501044637093	NA
NR1H2	0.8888661893067461	-0.6581881971372998	0.5429329158705122	-1.212282729408647	0.22540417260282652	NA
NR1H3	1.8551462400375698	-0.6965177338851899	0.40907752625781146	-1.7026546050007794	0.08863272479335627	NA
NR2C1	1.1622237861351883	0.3991178649524439	0.4601426215523164	0.8673786044987484	0.38573460081228605	NA
NR2F1-AS1	1.2305609837838951	0.7088302243532447	0.44692031219547107	1.5860326886266498	0.11273189450724734	NA
NR2F2-AS1	1.0567355117807868	0.6831208775172909	0.4769635923502031	1.4322285567987756	0.15207842161219473	NA
NR2F6	1.4085353743674378	0.09834062171298037	0.40971797560166334	0.24002027630974446	0.810314537773555	NA
NR5A1	0.7096871026838031	0.8721607814213574	0.7323708706352189	1.1908731168743676	0.23370339957937644	NA
NRG1	0.8289295514715227	-1.2475699602339152	0.5607548728020657	-2.22480449255816	0.026094365684213694	NA
NRIP2	1.8935914790133161	-0.9530649913290904	0.5138421838341396	-1.8547815288686482	0.06362743077599121	NA
NRP2	1.4750282102313943	0.6456775356014379	0.42282230630034595	1.5270659233923904	0.1267446194738819	NA
NRSN2	1.7932123796357418	0.5059289979452948	0.41266250488625633	1.2260115517031183	0.22019432798553804	NA
NRXN1	0.9480545005591813	0.48003120211404576	0.49567174201617165	0.9684457705042714	0.3328217900260416	NA
NSD2	1.9251201158560527	-0.49689167877169776	0.3923332941588482	-1.2665039805938976	0.20533270520729896	NA
NSMCE4A	1.4860008969348384	0.29848070430215234	0.4454945545602288	0.6699985471131031	0.5028587163690952	NA
NSUN2	0.5788137155650672	-1.0997047625563674	0.797611683731424	-1.3787470582322434	0.1679727549136544	NA
NSUN5	1.9301979499178767	-0.29262244340888305	0.38364782082501414	-0.7627371446542147	0.44562017346672156	NA
NT5C3B	1.8989232826343436	-0.22444692282428588	0.3782070562138275	-0.5934498554077479	0.5528801321825104	NA
NTRK2	1.5817417771656026	0.6523064693151948	0.41605289032127873	1.5678450612648778	0.1169172957607789	NA
NUAK1	0.8072722829744274	0.3360731092561937	0.5441282938961786	0.6176357910921603	0.5368154461290964	NA
NUDT12	1.2934321540956866	-0.32451693886690747	0.45202033069404957	-0.7179255374833065	0.4728032007775443	NA
NUDT14	1.876498030645927	0.3524952917912175	0.39004196620397097	0.9037368343253644	0.366134962610176	NA
NUDT22	1.4411681315020273	-0.1909443413392725	0.4319424009425812	-0.4420597304700703	0.658445983663493	NA
NUF2	0.8759270414749246	-0.49550445980301	0.5199949315064443	-0.9529024799674788	0.340639483449886	NA
NUFIP1	1.8569860436269732	-0.22616391387478246	0.38284350824885716	-0.5907476788865144	0.5546894964352429	NA
NUP210P1	1.239398150057792	0.24744418930773407	0.4508979889496809	0.5487808670074779	0.5831558421104126	NA
NUTM2B-AS1	0.9985116593408793	0.27396432130134735	0.5248632665826147	0.5219727474645527	0.6016893055466945	NA
NVL	1.7673096499285053	-0.040743570991293256	0.4241222331013279	-0.09606563346930018	0.9234684455524178	NA
NXN	0.9855451175084164	-0.06992884768163501	0.4736063112885276	-0.14765184925720592	0.8826175337254015	NA
NXPE3	1.7290331030615977	-0.2152981206195884	0.3788983790689888	-0.5682212765032375	0.5698847260075164	NA
OAF	1.1289549771026905	0.12435678762408721	0.4713247746788925	0.2638452173637804	0.7918991903052601	NA
OAS2	0.45870644065964034	-0.09716341601685372	1.3872549424371226	-0.07004005755867593	0.9441617765854139	NA
OAS3	0.7234026441643997	0.022438133977721066	0.7052371765229165	0.03181643668921351	0.9746184386898307	NA
OAZ3	0.7870293161253855	-0.5224999364000327	0.6689419241037152	-0.7810841533068906	0.4347530014975167	NA
OBP2B	1.8800668460930807	-0.05997421138710751	0.415627338250007	-0.14429804266395968	0.8852651238610448	NA
OCEL1	0.766463278133963	-0.273443166136194	0.5744720783028942	-0.4759903509044339	0.6340812521845728	NA
OCLN	1.2818089996182587	-0.09724581461619355	0.49775312242116715	-0.19536957225536059	0.8451036354271111	NA
ODF2L	1.5585950221412472	-0.02774661434941032	0.41341225138460413	-0.06711609115714666	0.9464892838884785	NA
OFD1	1.2606743956162998	0.5882417838497881	0.443815621687084	1.3254192847329131	0.18503212425262175	NA
OGDH	0.902015228051143	0.03635351287307137	0.5634901204183511	0.06451490728192623	0.9485602375447545	NA
OGFOD2	0.8749226269596485	-0.5178149796074015	0.6064388048124733	-0.8538618826800232	0.3931815217014868	NA
OGFOD3	1.2157060824913064	0.291666807577723	0.5098266984304688	0.5720901013533349	0.5672609348560469	NA
OGFR	0.807597712877894	-1.0989450237939806	0.6255740524416203	-1.7566985387338074	0.07896920675138965	NA
OGFRL1	1.3986030388620592	0.4534625702498575	0.4293755133530964	1.0560978820349103	0.2909234979408219	NA
OGG1	1.0448433587921089	-0.46456695909247525	0.5318329913977322	-0.8735203844190405	0.3823795004146928	NA
OIP5	1.2632257723143994	-0.6905940117950937	0.4455590634862546	-1.5499494194811692	0.12115365671506058	NA
OIT3	1.3775842594216532	0.7726347989524369	0.3986665742523966	1.9380476038186243	0.05261741502311891	NA
OOEP	1.5217953327852163	-0.13166852382598154	0.41687823808660063	-0.3158440805888967	0.7521208579228678	NA
OPA3	1.1523473299870466	-0.15048341778723556	0.517730035656278	-0.29066001086161014	0.7713113584154538	NA
ORAI1	1.3634109418545022	-0.48017421705830315	0.41172579477698196	-1.166247592814527	0.24351435527330825	NA
ORAI2	1.1889849635229413	0.31302358113741896	0.513819207203792	0.6092095755643228	0.5423855341144029	NA
ORC1	1.7188845448697048	-0.16476170081328084	0.3728373608297473	-0.44191306484576726	0.6585521161291548	NA
ORC6	1.87965586380509	-0.10857177616256561	0.42191233001365835	-0.25733255095685603	0.7969220662925395	NA
OSBPL10	1.5062081492202135	-0.05880001996339739	0.45982019028052196	-0.12787611593898332	0.8982470125659969	NA
OSGIN2	1.1694421099878427	0.3031307316495421	0.4579155482575615	0.6619795567173921	0.5079843234658361	NA
OSR2	1.7901591883847423	-0.39817280446869796	0.40379920728626856	-0.9860663351585487	0.32410056218649436	NA
OTUD1	1.7133959256642697	-0.6459705744431272	0.36722761432913614	-1.7590468397187617	0.07856955310324744	NA
OTUD5	0.7658436741746937	-0.019602932541210507	0.541354653777732	-0.03621088763976717	0.9711142046029719	NA
OTULIN	1.1931086300936882	0.6988950667884198	0.490830266719496	1.4239037691370213	0.1544743306016321	NA
OVOS2	0.7906097832936912	-1.1610350864626955	0.5814845046082081	-1.9966741628738263	0.04586059061443493	NA
OXNAD1	0.7399295277865775	-0.5067925418720423	0.6393551718830336	-0.7926619884522605	0.42797478229865	NA
OXTR	1.9313202879941043	0.5488896473917385	0.37199838728135326	1.4755162015705117	0.140073815758628	NA
P2RY6	0.8195573527111066	-1.4475995739263727	0.6177151399555656	-2.343474330304586	0.019105076873088343	NA
P3H1	1.2985330910892419	0.3466196102535685	0.4694861984446941	0.7382956334006071	0.4603348193921263	NA
P3H3	0.8959897810895548	0.34914617489850475	0.5241995647456771	0.6660558275509023	0.5053754172173774	NA
P4HTM	0.8680218615713435	-1.000324086730526	0.5528762017624873	-1.8093093599283914	0.07040295567961401	NA
PABPN1	1.0594784185964674	0.23818824506777292	0.5652041415338869	0.42141985092565415	0.6734485261673524	NA
PACS2	0.5706693173903296	-0.48543637036083753	0.8688147654751469	-0.5587340243870703	0.576343254933808	NA
PACSIN2	0.8422984444575999	-0.8334660020076446	0.5418280705897393	-1.5382481034998414	0.12398796343574814	NA
PAF1	1.0803270563030862	-0.7475742109236352	0.5203465502651097	-1.4366852447522829	0.15080744943509217	NA
PAGE2B	0.7647072545442454	-0.24094669355291742	0.714932433151657	-0.33702023069613063	0.7361016494580452	NA
PAIP2B	1.880405290185946	0.17461504657202384	0.43155114140908224	0.4046219087774355	0.6857554517572003	NA
PAK3	1.9542211105524954	-0.565882546567659	0.38767094367590077	-1.459698117176267	0.1443730596029187	NA
PAK4	0.7251538017906162	0.16271462430602543	0.5868747940418764	0.27725611315727244	0.7815834556470719	NA
PALB2	0.9016711998057912	-0.022528028782672262	0.573737270727705	-0.03926540932942813	0.9686787846932315	NA
PALMD	1.2796870388273316	-0.24124199330868287	0.42610695196043136	-0.56615361988059	0.5712893555897487	NA
PAN2	1.305309259977165	0.0635929555639812	0.49843597848497634	0.12758500250578922	0.8984774003927172	NA
PANK1	1.037466105397974	0.3180151856816147	0.4899907677547247	0.6490228114681621	0.5163236317891696	NA
PANX1	1.3455748919162394	0.26601987347029643	0.41832862293977374	0.6359112403087823	0.5248342759663567	NA
PAPPA	1.2032360151341237	0.7556279349117443	0.49082055792908985	1.5395197342587916	0.12367746393311073	NA
PAQR9	0.6871000925457159	0.09810087606568549	0.6400893903426617	0.15326121248966296	0.8781922871974274	NA
PARG	1.826251847218958	-0.38398646601436465	0.4381400159140199	-0.876401269154374	0.3808119286289298	NA
PARP12	1.5049995657358899	0.6990152541473158	0.45804617334418035	1.5260803273255794	0.1269898607557284	NA
PARP16	0.7782963762118648	-0.3130363266923392	0.6151723983755072	-0.5088595124211974	0.6108507011104823	NA
PARP6	1.1887578164938557	0.7020306473017637	0.4904568744119759	1.4313809917405076	0.15232105311043734	NA
PARP9	1.9534292330139773	-0.4258994849033095	0.5239120737571936	-0.8129216833065238	0.41626296171199595	NA
PARVB	1.101297879293455	0.004628551453842211	0.5478420966082331	0.008448696225606282	0.993258995918775	NA
PATJ	1.2859180479370838	-0.6536224641222751	0.48011878152594684	-1.3613765786143313	0.1733947138220364	NA
PATL1	1.5807891507294252	-0.1291363103110208	0.39994536622489435	-0.3228848768269159	0.7467824299467891	NA
PAX8	0.9819048527419338	0.7537642872173003	0.5189244713718019	1.4525510528048293	0.14634844461702837	NA
PAXX	1.1609139169727507	0.16180328290998305	0.4628514937444177	0.3495792605118594	0.7266544777525609	NA
PBX2	0.8053021452153993	-0.4925103165833861	0.6658840956969438	-0.7396336986662866	0.45952228824962493	NA
PBX3	1.6835619610383719	0.29783889943227826	0.3689716727989173	0.8072134567213645	0.41954351417319513	NA
PCBD2	1.6722218999447882	-0.29510341481361596	0.3909619995644031	-0.7548135500186985	0.45036086251804347	NA
PCCA	1.2152059218741078	-0.41078256587795153	0.46820043361623653	-0.8773647702655741	0.38028854204122714	NA
PCCA-DT	0.9936251790958202	0.5272805434764422	0.6256305180026375	0.8427986300281779	0.39934107433272537	NA
PCDH17	1.858305732263983	0.48650459086000786	0.38695637139902206	1.2572595435011809	0.20865966842443437	NA
PCDHB11	0.8257032700897258	-1.197196698657144	0.5956002710355691	-2.01006741749056	0.044424053979229605	NA
PCED1B	1.0238821987720714	0.05183143792585094	0.48556697851103214	0.10674415728349065	0.9149919502644197	NA
PCF11	1.2945559165303544	-0.04271185299616711	0.4692679554362467	-0.09101804736797078	0.927478250851817	NA
PCGF6	0.7085587055069476	-0.042078603724353965	0.677797408308683	-0.062081387754717554	0.9504980188246789	NA
PCIF1	1.2305548943186522	-0.10852950319011499	0.464488491958448	-0.23365380427944762	0.8152537538823872	NA
PCK2	1.7235111133336394	1.2957977435316712	0.47660659899170593	2.7187994171147034	0.006551932645749046	NA
PCLO	0.5512769149223535	-0.17972945880199487	0.6863368894093621	-0.2618676943864461	0.7934234468468155	NA
PCNT	1.068596247512153	-0.8048483501052982	0.5189595617481744	-1.550888372485276	0.12092843737963314	NA
PCSK5	0.7977071916779448	0.42635377322974577	0.56774742840235215	0.7509567668664043	0.45267867490406566	NA
PCTP	1.4111895122170237	0.23185739838942063	0.4423973715747396	0.5240930739803235	0.6002138055810394	NA
PCYOX1L	1.0594267831146407	-0.5104709179311155	0.45167181924008093	-1.1301810212334293	0.25839995516443265	NA
PDCD2L	0.9379033832931144	0.126759899158661	0.5447255505299893	0.23270415539592423	0.8159911422519767	NA
PDE4D	1.3346914051828955	-0.7579821227598497	0.45938793162883756	-1.6499826629582888	0.09894648206053984	NA
PDE4DIP	0.9630116023021171	-0.4899647459490377	0.5751874966091701	-0.8518348344452282	0.3943057694035134	NA
PDE6D	1.3095612793890186	-0.5304538699148168	0.43533804680660715	-1.2184872739838049	0.2230388578970206	NA
PDE7A	1.1064105960172015	0.5013275853955592	0.4943553230548375	1.0141037468710503	0.3105332503442997	NA
PDE7B	1.7855089508275401	0.38407395905261577	0.4340514287613604	0.8848581840834764	0.376233123559601	NA
PDIK1L	1.0268886479730877	-0.026331878578909874	0.48224218459565416	-0.05460301777827333	0.9564547345082104	NA
PDK1	0.9233639836632755	-0.395479439149019	0.5891821254861518	-0.6712346183664297	0.5020710783667028	NA
PDK4	1.4064609535674664	-0.5989385948051027	0.42670287294095666	-1.4036432205788745	0.1604251180568823	NA
PDLIM2	1.4965650243320296	-0.19295985447178624	0.4516313170719709	-0.4272508286688113	0.6691966431797978	NA
PDLIM3	0.8195757527801898	1.435853369532229	0.6768606106486951	2.121342780097847	0.03389296673718516	NA
PDLIM7	1.383678078223049	0.08125656279016648	0.4538975404586016	0.17901961466472763	0.8579223002093269	NA
PDP2	1.2629154694232871	0.11177481770042677	0.4986731097700647	0.22414446560386123	0.822644894020125	NA
PDZD2	1.1025481825933032	0.5511549537273541	0.463722016107386	1.188546013738802	0.2346183627371855	NA
PDZK1IP1	1.1790357607442679	0.022517102614279246	0.5226975228786453	0.04307864803007119	0.965638839899629	NA
PDZRN3	0.6818156698304337	0.09076348506185342	0.618321095923012	0.14679021249689742	0.8832976102929894	NA
PEAR1	1.0297931351969523	-1.0826765677836574	0.5216360602328669	-2.0755401137343394	0.037936505136989304	NA
PELI1	1.5614400458192057	0.7634966033092618	0.41762373486078996	1.8281925560666819	0.06752065781802151	NA
PELI2	1.3711278318275428	-0.008622868487922103	0.4201827207063201	-0.020521711300805528	0.9836271926089818	NA
PELP1	0.6341211855499904	0.2808704602979681	0.6591002779037427	0.4261422270845824	0.6700042120244838	NA
PEX12	1.4699396146364612	0.4499200842524801	0.4010654359993121	1.1218121629739537	0.2619423136099759	NA
PEX13	1.193744415828503	0.37240948757346665	0.4481882709919142	0.8309219845250821	0.40601770325749004	NA
PEX16	1.2700725217390216	-1.016087997635309	0.47736509324118925	-2.128534348283253	0.033292805225383075	NA
PEX26	1.5486760299295936	-0.41822457248928446	0.3990125857110793	-1.0481488240376367	0.2945700445479758	NA
PEX6	1.5265193810691915	-0.11635707997830583	0.47004296061309125	-0.24754562822627482	0.8044859837865914	NA
PFDN6	1.0465362489327361	0.015262544842224224	0.48616268416161984	0.031393904426342906	0.974955402320015	NA
PFKFB3	1.91654574384482	0.3224860927080232	0.3516174783233567	0.917150348286886	0.3590638608652182	NA
PFKL	1.3580113313282463	-0.7557872075136924	0.48404804742601687	-1.5613888157026579	0.11843203915323985	NA
PGAP1	1.3739049230217906	-0.3552055307469946	0.48892659724944	-0.7265007318997954	0.46753185897905797	NA
PGAP6	1.091457073195567	0.5562085657369381	0.530466670830443	1.0485268845754179	0.2943959224344018	NA
PGF	0.669300408114751	-0.24539435791907827	0.6715922639643441	-0.3653918770155855	0.7148189039080379	NA
PGM2L1	1.4418660262098744	0.4931751321180661	0.4732700877209266	1.0420585304534964	0.29738454343351867	NA
PGP	0.9614496495789485	0.05175029404481088	0.5165544263903659	0.1001836232561922	0.9201985473465348	NA
PHACTR1	0.7464413411181094	-0.35130018184616024	0.6081276665404384	-0.5776750527478263	0.5634835251259671	NA
PHC1	1.394320170283588	0.10538842674526831	0.4157938814268933	0.25346314953842863	0.7999103339959092	NA
PHF12	1.33929583385445	0.06870046624900009	0.4372403827228401	0.15712287557059487	0.8751480094003496	NA
PHF19	1.7505752704860802	-0.29725797644310475	0.4140407618366181	-0.7179437481578294	0.47279197175746146	NA
PHF7	0.5901753403514914	0.5172235719876122	0.634125327012517	0.8156488157070608	0.4147010212040901	NA
PHF8	1.4887871880963592	0.8706657468463023	0.45402720218158005	1.9176510628940138	0.05515527077815021	NA
PHKG2	1.593795177687986	-0.14476839437189226	0.48558692890669464	-0.298130748078084	0.765603374462713	NA
PHLDB2	1.1136564537328013	-0.5524698884595771	0.5057001739216491	-1.0924850671401476	0.2746199505519781	NA
PHLPP2	0.4500991453190414	1.1520015430649602	0.7141443929536583	1.6131213161253721	0.10671815363116625	NA
PHYKPL	1.030340272380151	-0.013379496029941358	0.5759869100033069	-0.023228819609571582	0.981467750082078	NA
PI15	1.6010360356555162	-0.7896654993494686	0.4558290220987218	-1.7323721418914957	0.08320732475416934	NA
PI4KA	1.5397129045713063	-0.3562014600534704	0.44509255781724166	-0.8002862636039163	0.4235449598632217	NA
PIAS4	1.1045574806499556	-0.7138027111721821	0.45817518398967066	-1.5579253004420126	0.11925095687548452	NA
PIEZO2	1.0092308586221717	1.481681377617013	0.5534780312515163	2.677037378099104	0.00742763481673384	NA
PIGG	1.5086866268157801	0.247447802730975	0.4329774728982852	0.5715027183160295	0.5676589182223848	NA
PIGH	1.8060490141116745	-0.8142143422261124	0.415349597585534	-1.9603108970352119	0.04995946313362081	NA
PIGN	1.8092800788525467	-0.6812792775462017	0.43014772741340357	-1.5838262860132286	0.11323325576052842	NA
PIGO	1.6609708378357924	-0.17691976890229646	0.40986164272241127	-0.43165729714824685	0.6659905081799898	NA
PIK3C2B	1.1079888682973946	-1.8803522343258494	0.504404822755582	-3.7278633143383058	1.9311005839957464e-4	NA
PIK3IP1	1.525135308506975	0.4663779431967706	0.4415923410730228	1.0561277898604886	0.29090983562111233	NA
PIM3	0.9425457100112804	0.018564695802708954	0.5237248240487913	0.0354474238192296	0.9717229697133752	NA
PIMREG	0.872645199948266	-0.6582896900011364	0.5362817803048081	-1.2275070945482844	0.21963205695014246	NA
PINK1-AS	0.7102087452831021	-1.7647625254695498	0.6014502512591957	-2.934178715155318	0.00334431585984209	NA
PINX1	0.5881616917308798	0.2993051348566042	0.6938893006780986	0.4313442137875743	0.6662181063532574	NA
PIP5K1A	1.2886631569653133	1.1223206554208123	0.4612320845414369	2.4333100255517532	0.014961484285077296	NA
PIWIL2	1.741315597416898	0.5337981739332263	0.40291637828677485	1.3248361265505484	0.18522550971553722	NA
PKIA	0.9186152644083765	0.37261670855332907	0.5564890810408265	0.66958494110326	0.5031224163462812	NA
