gene_id,log2FoldChange
8179,2.065747315006145
6182,2.248599905169368
13549,3.30582377918741
10819,-2.611722144695385
7731,3.015065276277185
7492,2.327754651140735
7542,-2.059319755444782
2172,5.786110733598867
8830,-2.1516492591867395
13035,6.213109646769524
10042,-2.871090339591386
10288,-2.7167665802136693
5159,2.028279011620721
11065,2.386620938143676
6319,2.0253003341849074
2420,2.457629616539503
3884,2.369977351710568
5494,3.3656139591832166
9817,-2.3500532767200086
9373,-2.207058658899312
703,2.0636325873040784
4578,2.226346024440367
10238,2.465081872087008
12113,11.862421063092947
2404,-2.4852002960671093
8797,3.914948737940137
2844,2.363708330150976
6083,-2.1421173473898665
8964,-2.3843774539578413
3783,2.550201811634407
9785,2.416944579249749
4245,2.186009583286123
2142,2.628347172025275
4415,-2.56737437908003
10934,-3.3726118464089176
711,2.327960195083005
3765,2.1217745250671647
5623,2.177594960501649
8866,3.3836863264621835
4866,-2.329516878911971
2120,2.1282063893596788
7292,2.895460511845208
6679,2.0536911649229017
8806,-2.414499920502002
7517,2.3336397830483064
7061,5.744785743514592
6508,-2.072861228244706
9383,-2.6932081729488706
7750,2.7750023240701838
10245,-2.229022127771961
6487,2.239125151157064
2473,2.1498136666049428
8940,3.1656800642571725
10195,3.5046726763358764
1954,2.3505971113679727
9836,-2.0096061095021134
6435,-2.0862931605660746
7440,-2.8658640634425705
12114,11.6279863210391
12823,3.85786275775004
8525,2.538791375742285
10799,-2.0543547567350258
8651,-2.2516910822471474
3399,2.00375112566344
4958,2.014828881607808
12550,11.611848005229122
8921,2.70008471383409
10638,-2.2784941842016857
5500,-2.248908427955961
13371,4.059194513811457
10770,2.7976670706655127
11948,-3.3480292328644263
11613,3.348761087407383
8405,-2.8628893279783107
4542,-2.0709122266184083
8122,2.255810968410567
8666,-2.00928648719945
1206,2.1976830438048798
12013,-2.8314846575692
8342,-2.304974080219313
12700,11.56223413163833
12602,-2.8806973521795056
8255,2.2501704900044035
13883,6.058671720192492
10468,-2.18133014117546
6665,-2.465789652610888
12255,4.108327616109526
5751,2.220246308451566
7754,-2.0839770613730084
6153,-2.033305768956894
6168,2.1583821048405603
3282,2.1244613872278446
96,2.287399142837384
8011,-2.3283964985421157
6476,2.444378633630988
11593,5.06047945217156
9964,-2.151911653729556
12380,4.233302591071573
2173,2.78567947906312
8422,2.233022182133733
11997,-2.9829552581291336
6794,-2.103534496460133
10526,2.5027977703045723
4895,2.002185194053465
8472,2.41137722711171
1221,2.230122920459883
4906,-2.0337813531207063
13306,3.3151746541738447
10039,-2.771729139751434
5162,-2.078476431060154
10205,2.912907779266734
4537,5.278915634264876
10838,-2.4042445133991954
5036,2.2218582099707205
104,2.2480327710752634
6975,2.051098364755304
2222,2.118931153881145
12929,-5.969562984692498
4187,2.419227685071865
8064,-2.178939830158172
6896,-2.260267245600602
7820,-2.300584072293613
6200,-2.16286551026259
3202,2.317663083196427
5535,-2.0153903403980946
11772,-2.357185509086258
5784,-2.0902488476945944
3058,-2.3242726308153285
7888,2.143433802917168
9189,3.0363773485936405
2175,2.0228761131518693
3504,-2.862059970949633
4180,2.003232928449966
4885,2.102271551413632
2815,-2.2947130609683764
9871,-2.515410832396012
6122,2.175423227179764
9962,-2.363210562814089
10611,-2.480689172462232
12411,2.700960840092429
5855,2.5183256440097144
7287,-2.197252380988352
11667,-3.1307618899855005
9558,-2.223128149571473
11934,-3.201626415893005
645,2.1111996268856097
3542,2.0234488207296684
7148,2.442723574375637
13771,5.971395342231844
9408,2.0697561923759173
8496,-2.1446331394639957
3073,-2.117612932576925
10339,-2.218468110239628
6352,-2.5721312961781955
11676,3.706785321522065
9945,11.240954896375746
6184,2.432720166668757
8761,-2.072957002921134
2772,2.315230264455334
4979,2.014248543094615
5249,11.213943023345385
14513,4.26800013540435
6893,-2.0068795656283585
6688,4.280999921054134
11177,-2.857680456545857
3069,2.30179124037458
4900,2.345411336694678
265,2.2481494720279858
6786,-2.2515174092105976
8870,-2.692260627763085
9455,2.113052069635737
9876,2.9411616591929857
12161,-2.6892829634235205
11735,2.3250849089596293
121,2.249503429017097
10130,-2.125183113514346
4087,2.047598727637097
9213,2.8632585877111043
11143,3.839709672152552
11531,-3.2148899982083785
8583,2.496732623163983
1770,2.336568443163809
6606,2.393490207496888
7288,-2.490387646994468
4549,-2.0250801372422367
11125,-3.51320215677598
8423,7.359843999482094
7458,-2.160304193817126
5373,2.4725609615951294
11422,2.667920756977748
14536,-4.86699537854287
12680,2.7280600255932304
6947,2.368139997408621
9329,-2.412757380426137
7375,3.567432732691242
13029,2.884302327316914
8620,-2.2666036841052435
6533,2.0790076192649454
10759,-2.1707400884175354
11457,-3.45062609962905
8114,2.7842662847056565
6785,2.4329892113177776
13228,-3.5262260082598
9753,-2.384666433256998
6841,-2.4098310772635108
11098,3.4351251634723785
13772,4.291651530548649
5931,-2.1857868293051
7567,2.3154826056926163
3965,2.6479297235993795
4987,2.2617811572765354
10574,2.7770655269581948
13275,-3.088490667794641
7323,-2.4193369236383804
13348,2.976525142323752
9300,-2.1974532349772526
8886,2.341209527983996
12214,3.449238533523768
10584,2.2097525989171363
8810,-2.1904507743792982
8920,-2.29805092586532
11904,2.525480104392104
6484,-2.1890461825170253
5607,2.555752849543173
8943,-2.6174522039710446
10710,2.98079289270344
2767,-2.3673620239711752
14618,-5.035840294191751
8616,2.6594830769148543
8902,-2.08570657343604
10190,3.4170897458619143
12105,-3.044674016163797
4795,2.803908710690407
1267,2.038272424607167
12533,3.621786530132381
8937,-2.2274213322683
6145,-2.0916363619470406
3185,2.7310116030233917
11672,-3.599267510768034
12615,-4.404152691673072
9393,2.103637254084514
8066,-2.134054197291104
9173,-3.386804474328307
10618,-2.542279935687805
2525,2.0803970705325567
10402,-2.0190067130401816
11449,3.954306174456186
12950,3.739358977243547
11418,5.088414039898689
6024,2.284971317707386
3553,2.3152182415013427
11355,-2.390496413590041
3915,-2.315733897661609
5763,2.054727080982365
6719,3.1404185593307625
8116,2.0748305065535195
10627,2.4215680883704174
11305,-3.52239670731914
6895,-2.0330523116994472
10834,-2.1921914564825085
7008,-2.057893377883483
1403,-2.0072766881377597
4656,2.0563857543282857
5507,-2.1755220500181145
12372,4.352084191971406
9338,2.344156300783435
10167,-2.282158387985816
10583,2.8820362230385865
9231,2.578135719502378
9526,2.3925330860627825
13039,-3.645879583369491
8952,2.540514827456544
1811,-2.243293782365153
5582,2.0232606471104195
9050,2.692261074762884
10321,-2.273140732937769
10727,-2.276149792861473
3655,-2.069760026338832
10793,-2.5403696575043653
1385,-2.124515539669696
9721,2.972899235820652
4764,-2.3914350237468507
9043,2.4433749215035445
4942,2.077438137877351
9994,7.189081728062134
10075,-2.333154144464669
13344,-3.789050067292919
13399,-3.768849574799925
1097,2.162810664341772
1458,2.001816569780176
9500,2.2550980685341497
2064,2.2954830969676894
6603,2.6308981011842145
12512,10.486694443218244
7047,2.08615202093591
9975,4.384392587664441
7851,-2.638143811380217
8844,-2.643837135451508
7450,2.0047476355226643
401,2.4693460554665814
14448,4.236235131568576
10095,-2.560971279913166
4776,3.4830738816898346
7947,-2.1165537420208373
5810,-2.504218981477415
9303,-2.147185246196411
8545,-2.3377075241938465
7710,2.242481398583373
11257,-4.312399457459371
8365,-2.2853478374041294
9704,2.578846838763601
9701,2.824918860038843
9700,-2.127373535942324
6348,2.036827524696251
9110,-2.6769275929387977
11406,-2.4444431172215286
12919,-2.756438227302384
9289,2.2360978784117904
8707,2.5398184198176845
11154,2.4585251469641203
868,2.113091507761007
9133,-2.1687527892430256
8486,-2.1320827741157458
12392,2.0718299886603706
12588,-2.1824189602751507
7262,2.4275868233357407
7963,2.3448287334385336
6031,2.007728704651246
11793,-2.7255549310518195
10567,2.269124807303442
6230,2.149887427261812
11366,2.743646425540017
12206,-2.7862782538079744
13723,-3.131904272590462
9180,2.6137326519112927
10008,2.4600513522076835
2970,2.1773622106536936
6713,2.3885265969869023
9142,-2.0623874777618725
13472,4.085140559379712
9609,-2.4410480709411995
9602,-2.2475399401343847
6019,2.349605701321447
7824,3.811873355726193
8691,-2.5546927900583194
5576,2.2413892312764627
9903,2.747126971032735
10810,-3.539213976986091
11033,-3.6631526303274886
9532,-2.4212466257935152
5356,-2.2354147922910093
11614,2.4279024564152327
9105,2.33202810987221
8096,-2.181547798269091
8696,2.6959571240987104
7078,-2.014391670700572
8217,-2.0538144076678653
12585,-2.396081983818395
9034,2.1523688732330264
6749,2.0138980675696274
12643,3.4418760615508166
11247,5.481909399152703
9855,4.407744200614312
4190,-2.1834154947256685
11503,3.384718765832283
7461,-2.32529884675188
9169,-2.350294181883162
13951,3.770467157723999
8157,2.4096547076042185
8238,2.0082270396143054
9748,5.960592201687445
6675,2.0460639605563924
11849,3.0955790151854488
12054,-4.409491420263235
14250,5.976966546695191
9702,-2.2121537466722945
11169,3.3837337697628254
11661,-4.046554232593954
13222,-3.4419989856945663
9469,-2.5311033365362388
5712,2.165576135234254
14610,3.125346392961937
8687,2.411037117825709
9665,2.407839410136969
7384,2.03967571145435
12569,-2.357502812784549
7702,-2.235686326825548
7836,-2.084305371320644
6999,2.6654944706728187
3901,2.0654456898762623
10415,-2.485244633790132
11012,-2.208103396261464
14403,3.81594218152696
9826,-2.115074102100185
11518,-2.366421844367964
11619,-2.303725103202875
8470,-2.5643909955469555
965,2.345900494001588
9059,2.3926145017976843
5722,2.08097169974613
13121,-3.469772117008888
14369,9.9709443570271
10986,2.491790789903081
13469,3.2514029034187977
8424,-2.120724802421486
4827,2.154311126424566
9266,-2.10260706411529
9030,-2.563354110614937
10208,2.8070690619737344
8953,3.4001402188116727
6851,2.191454441747673
8981,2.938357158934493
9693,-2.108785663297537
9613,2.08325686190487
986,3.3313701167341487
2326,2.0082439762148714
9486,-2.0903771568189966
8640,-2.2097695632133094
10786,3.372597335365847
13998,-3.162467657923491
10830,3.276455816225098
14071,-3.020409882688047
5534,2.1553793106105066
10368,-2.3195142220398206
11138,-2.860824092891025
13156,-3.4475517338982886
11969,-2.9965567968245024
11446,-2.132357157817925
14737,-4.232783299019765
10952,2.236400933258639
9999,-2.226409250579808
7506,-2.044670657319603
11232,-2.411734351873802
7042,2.121671540002446
7358,2.478537848906817
10279,-3.065382810618635
10997,-2.570271619048189
12767,-3.895661278833212
13903,6.658025517419297
9143,3.279623161221154
12342,-2.211626683517796
14662,3.23652170114694
15106,5.7639037412947625
15059,-4.3729014128096
14793,-3.513820279932529
10378,6.022008027009881
14587,9.651698574437535
7019,2.2352640959094185
10004,2.171723663037916
12193,4.867026245162242
8957,2.0275003396939737
4457,2.0642955524469007
12734,2.32655072420474
9585,-2.105923023483178
11158,-4.190156516466059
13085,-2.7992020338590504
8200,2.813261359525329
14464,4.317416635994317
9988,-2.3987712645680297
8531,2.0838961521588617
2493,2.0050151030501517
9113,-2.313157437292209
577,2.546517738278624
14378,-3.749181332031682
14034,5.6938915689608205
12765,2.8292791229694414
9589,-2.0316163328054317
14421,4.142890131978427
11488,3.3770127978626765
13396,-2.8962433609535405
7471,2.0369771584420864
13886,5.67340732164809
12655,2.333732629073912
11448,4.304658360360532
11827,-3.867845429815652
13265,2.552373578161408
11043,-2.394471227900832
5871,-2.138442585642521
10188,-3.0341841825503706
11466,-2.1852415294207272
11689,-2.3699714558610103
6150,2.0152375056591536
8701,2.139596662967219
13068,3.04265652534384
12286,-3.197306556035101
15046,-4.7352906951112095
14363,3.097522465197012
11160,-2.2675273782970238
14751,-3.1962772434295728
9722,2.18312669130495
10018,2.1031163240111206
10096,-2.227363956900652
9347,2.2199253121541784
6174,2.627101599650241
14741,-3.3775916863282136
10885,-2.055346586558328
11550,2.5044859973737394
9582,-2.046318191944041
14173,-4.126386977711422
15662,9.291948709972452
10023,3.275592155382477
12462,-2.260254946337324
12441,2.1799645358122577
12338,5.545190724087471
10449,-2.2635234719201174
9257,-2.9034549791396023
8535,2.0384823253571973
10521,2.0033618203088674
11435,3.605629211659115
14342,3.536748241212695
8135,3.272068344448239
15693,4.469091591857433
14334,-6.524440403393174
7896,3.449044157327479
14355,4.701239391927952
10201,-2.294776752876464
11147,-2.230726816526875
10596,-2.3429499249750765
10171,2.3265471605573125
11054,-2.1271119561618304
10862,-2.036103063868769
11909,-2.0743219355745963
9209,-2.1211287466819684
8643,2.5454204618824336
7500,2.2588517133483705
14918,4.440722425355963
3529,3.470305744313416
11784,3.242425155954823
11069,-3.120730543503665
8642,2.171947723113623
12488,-2.0296220911095437
12215,-2.956342299204004
12460,-3.501940662760693
9980,2.5076687916679883
11565,3.5944409915538147
13753,-2.51527266599199
10504,-2.427486750585759
9032,3.438035691944054
12904,3.940996083575632
8244,2.230750891093431
15390,-4.365275880733897
11453,6.244341718563757
11314,-3.539448160460439
7338,2.178826185223374
9706,2.020499616594702
12442,-3.5482590845450948
11401,2.8066861694666128
8596,-2.0267614452321503
11397,-2.0144227021833934
12851,4.618256489598395
12409,-2.4006327361268665
11262,-2.2488263826292427
9326,-2.0692649133648944
13332,-3.138131605518712
8012,5.424582294026435
6664,3.5009605849154752
12007,-3.154861972329243
10668,8.98103214775424
14392,-2.953347304313737
15383,-3.392205015515518
11423,3.0003243302117286
11087,-2.214502792053552
11267,-2.46717813221478
15130,-4.580491942383381
9900,2.218710592412489
13061,3.531570662414772
5167,-3.2438195076732885
10423,2.052749636539968
489,3.298699824919363
14531,3.866498871446877
11490,-2.68182825378181
11474,2.9917685381449663
5888,2.1288859317227105
7479,2.232258916916341
10268,-2.689066845026256
11181,-2.330468675500104
16524,8.805651528657673
11373,-2.21961042738936
5543,2.1188206510605063
9987,-2.6961088761268805
11811,4.114956567629839
11283,-2.308421039272472
9908,3.551918514664313
12924,-2.427597150033987
11129,2.00283486516564
10547,-2.03749724239697
361,2.310805053624189
8511,2.312653752952192
9497,2.0610693866560696
14674,3.663614983750695
11720,-2.015362047488643
12076,-2.014369749610998
11271,-2.5176514697829355
11361,-3.1088904228855188
11998,2.013972083568857
10151,2.380331748303008
8669,2.0759686705184137
10919,3.055628179438002
10490,7.76608532250895
11677,-2.465720164626286
10434,-2.188745468262104
12202,-2.6109848372737376
12453,-2.212825655506428
9049,2.076238192691499
10410,-2.3827354449629654
12566,-2.298758187769557
12957,3.483412499700709
7827,2.0894490028088653
16675,8.595578072725258
11758,-2.5908159830263537
10386,-2.3330385679878867
9165,2.8005462442805755
15223,-4.128778016119885
13245,-2.8521354553824696
12698,8.598271786894571
14628,-3.31593533321202
13809,-3.0694964403692566
12914,-2.2022446016469384
12762,-2.716386013794624
9819,4.070652412598839
13918,3.016575456464002
12343,2.9116155132437385
8542,-2.023116291772846
11445,-2.085016043432152
10380,-2.068696811332589
13101,-3.634769065973408
12728,2.687056141402668
12397,-2.5576293940869985
10297,5.849372943293405
9244,-2.0976268784593013
13754,-3.0741515713222025
12069,2.334373081703192
7067,8.436504077375279
11415,3.409969233459133
16800,8.437809493487094
10994,-2.948658609954943
12642,-2.0170240672572413
15221,-4.589261602296078
11884,-2.0219976028810707
9023,3.081145850167498
8106,2.069339561940295
8056,-2.9127414746056672
15119,7.51296660138594
14283,-2.813069805046055
8418,2.6100606719001456
13960,7.496588625517605
14755,-2.941547802847839
12811,7.453476926275619
12254,-2.7277094099633787
14722,3.5843624099141844
10776,7.44244221708756
13725,-2.94219622757938
17232,8.3299474986398
14391,-2.680484377004493
13926,-3.0903471998224425
13641,-2.3660040788185617
8021,2.385519050053342
10990,3.060211216302449
11461,2.904588098037081
13899,3.276515594559068
13721,2.8175355107868123
16512,8.243937375952775
16096,-3.61189016563887
13044,-2.5462900177939125
11792,-2.44288163388738
9460,2.1918831092655533
14963,3.396697540236528
9194,-2.0101681346462823
14842,8.227748875738392
8717,-2.214876433208672
7742,8.207168315335597
11374,3.0907013355189656
10394,-2.2725850581849603
8356,2.0601461856865786
12648,-2.1324155213713927
14816,-4.965935230324752
11526,4.620013609889843
12120,2.4853443811050764
12168,2.7275345334611143
14030,3.872963560915234
15745,-8.156008037752486
11479,-2.004838108429432
12459,2.660777037227504
11042,-2.784802059495487
13341,2.6374745358007754
10660,-2.079990276315858
15670,8.13011420623229
15128,-3.551818057311108
11617,3.481471325733817
11494,-2.267721383220098
11572,-2.211680293473935
14121,-4.502644424002845
12186,-3.2151586458353547
9983,2.0166576489913792
11936,7.247680388947522
12726,-2.242390465554817
9890,-2.2173604095326014
12153,3.268802654579524
11122,-2.3977528509205306
13432,3.724159709644191
15180,-3.9503991414399744
9583,-2.073947579991987
12454,8.08997859051392
13855,2.926541432312069
11755,2.499293027727
13881,8.067009277951794
12452,2.176754855637204
6462,-2.1278023196005216
13896,-3.202768016555821
12378,-2.544779353535981
11066,2.469661385283661
12964,7.182783908383726
15209,4.4846841651582965
12526,-2.627391115225969
11391,-2.390009357851808
14456,-4.124113786620765
12822,-2.8006075734905966
12784,-3.121332630143204
13055,-4.809670542081237
14376,-3.747269490231826
11354,-2.191915589196107
9135,-2.2224969854789784
13241,3.680072707529269
11429,2.214019373242746
14570,4.51175432867171
12017,-2.3027574136251587
987,2.4945521500307866
12639,-2.873918227321706
12821,2.0075453189616628
9392,2.245266201058512
10578,2.4717100322477283
11798,2.114941723553455
13613,2.643435725284596
15705,7.064794022471257
11522,-2.058778435607436
4387,2.6723063071060715
14504,5.507766432501517
15171,-3.708664553436986
12556,3.2272257741673847
14003,-3.491071103143632
10682,-2.2514065838657875
13588,-2.5112288073765887
11779,-3.1156352034114985
11800,-2.8764939082249144
8901,-3.078519658806972
8028,-2.1015355180303272
12308,4.095781196364382
12413,-2.369043886931081
13513,-2.914896784584251
11945,2.09498830777748
11117,2.189426722089109
15087,-3.807687568548879
6210,3.2947598097317754
13844,-2.960921759725944
12571,2.493166043905404
11957,2.1350517237846245
8250,2.814296857916812
13874,3.737378703729738
9692,-2.2928330199842395
12889,7.804153991028806
18010,7.750597380230846
14968,-3.725838473855036
11235,-2.2802901265386195
10805,-2.7581195495354733
12410,-2.9698508962436616
15850,-7.824747943146781
10381,2.8731589802340407
15925,4.705414929861172
12600,7.696413122492899
16408,-3.820008143619614
13053,-4.275619782896585
13790,3.0213970545479856
15674,-5.432140710361216
16133,-3.4563047189703813
13033,2.6106390828168653
11162,4.697334410710933
11640,-2.555108100792521
12367,-2.3560273716612943
13703,2.2209840542717054
13542,4.6697398311018095
16109,7.641310419870931
11346,7.644921816744989
11561,2.194107119594596
11340,-2.032885889821734
14521,6.793609424320582
12487,-2.175575537736264
12841,-2.3885709378311506
12625,7.617023398366402
10257,7.614331689527154
12407,-2.018280128619757
11031,-2.071926021160588
11191,2.1684242305930472
8834,2.56441599011386
13219,-2.64102151522144
14066,2.043267176897026
10451,-2.262266902497009
9472,-2.747623491400928
9570,6.722542590215258
13417,-4.058685093719459
4772,2.292885353073342
11699,2.0467281430705406
10309,2.95912012517755
12056,-2.373678205264575
14018,-2.173314429416643
13424,-2.491774559392926
12291,-2.1974607620904143
10900,2.0262599101653045
12743,-2.4685676966268657
11675,3.155793451926084
8206,4.068687611092918
11790,4.582099164994747
10519,7.476707973829533
14129,7.476241235399574
12856,2.098297299665702
11680,-2.491595219015945
8604,7.522833006782418
14214,6.629809626711029
10933,-2.674112118153045
10688,-2.3644266369383846
15202,4.000993588199002
12424,-2.1271757760329977
10455,-2.1682060224474937
8214,2.054625389266095
15607,7.417349488927861
12842,-3.163288736993189
13826,2.593682714625192
13312,3.544290049679808
12500,3.84102127561741
13110,-2.8493792453322127
13708,-3.254722418872203
15862,-4.095910567616744
13561,3.8872396457383047
14438,7.38414088706799
13047,-2.081619373420858
12429,-2.0833709262413795
12817,-2.015024617888723
14209,-3.8088242974096063
15755,-3.11311782629934
9860,2.166746767959853
10577,-2.1443661036576955
13696,2.9869729071553057
13377,3.049718494295383
13866,-2.3949518714827933
8832,-2.075514219644356
12982,2.5735262084799064
12333,7.315260837373274
17135,7.320751307320346
14892,4.481342707463005
14819,-2.265304992285802
14335,-2.488029419440249
15897,-4.059816297928147
12949,2.18491856922488
16258,7.278487512712808
15006,2.61584723692248
14232,7.284016413771152
13621,2.3649521419803348
18308,7.25426678981984
9737,-2.135160174967751
11383,3.013571410910948
15968,-2.8984593210071163
14467,3.6330356489708655
13657,-2.4803759645554706
13438,5.122787177328465
13584,3.1571067443872765
11165,-2.2081509839056093
11753,2.069520095603135
12620,2.446897209261877
10338,2.7540014276131477
13773,3.9077255476856063
9027,7.185210569370948
17554,-7.162402675399143
16607,-7.250635908312388
12532,-3.2381634658769696
5255,2.9242887748247868
15463,-2.5028619684376645
14387,7.178944445006009
13648,-2.108458520876376
12850,-2.9175583957621845
12315,-2.113181652385805
13718,-2.496145531476866
13398,3.1224812417918564
12379,-2.4838206587597766
8084,2.5481786333323013
13427,-2.185529734970064
16636,-4.314492322016192
19234,7.110883420542706
11643,-2.6444149323078125
11543,-2.8880128963717
17794,4.40939786675
11979,2.6124831211564734
16624,-3.0706458727227126
12815,-2.388907738621739
11171,-2.4587345418453626
13916,-3.472838333443652
8419,2.2118306984984457
12416,6.259535327945071
14637,7.06807841432965
14193,2.04727692007728
10762,-7.000796837009485
13818,-2.187216750806696
14579,3.0779442266984027
15526,3.3573798203358063
16136,-3.684508921484178
16698,4.382414699694281
11645,-2.009413472945156
14752,-2.3057640928092145
12910,-2.0593032227604624
15353,-2.41366832953075
15388,4.906342008188538
9131,3.207846726959458
11766,2.372858995331983
11662,-2.7584267243561333
8443,2.8083629137650776
14470,6.998128837910821
813,-2.882093763779284
13475,-2.609102720936964
12832,2.9285805271199146
15344,-2.591776306249273
15743,-2.965747853027566
15540,-4.788529456241362
12944,2.604595519478883
12295,2.8053435145952874
15162,3.490376167214099
15550,-3.0225685235766484
14810,-2.7535214755653694
12616,-2.430283860274137
11059,2.266537275009602
12346,-3.31801578533389
12316,2.3431304891681783
11812,2.208068154834589
13819,-3.4002824004237358
10126,-2.0983819914941995
14338,-2.68416879587745
11404,-2.262927567127195
14900,-2.504966588113981
9307,2.0416174619802243
13274,2.0943320832520107
13628,2.9666474279036485
15951,6.873765469902223
14665,3.034866523815738
7805,2.193235745914272
18045,6.8688014214510105
12182,3.2197553798074394
12271,2.7741158752475514
13042,4.296874483638504
9837,6.830692322750733
13606,-2.8282182551971173
15718,-2.783215153974376
17343,-6.839417484979036
14585,-2.4431719669559397
14462,2.6093665171791693
13199,-2.3823061840495345
15289,4.782310076608537
16680,-6.773611701424445
16505,3.290319970790547
12239,2.38504682270379
17851,6.785643231279805
9634,2.128592486345152
16638,4.7617313243520565
14236,-4.704043346337738
14181,-3.554241248590201
15498,-3.822817733788776
13254,4.236698165197104
16523,4.759648013646743
14743,-5.960699967155858
13980,2.635498657044255
16092,4.73699889049615
13565,-2.595319689492505
12014,-2.34721556353586
14257,6.740149699988145
11859,6.739236746097034
15122,2.7647652431119303
12373,5.958897112102309
14965,3.573654003070428
13075,2.9040267321587536
15759,-3.1357395391018383
12980,2.7983537489128163
15042,-2.4133407344324547
14210,-2.990727294403079
17362,-4.626977767450851
11961,3.0535933406686158
13989,-2.006296820295415
13359,-2.457448533269209
8099,-2.0789786464645834
13138,6.683473724658924
15918,6.683473724658924
10608,2.0081852469228365
15865,-4.068999311010042
16810,-6.655445261957101
12109,-2.325109603841493
15494,3.850539343373468
19290,6.641417455590742
14429,-2.6274993781430105
14499,-6.57613941548319
16874,3.761659856764009
9674,4.085087056064133
281,3.2072791316640683
13297,-2.7607417975391804
10698,2.1586540665897767
12696,3.5190228089224256
17503,3.20609814266708
14727,-3.723559080762208
17932,-6.567861521858878
14119,6.593642270185625
9831,6.592127828941956
14373,6.592127828941956
11450,-2.911538009025349
15077,5.795704100105742
12776,-2.260846872706664
13782,-2.3011138529445856
14057,3.212351953421912
11037,-2.239296979417496
11475,3.536370135300213
11887,-2.8039391341159754
11041,2.383424185227002
14245,6.57396603514773
8822,2.5312929111740425
14576,3.240979401820676
15841,6.5389468978665
17431,-6.561478228023386
11960,-2.096632613735695
10658,6.532447622140557
10965,-2.479875663275907
12235,5.757130073334116
9812,3.558468432304322
15795,-5.795858543934336
10587,2.2040612164004267
17302,3.707657617399084
19148,6.487326401105073
15041,-2.9089286806633283
13803,-2.890899260501965
15458,-3.635970389732956
12604,-2.1635535492475486
14225,-2.2004108329010426
13741,-2.8102383354081284
16583,-6.419697838799276
15876,-6.409830900830013
16811,-2.8441789666073145
13290,2.520067483177753
18902,6.434159617979345
17648,6.432996513368246
13544,-2.2444183457017663
18487,6.433910711803866
16995,6.427819544217458
16747,-3.9036115688128703
20239,6.424004559979879
17822,-3.654223031267208
11920,-2.657710360233367
14043,-3.368375540781332
16858,-3.368375540781332
14749,4.014644701229413
14672,-2.3541514846498326
16565,3.429409119513185
15134,-4.420819961300531
14111,2.67279440895222
11090,2.5528751156983622
15112,3.712626056020444
14526,3.280689762672563
17202,4.465977676983864
18026,-6.281590306929836
15809,2.667711977930754
16023,-2.294978630497992
18539,6.3174924024305925
14652,3.4027167529896305
7583,-3.106145633270053
13673,-3.136622302074984
9698,2.031992184944391
12427,4.444990743658419
13302,-2.343511490432148
11239,3.647662000594589
14955,2.487785760138553
14384,-2.429777443299497
18040,6.254149979583757
12902,-2.5246307067078746
14021,-2.782357918841368
14135,-4.3500749116771615
13410,-2.1255930241841363
14519,-2.2874619340469704
11891,4.396908103435647
16121,-3.4807525530927763
13457,3.898175151721323
14103,-2.6764138821310284
16461,-3.382387272813173
12150,2.468701292047029
20793,6.192840970012778
17093,5.46215662776488
16387,6.185075728200133
14195,-4.265731395880001
12758,2.4152898695108647
16575,-2.6737404493104027
6574,-6.130593591386047
11072,-2.0068211938891727
13108,2.531543584141919
11853,-2.117260681353975
14517,2.395660488614696
14095,-2.5797630336815853
13460,-2.064545423403674
14479,-2.417324625801661
13958,-5.383672660445401
17007,-4.309979001850682
13350,6.124842610482995
14170,-2.2091487436490693
14319,6.122010751053872
14658,2.4897381260501663
13123,-2.644439260548213
9949,4.286716286028489
15063,-5.33722324958944
13086,-2.156597993419311
16184,6.112306191349349
20112,-6.024490324984354
15576,-3.7236987832610633
14222,-2.1861531263683065
12003,-2.450940610166611
12226,2.1072706150752127
10233,2.982279506559645
13083,-2.385486039816966
14428,-3.35911623317381
13630,-2.6159963150250847
18210,-3.4156968900275104
17640,-3.791984012009702
19990,6.057702308104732
13508,-2.221310459428434
20881,6.056660796317736
13532,5.342624313026496
14632,2.681043621692147
12475,2.358586637134297
14791,5.307947563917298
17305,2.7930723665597785
12509,-2.9309537022518994
15929,-2.216270812603208
17445,-2.9955369421230404
12163,-2.3602203291043176
16480,4.227618867411732
12386,5.985572602110109
14530,-2.4524577653217183
12701,2.3170038594866336
13746,5.270112946875323
17486,-5.900521375328082
11523,-2.721251200121329
12830,2.410868215434357
13139,-2.7738561577577068
13791,-2.092454191354084
14682,2.000255696703717
15018,2.0121307290641024
13511,-2.340752960138071
20861,5.90466163316168
5962,2.66094720368844
13834,2.157235169220105
17308,-5.840690116341047
11854,-2.0873973368150454
10474,2.0228933875671324
13890,2.9661121117858573
759,3.459310565319582
16463,3.227637819527016
16702,4.170219728651293
12010,2.608789813509397
11673,4.137129506171132
11912,2.214869090004395
13177,-2.3400426342463128
17073,-5.140126685876776
16678,-5.816605495447921
17469,-4.141052101714963
10666,2.8810889532268424
17435,2.4269528651753065
19019,-5.781519070288465
11696,2.578888958577896
18159,5.921459980602745
16219,-3.034704310703111
10051,2.8821844978573363
16996,-4.110020986888999
20117,5.827830801621976
20407,5.827830801621976
13650,5.822534227597675
21469,5.822534227597675
15478,2.1992480289323657
10180,2.05436460183416
16843,-2.689630340257629
17921,3.356157580998666
6123,2.3261111027165606
14770,-3.260030816443244
18134,-3.078289948650123
9735,-2.325762358612399
16432,-5.08449846638921
16616,-2.243507252118823
14586,-2.4076510146084176
