gene_id,log2FoldChange
100289019,0.9832739702368808
10825,-0.8069050077939588
654463,2.4632224965238425
7514,-0.5607383608048461
1633,-0.7276646419791042
306,0.4988713176566678
5265,2.4554750722642606
7620,-1.3476304457751869
26525,2.2560925394999733
2487,2.6970237103937205
692227,-2.067679933895054
7529,-0.4506831245841005
60559,0.8757583388888747
56270,0.4804988579396629
64343,0.7235720808153262
145173,-0.8635696986422944
79315,4.362389333638839
10548,0.5086513127213981
25943,0.5024065631162078
84991,-0.5001313393544996
26063,-1.3221674031778634
79659,-0.8047826968533411
55054,0.5861721888870697
641364,2.3720217146429983
51710,0.6966679562643764
1387,0.5178863966530252
83786,0.8594590136691498
4140,0.4598068232756412
10198,-0.9109150690940536
55863,-0.7084814831600617
79091,0.6559600913221618
2280,-0.4356689262783366
643418,2.7425236525939547
197370,-0.751117842910931
54939,-0.6724197891022977
7165,0.4940958951686631
1173,-0.5745530073072525
142891,0.6188879581916442
4118,2.6344245570620988
10241,0.5505027276432358
57798,0.667095979620539
5690,-0.5172420016878738
79089,0.5255555894934223
1983,0.5850470075990856
5480,0.5094092879026114
27148,-0.6709750907309365
23556,-0.533512658760685
11221,0.6336368756580013
255783,1.2398105248075306
79161,0.816795399358333
7789,1.3382824031734712
832,-0.5706076466528351
292,-0.5132084938721202
5500,0.6510964269507269
794,1.793816257408493
23101,1.3023191010743995
5707,-0.4509060014543393
5289,-0.5045287253450096
51374,-0.5319764950400938
3913,-0.5306800201087538
79931,-2.9728091345143115
493860,3.170698265349321
11278,-0.8014993461806319
220136,1.529005261273359
4709,-0.6929246259099263
166379,0.8877555582730756
9294,-0.9934033258605676
5003,2.3552187606637847
23258,-0.5672603265438164
90293,-1.7086485586115423
93164,-1.4123983736932475
220906,-0.728232625943908
29097,0.522333080432726
5984,-0.7518985212016183
9832,-1.9557100419070648
8991,-2.018867191325731
26133,0.503258348584225
2196,-0.916200331691177
4071,0.9224714152621734
54498,0.9183636541745368
1892,-0.6413152540224012
23077,-0.5757511848131801
27067,0.6525758458386283
163071,1.643851951464909
912,-1.2754300578976192
89866,-1.2480757633454065
1070,-0.7542391059562894
166378,-0.8904761645311777
5558,-1.0716980390994706
221710,0.8647585915795981
54534,-0.693056533501468
55593,0.4992042675911842
2887,0.6602793721619798
51147,0.640578065847327
54859,-0.6398038591198738
51111,0.5657297261800136
55129,0.515672458296114
54891,0.860068931724799
59343,0.5956500296736403
9848,0.7599773711871859
23176,-0.6939950594617081
400720,-0.7423764123079614
55113,0.8486410864296918
2334,-1.1654916817986538
9306,0.6242043222831176
26136,0.6825275440673619
441094,-1.4438970939245983
23536,-0.6150161216392487
285521,-0.7445460057138787
105369669,1.736810899786586
339210,1.6533724914679016
9677,0.619371682739653
22904,0.8718502309258196
55592,1.2230683009043477
89839,-2.486694056863601
8704,-0.5921966240356984
10891,-1.674284544973808
130576,1.0350829680651403
7011,0.5267814832753652
29904,-0.6307016616638021
22931,0.7394669200610332
79603,0.9485584346377964
10826,-1.4746408026487237
10155,-0.5246298726666492
57669,0.5172625673177582
256435,1.628376001239665
284111,-1.4134337978029663
8612,0.9970098393135668
9896,0.6911925054825725
355,-0.5722209527997949
55100,-0.5811264402445567
54681,1.081829537045761
4704,-0.5262277048389881
442213,-0.8677952728287348
286826,-0.965892515111749
728392,0.8525941669774136
79803,-0.7275502551513118
25948,0.5252814293816055
8694,0.7138304651437575
9423,-1.839777060833588
23228,-1.8207992730604627
5921,0.4719546394234873
494143,-1.452357135044814
80324,-0.6109865798113444
84934,-0.8188887719002892
401233,1.142080877198982
402,-0.8122684290088322
85236,0.8902232979865405
51728,-1.1946857304533325
54492,-0.6913069020178619
100507387,3.5043327992963853
284340,3.1494312074101303
9415,-0.6753786148971979
51343,0.6160186632291508
10072,-0.7768408150323504
3340,-0.8178931622302998
2731,-2.1420452929509715
114879,-0.8080802670214234
10475,0.5142765833958508
10669,-1.3143927419272603
100506428,1.7987955175954282
999,0.5487237876693769
142679,-2.4071031031855896
586,0.9162360956137006
81542,-0.5684513679494467
2635,-0.5677884117882678
9061,-0.4720002458279926
27132,-0.723366947669756
112,0.5146492253186717
55740,-0.5922179017591563
92610,1.0798884932297212
9804,-0.4747350097248874
57120,-0.6679665817822888
360023,0.9557950290386776
7251,0.4671761914250038
6747,0.6356825492096816
146923,0.6177274624684519
160428,0.7971050646285154
51759,-0.5208671556479011
23011,0.6285008068136736
128488,1.816836286690921
4708,-0.6915102874917118
84733,-0.9800785129329432
9242,0.8710502202500878
645332,-1.846080271363463
50515,-0.681681725126715
7294,3.108344798939496
27145,2.585561231702596
84261,-0.931026049656728
650669,-1.8385876853865784
58513,0.53379988058516
286075,0.6754922601787013
3963,1.305890750381605
266727,2.6015636677453142
90649,-0.8043636471730751
5730,-2.055412121790279
23322,-0.8369766236627157
116151,-0.4944628348585274
57602,0.5521676583923187
259236,3.793547853525046
6376,-1.7471883771777137
8603,0.5181820947543567
9275,0.6199797775612994
373863,1.7176551335784596
80199,-1.1706110909510803
11097,-0.5885518850284897
389084,1.8411493059699364
55080,-1.1283077297337365
65108,-0.8865109654462363
205564,0.6182347513168819
64864,-0.5002498481035003
149371,0.6213147495378349
128989,0.619567675272376
26524,-0.563025744884646
135398,0.8167121350162124
151525,0.9603912367098844
64211,2.1432138478418765
839,-0.729014580283651
54522,-1.2184048692217286
5351,-0.5992175247181827
81622,-0.9664608965364692
4110,6.540110633294064
3930,-0.7020684971438194
83939,0.5688083578598989
7277,-1.0568598558078692
22982,-0.5965803388064735
388962,-0.715300791623221
7275,-1.0095601003131571
1130,0.695098281083628
54780,-0.6156391741323808
25841,0.8802343632705847
6564,2.2645746694436526
22888,0.9194908078340644
55768,0.6299860072083636
388969,0.6755864553370909
81,-0.7458304671843162
23438,-0.5557527582468854
4968,-0.786671152993703
283377,-1.0278256247428543
57514,-0.8586157694389734
23054,0.4606256682150734
4697,-0.5398895945596608
5914,-0.8567052226899021
51010,-0.6535671203260255
54521,0.5212270379265675
23432,-0.5333348147185616
221393,0.7979583481053738
6578,-1.301395169209418
201232,1.035435341660327
5691,-0.5787776809419579
54606,-0.5290598690651122
249,-1.9971946025978928
100507057,1.6283749545601025
89890,-0.794129155690384
100505783,1.5935019119609128
9703,-0.5515737946282194
23349,2.043376867337595
1948,-0.8226590703791875
8178,0.6191946167863065
1573,-1.0000310172034874
148534,4.002580706864733
285598,-0.83221572294518
123920,-0.7123169623194096
286,-2.651132789041408
83637,0.6549964057049855
3364,0.6217136408239224
196385,2.0094801070000465
79701,-0.8011098997934417
64848,-0.5473313669932325
645811,1.9555282023817453
4854,-0.8946267860925736
54664,0.8273742847506252
111,1.6271396577567805
284427,2.383170975561691
91057,-1.1418124999466388
157638,0.547189678183561
9205,0.8320296589985018
7464,0.4635295583910481
6641,-1.0581300904797022
8434,-1.0587632935574989
57019,-0.5605680044545702
1601,0.7183136432284959
91875,-0.7503438605456414
55379,0.4478450827848079
140893,2.410315264062296
90634,1.514604872954142
2592,-0.8822402973346739
79587,-0.5659192756591218
10983,0.5273610852504947
9338,-0.8431366562716529
26960,1.254403339726171
1562,3.127699897446792
84294,-0.7775859001287867
55435,0.7648508806298809
25797,0.7922397485141823
728485,-3.13492325373965
7918,0.6528157099741445
3014,-0.7181073717969537
50807,-0.4839392563386995
200186,0.5701482915909593
8321,-0.8800779455006588
11145,2.156513993577209
65980,-0.684046640341646
692099,-1.0351181016718465
83732,-0.6535038490763752
8728,-1.829252545072397
55279,0.628485693113777
55361,0.6114060278945981
54890,0.5201885412103637
440279,2.546608025991393
746,0.6692862417773601
115749,3.217727499717028
119587,3.9214045259136823
6834,0.6043837807052643
7678,-1.292616019995262
2069,-0.7070115921029251
57644,2.2932647504348287
1947,-0.9003176054005677
64849,0.7544740300433218
92609,-0.5850466263482876
90488,0.9690608541280648
3185,-0.4274710711974887
23456,-0.6600437124182883
80095,0.7335869742152982
100507140,2.850437702955221
55825,1.1975150279999884
55681,0.5515779761456528
29966,0.5491585646142314
94097,0.6737077664904939
128312,4.824408496324201
10558,0.5037823032132194
85379,0.4872246697633426
57152,3.024366406666974
5798,1.084575561979939
9341,-0.4510003122329234
347051,2.157454279979113
9148,1.7351021175885897
23256,0.6160710691520817
284252,-0.5761005946708445
10513,0.5700613860303998
54989,0.6618225364761633
84951,-2.1083770872314918
9254,2.318813456380347
3798,2.307673804006244
5291,0.5084822932540524
4478,-0.6831380294426195
25828,-0.5745442638265138
55183,-0.5972804444990023
113000,-0.795637924733233
100131089,1.046325195593636
1294,-0.6132490498145994
55699,-0.5281886180806559
55133,-0.5983749866447531
6477,1.144712690170659
131870,-0.5634527364763474
148523,0.8838022761043302
55848,-0.6423095291625973
1739,-0.4357847288137705
6728,0.77484616708107
284613,0.6790636110422262
100506211,1.0964356017405998
93323,-1.2467165162150091
4601,0.553888120530639
7348,-1.168591983579002
6339,1.3883940496479938
6274,-1.4446294135647628
54932,0.8547509255415215
4976,-0.5701164721762084
79811,0.5580317546807452
164,0.437289603591507
6495,-2.632917200642158
79135,-0.825175668995126
84792,0.6387537935955997
1508,-0.7766242058104608
80195,0.5366393623598722
10102,-0.6705305081735657
389677,-0.6814604308570122
105370943,1.842493448177217
90806,-0.5804050808418159
1265,-0.6308650878970751
3234,0.8610516163723438
2039,1.2430477276694174
4675,-2.3415556802599595
8861,-0.7560525797675468
23233,0.5015713750986708
100507053,-1.0454925077702115
9446,0.4488329896007991
343099,-0.811600547736302
642846,-3.330006018822763
2264,-1.6773066351197772
57462,-1.115097389979032
10580,1.387459867362929
23469,0.6314307581839911
51071,-0.5414804834120995
56339,-0.6169637961198261
57696,-0.6067394663579128
9982,-4.214424222074416
5598,0.6159295189303617
412,-0.9685462678352854
401466,-0.5555545306680121
10714,-0.6437348143928497
79081,-1.4534370930912204
1477,-0.6373563223900535
9301,-1.9780433356930156
27309,-0.5483000332076702
79841,-1.7185363400636475
102724105,0.8484424761568762
8649,0.4931123347936431
678655,-0.90849714658999
51231,0.5880246043732338
339803,-0.7486420727579348
375341,0.790012338667057
26027,1.100516940413573
669,-0.6392348308863013
10068,0.7782811198948818
5863,0.5629912190697839
867,0.4700663397868084
9656,-0.5582047975014899
83638,0.5698044105433842
4673,-0.5326067351045196
29933,-1.302691255367911
27020,-0.4944805667885638
11338,-0.5030955487291465
6904,-0.5490148602420417
1789,0.9409742122015556
5298,0.4740538327337344
26512,0.4814538482605861
63827,2.341400091664909
563,2.510312226962905
23262,-0.5728486060694992
10160,-0.5605103277343316
65010,0.4784296719387891
55149,-0.5858360988675735
4258,0.6491909367035156
100131897,-1.0606093112524009
28999,1.9224038949701625
8092,-1.8722417179665467
79726,-0.5194732826845836
57473,-0.7419907875738507
727800,1.8688446431750512
222698,1.4571854742383803
8078,-0.6396474310921321
25804,-0.5155229992670662
1773,0.7586085442349503
57572,0.5864195311436463
54888,-0.4458559008624586
283385,2.1458059449827385
51382,0.4586049140673781
54902,-0.5630024318518578
2,2.007610786173346
1960,1.7744561940145962
57226,-0.5760448149850431
116154,-1.38637103019053
140465,-0.5610045344652851
1022,0.5774980287935695
387644,1.4568654130484695
130399,2.0824267587910046
55964,2.284072699190882
54499,0.5257612142042499
9429,-1.2836561831594098
143,0.4837989281568021
55135,-0.6991704527905703
386618,-3.930050499152539
587,-0.6759575626854218
80154,0.6375855576669816
116115,0.6009828911767472
2918,7.169040601064634
101927509,1.469275840254752
254887,1.0394710017554516
761,2.4804637799382045
64840,-0.745534996346962
9277,-0.5331938961157539
101927354,3.0039902756591585
55075,-0.5979724574173364
554223,1.5468055276723098
5501,-0.5546640262163732
9843,-1.685750862074762
3241,-0.7097094625258981
133396,0.9703371750977166
51550,-0.6283170343921558
143379,-2.144943438067642
8826,0.4138261655807875
146712,-1.393314143441658
252884,1.5056166525950831
60488,-0.5238860016199383
51668,-0.6610361781178727
5824,-0.4715853590046176
25937,-0.5657645038151535
9300,-2.405649669271792
148867,0.7047780789193553
5613,-0.5181677558365887
57709,-5.349816625652246
100508120,1.7462718454496613
1593,-1.2100840995797708
101927481,2.7038035730528134
10134,0.5441720302799984
143872,-0.9460953094282538
57611,5.306630783990976
51171,1.3214679346997489
4255,-0.8709954982550974
64897,-0.7036136209472149
114882,0.6469590398190757
29,0.5632288515747538
401145,1.844372225982813
2571,1.4534747002181454
79672,-0.6091533609801753
374378,-1.099704394513304
3207,1.612779037908395
80017,-0.6124520006318648
55028,-0.5946322113244519
57460,1.7243048023386784
25930,0.4932069681887338
30833,-0.7598524822273336
79644,0.6319100849274093
341880,3.950244869589272
54751,0.572996396929476
389072,0.5501413941919213
6279,2.1383557284825163
54923,1.0551976720645502
2683,-0.4791800361253318
10363,-0.509409294424342
56926,-0.846000731360421
79134,-0.5196285611561594
57646,-0.5604542796941873
28977,-0.6413399229606382
10044,3.351613214611962
101929709,1.164976749570513
51247,0.5345974260294122
2977,-1.5189373225562923
100129461,-1.4544236498171152
7594,-0.9685656388993024
375061,-0.7376161759933567
4241,-0.7108556031192588
79838,2.115381325695941
55374,-0.8728317817892324
25813,-0.4902055090364915
161497,2.405471815198511
80144,0.4986145043253393
23420,-0.6599146097725155
54980,0.6828001969551363
79365,1.5527175672997668
10175,0.5913566887957135
57418,-0.7770244703990037
622,0.7374660529952258
2018,1.1008903298059365
84321,-1.0784064502311612
2774,-0.7503101809748014
100507062,1.1165844081137808
23545,0.6156856038750242
57567,0.6747832726554414
1609,0.601876020479449
53832,-1.407198263378322
4074,-0.4476019248580024
369,0.5130174503268147
1466,0.9547403188038482
402415,2.5256489878209027
26519,-0.8032963174379931
79031,-0.7109848433695847
241,1.75396870212445
115265,1.683170181023446
59082,1.855650740819469
4594,0.5501252029121888
23429,0.6006587210880769
10321,2.883430127152956
286319,-0.7970680877264725
5727,-0.8134178863084534
64110,0.8203267150056908
55504,-0.9463829751780168
29946,0.6184070546440411
573,-0.5786394949147118
401258,2.9983758435323877
8886,-0.4943932798897876
282969,-0.90532991849954
291,0.5993665456608726
51752,-0.5294260442119177
8987,1.5909214225753767
80775,-1.062014368945447
440584,1.391954138234094
6538,-1.3378277765752384
6936,-0.6897404047508929
6637,-0.584946398328423
6455,0.5921415265570031
84433,0.6880893580844898
23555,1.2552509590365937
5820,-0.8450960288010325
81579,0.9089004951203236
83986,-0.7462841608618537
10432,-0.6652771406003292
3400,1.9973924356261656
57231,0.5567177489157397
25824,0.5239293070376666
85377,0.5559899215631776
27173,-0.5348250090213698
9582,1.5079586936677982
4040,-0.5003179438680584
26225,-0.581945179028039
662,0.8964232711065182
79830,-0.6214737778629857
253724,2.322357665417612
57728,0.6069463353378619
10461,2.3222389965391623
10097,-0.4835816064566342
54933,0.8690649260823466
51163,-0.6107439364467891
100130311,1.5305285881693125
2121,-0.5008632646304716
401265,1.2520799106721223
54962,-0.9647980493695736
646762,0.918182697155739
5089,-0.5362485448658001
51142,0.52702059378832
9060,0.6729143535804345
4735,-0.423893513759027
3750,1.005917162675563
113174,-0.6318144375052673
7625,-0.7179122731595882
56243,0.4181201966018674
150967,-1.015359148126796
10682,-0.6241909060908619
51013,0.6686514997555373
9938,0.8111797990464132
7043,-2.2139724037507182
640,-2.5323310531972725
114904,-0.9714988328887562
6426,-0.6064020605357815
4637,-0.5867448105468264
5827,-1.039289015506101
56850,0.4570030525330449
200312,-0.7912256978530033
219738,0.9603710887422992
55521,1.281470575957142
163859,0.6970169263525975
653121,0.8196787300692584
3321,-0.8763598156741148
161176,0.7860672502145178
10787,0.4703099443133536
26502,0.5101959698467329
85441,-0.672396092697056
9904,-0.5439881167984328
3191,-0.4420756820066379
101927136,7.02523709698398
114908,-0.5889892564616412
23376,0.6467747712234568
3658,-0.5638377349558977
340527,-2.41755110724784
729230,7.016533070332167
285761,-0.4776806169544831
6654,0.5519442231584861
113452,0.6810599738238222
643008,1.3944466530315172
26047,-1.088683277963371
163404,-2.5176967306263944
3636,-0.4077634282359833
9590,-0.749871322236673
11020,0.7176514854415836
55159,-0.4593751183646413
2110,0.6075437477240178
64395,0.7107383857828413
81491,-1.8776140996438684
100506054,-1.360973505971644
8853,-0.4789955398847785
8614,0.6403739019895777
100130357,1.659119054583003
79605,-1.405207869655199
7301,0.680841085317227
201625,2.5989717470658498
7052,-2.7201083840200635
57099,-0.5655164247086512
2904,2.79434867227908
23780,-0.5157030353522802
256281,0.7482326088129271
54915,0.5314152054796091
79905,0.7362548150125154
57799,0.6462603828123454
54919,-0.5523119326552767
5441,-0.8500498672097592
23368,0.7356157479488916
7024,-0.4598595053812471
8273,0.672036167229792
7314,0.4359353825840089
5064,-1.4194401313036091
83596,-0.776842949644851
27115,-4.150655451220609
10672,0.6587843498966438
8476,0.5366714476201423
29928,-0.5473591894586456
26784,-2.1569835067125886
57615,-3.880430592450032
2011,0.5269365829925013
262,-0.4325735188113797
64283,-0.4427924213863308
25825,-0.5835441999145434
65986,0.875782093214017
91283,0.5586207970690381
84930,-0.7079767464450036
83590,0.5984305324544732
101928433,1.5619944001392765
100129940,-1.6233987634599565
64743,0.5348517950088963
64399,-5.171062001174149
644873,-0.7965042390122113
134429,0.7690117862915509
93664,1.075999693563502
10659,0.543278242054102
3112,-1.3397875421264245
348926,-1.902893577670776
134285,-1.8646857190548245
9972,-0.4169763549642973
5609,0.4964851655742918
400745,-0.5024154519003593
101929199,6.977575189175504
7517,-0.6202257312684473
57088,-1.3978322588437917
57150,-1.0413970509441797
6080,-1.2513051047657548
8896,0.5401535019824104
9551,-0.7073132062864477
1012,-0.4113121758145798
149478,0.7641439467253459
10960,0.44617337463193
6668,0.6368511172653696
191,-0.499274492242099
54938,-0.6664485282963765
529,0.4485468372581728
9302,-2.298275331004514
23306,-0.5281888878779251
23511,-0.5526511048896221
93953,1.0934719349268354
3628,0.6587766105490741
137492,0.5282589765885992
7917,0.4568704835532704
55602,0.5488824993693076
79832,-0.6015522460919007
100131551,4.39279641249388
79781,-0.7224852116150805
79792,-0.7561788399261238
196483,-1.1845067472059017
3848,1.682920293602449
113802,-1.3058688703273171
166863,4.358845981341303
55907,0.453997000336507
22924,0.6606566050097223
3416,0.6557479278980746
221496,0.4486540909735708
1452,0.406141774263205
56931,-0.6642954481798132
9299,-2.246654480260509
84514,-0.8201386091865057
55175,0.8210604227315356
80222,-0.5882379496452551
162387,7.09901697693917
105221694,-2.7450839794859685
84976,0.8281283147420967
4297,0.4685564842571315
91010,-0.6956018876826483
83541,0.7852093052029131
5016,1.0995593731388524
83857,0.5525373217830956
8859,0.7078649977481628
5364,-0.7984916463557784
5655,1.6448905040730746
58516,-0.5282188517008337
9635,-1.893365995180875
339122,1.5316906705461182
8233,0.7619232890823691
146227,1.424601076192993
9955,-1.2138804412929154
2067,0.6190553159543846
5886,-0.6183412321417755
6919,-0.694101933381342
57157,-0.7305793900745954
4723,-0.5314229597503152
6711,-0.4445771838902866
9080,4.223136998142915
643414,2.3978224553785563
1431,-0.4837287111233271
115294,0.6834100080289717
28981,-0.6442351150996196
2995,-0.8401559165326196
645784,2.338954108760489
375033,0.7753077249117296
4891,0.4413401783786953
29931,-4.66646154374799
79581,0.62810951590648
51084,0.6211773637600855
53836,0.4601475726381089
101929237,6.095219710686795
93517,0.6372327478432677
23133,0.4612751258417661
1108,-0.4454215698216269
23604,1.3330498876148515
5531,0.5420726651261422
10507,1.5813925198045036
54682,0.8041757458342494
23344,0.4312663352324951
9528,0.3974936652822863
5226,0.4855100455167996
51805,-0.7698342010731133
8573,0.5854218028994701
57826,0.7384461739191402
1838,-0.7026017259917413
51530,-0.6088182295155504
539,-0.4559382675961813
340485,0.8579752597670482
3459,0.4529405344954755
7267,0.4706741729920788
85015,-0.7221050385537436
5708,-0.4807592561938018
54982,-0.7736191592638759
6314,0.4475668655830913
79137,0.4274381532441209
8343,3.549654413680169
53637,-1.3319058479167596
55072,-0.4924317349484196
54894,-0.7851454807776617
10622,-0.81429859681072
8624,-0.5873869825917972
1730,-0.5811869300178264
574040,-2.14055715745957
3150,-0.4516837548103243
23253,0.5443840340053082
342132,1.4052223922334433
11047,0.5269162775026393
93349,-0.634258958271639
283748,3.969045012939149
1515,-0.6492520948753275
79890,-0.5851695453905565
389765,2.2250388130732577
26031,-0.4737444714773833
6626,-0.5690895944111724
79710,0.6191558327832286
84750,-0.598936656866697
607,-0.5902787410091463
4650,0.4809105257681276
5892,-1.110268785876809
57664,-1.069048560655079
6119,-0.7248139609540384
29887,0.8775569194732992
6285,-5.94967077689356
118738,-2.89755016408212
100293516,-0.6978299950145328
27202,3.7706382486736185
7379,2.350535531760707
10591,-0.7285666736178753
728568,-0.7704255954573012
10276,-0.8444363624001013
8487,-0.755964254555664
80227,-0.5736278606076208
114609,0.8501688051026508
115708,-0.7449107096792826
84313,-0.4604419528802833
8467,-0.4715914862994608
2780,1.967900652749781
116039,-0.8747366358494886
79170,2.111831100717545
101927160,3.599182888538994
22979,1.1801618769180342
84312,-0.8227652751947989
100507632,-4.596863215872178
121665,0.5085074457148591
51186,0.4847961053268857
80213,-0.5729767149398215
144195,3.4266531842542696
8548,0.4501196260403922
2669,1.01836049273526
147657,-0.6699777356639466
6300,-0.6546114172493702
84891,6.968104846682972
2615,-3.0092765133284654
284217,0.6515362520911059
51278,0.5153990550564324
64837,0.4949167789293457
26774,-1.602726736021383
255812,0.8018772769088384
9531,0.4525914083044073
5931,-0.4420981443773366
310,0.4106795665079714
481,1.1084737846365993
440993,1.4242533726735611
10208,-0.5171340956631044
2188,-0.6971176869455378
7633,0.7390389030000492
81932,0.7099986795470828
92335,-0.755859799471844
25901,0.7248971303790481
285346,1.0848505772015449
23383,0.5222907669564277
105373957,-2.4977669718533275
105379054,-4.884171839115853
1737,-0.5024207169918854
27112,1.146474615832121
29943,1.5780160083598704
619189,1.3401206759327822
10552,0.4714884746436871
284366,2.810492066289027
57616,-0.6993815153600997
206338,2.322463312621052
57804,0.5420800516194851
51524,-0.5904754671340463
9693,0.530061684261142
23564,0.7312842558269618
8908,-1.7090907038023944
23091,-0.4360146377197721
114799,0.6760122764935002
93432,3.035635567460142
4734,0.7268062451142702
5600,-0.6949361054362043
29774,-3.958044819320239
1806,-1.3939409219994785
8815,-0.5741741955638018
8539,-0.4375465522709184
978,0.6398640065591562
4685,-2.1922103342800927
123036,0.592211021420868
29914,-0.671970665562763
64965,-0.6269040053636664
144699,0.8720168105453191
8353,2.112003867366516
23057,-1.023444918699783
359948,0.4167217912115005
55823,0.5085627719353597
54920,-0.7695514069299574
81571,1.3682805629961694
1499,-0.5706483913996476
9962,-0.493151017178564
201595,0.5502412383840223
119391,-0.5510905425371744
3105,-0.6087268563439802
286257,-0.8138818205572252
51389,-0.5168723309161545
26958,-0.4615376848143049
11100,-0.396722089082671
10402,1.143321512967192
653820,-2.972000819852483
51258,-0.4525570399186676
8505,0.5491803566616371
399474,-1.460471359675272
9114,0.4784991866152175
9726,0.5365484104244648
100506994,-2.0345410581310763
153443,-0.6430406786335083
65993,-0.644941231440766
205251,-0.9436357566972028
55272,-0.6732743779985179
6613,-0.4744257660103008
10142,0.6366333243600326
84232,0.472164991376408
84620,-5.909690517611827
6742,-0.4506934873753229
9321,0.5855720775718651
84897,0.5707163247158576
5973,1.317049883753254
83891,0.6694193744649196
2997,-0.9829040909194128
23411,0.71929941805357
29088,-0.4725358360517569
285989,-0.794526586829613
157777,-1.714205419923564
7074,0.6940135659675779
5354,-4.263243899327392
91316,0.5925639456892201
1757,-2.745704292274705
22887,0.4119037441437104
51747,-0.4719369838945099
23108,-0.6348804383121688
4329,0.7865743209214153
114883,0.4047506819732087
84766,-1.5969491481924991
3622,0.675414878130978
84067,0.5722579573449826
400043,-0.7728703211630346
163882,0.6084785815625146
1910,-2.4249310751648787
658,-1.139626083924131
9784,-0.4513632927810081
157,0.5148606878854013
56262,0.7049460579629385
113246,0.4666281986003293
2001,3.2914485690622843
10110,1.740020395322551
22832,-0.8347661860169008
10114,0.4478490739590918
7782,0.6415554906034864
9462,-0.5469016949748875
84219,0.7014304092095783
286223,-3.637780779792824
57521,-0.5567025946100547
80308,-0.5883837467175724
3956,-0.4556450989854343
134430,-0.5413035187195945
64332,0.4999463530469209
2074,-0.5645170596502063
283638,0.4435298872435793
9856,5.201192191298936
3899,-1.1704970566082369
129642,0.5347434756470916
92126,-0.9183856692864958
2852,2.902467078830303
100996724,0.8999646647100917
105377650,1.125128146835234
4363,-0.4493534852044667
27125,0.4879772796851698
55750,-0.5298121594177849
7291,-1.7218048965596209
8879,0.3725882619822513
2580,0.484923406234397
339883,1.8962161256121592
10915,-0.466070392775671
49854,0.7018591509505921
100134229,1.1007673651550345
203430,-5.875611828039331
7185,0.660545319111452
345630,3.0248966919045253
55172,-0.6642836326148941
283050,1.7600154455398036
768206,-1.3719367661849111
55787,-0.5167643838383498
9653,-0.5920361237191456
4803,1.5518544131156766
3480,-0.5351924973506635
5494,0.6056473695896589
55273,-5.810493764600485
100129480,1.250206776800738
84058,-0.6865166901354284
84842,-2.893972910662621
55006,-0.7620157616793652
83464,0.7114394243794219
729993,-1.983195532646142
64219,0.4799030005760329
54602,-0.528817551706683
8909,2.3352669957941243
6853,1.7021437165117452
57630,0.6395606586161205
29890,-0.4389207525310059
148789,-0.5281331100122476
79714,-0.5740670631733581
51479,-0.4356060395774266
84820,0.7349813496914567
8751,-0.7687860441752534
199221,-1.1911741156838995
10158,1.7637869975122715
2079,-0.4658340890727753
51650,-0.5093180345011038
51118,-0.5346931856222458
4646,0.4498715694584034
54785,0.7705973237651218
147947,-0.4630957025509139
2048,-0.8189538576753325
102,-0.41037987492325
1677,-0.8082236535762052
253959,0.5824847326236705
129530,1.6559526935929156
100134869,0.8561331758103119
54558,-1.1139504594764529
6725,2.2207696157794885
55001,0.7992193981979714
9802,0.3968548550686153
284161,1.1067209021617732
9112,-0.46378095695743
162417,0.7472562255591665
401093,-2.523686765685416
5867,-0.5003826940534354
27443,3.3378688608523985
9866,-0.6902988082259014
143279,-0.7772607107444288
116092,0.5204076286155231
4957,-0.4949744356893476
58985,1.089196257050309
7916,-0.4603186727704269
57129,-0.5893825640805205
221927,-0.6892249095087881
81832,-1.1495921410421897
3709,-0.5050341771350634
7047,-2.719682934311848
5475,-4.015574703532951
1200,0.4108935265056551
7407,-0.5152054032978373
57103,-0.470361306326827
692198,-2.230690510723752
2058,0.509747433765451
4726,-0.5543890142290109
91862,0.6711151569190975
23067,0.4590114430683228
4354,-1.0451562532502756
440081,-1.966761326327886
493856,0.7798418851562857
9134,-1.531035074913147
89958,-1.49364426946179
6929,-0.6290930662050803
64963,-0.562728027846011
55148,-0.5926288124799789
9182,-0.8420333286244829
768211,0.8146078594369532
152206,1.76213674243604
8089,-0.7043132711049735
57703,0.5765937189453851
7699,0.6186307311436924
84918,-0.5558992198919277
27151,1.6455691146006022
144577,-0.7795555100380875
647946,-3.881404893880117
5787,1.2036663368799556
6263,0.963745529023232
1756,-0.5552533698626395
24145,-0.4424289900535379
114794,-1.2203140282081502
100505854,1.2207160880438042
9874,0.6988174532425667
10585,0.56680558573472
7754,0.7053594662910793
23357,-0.5350119621878935
23369,0.4526791262327705
10010,0.4525952212830965
80305,0.5227536907776068
26271,-0.9672084437212144
10527,-0.4173431791081495
23423,0.5187606176770626
9474,0.46009121391982
54881,-0.4954512568933765
1152,-0.9100655034567278
64600,3.389374539086384
100506473,-1.3450643369624813
4324,0.6994254410746346
23463,-0.3804238002406406
79366,-1.310335114737494
7746,0.7694548221621184
56655,-0.6029127445049082
4595,-0.7705679153261008
56731,-0.611924907858474
3916,-0.425773159093971
523,-0.4580817273299999
2118,-0.4829712454142192
8717,0.5936725254970051
145482,-0.5963371746040208
2023,-0.5365484033774277
55064,1.442127165323551
168667,-2.027441961713873
100874048,1.796009328225333
100996286,2.3129297768620902
