GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
DPPA4	-0.149220839092724	0.901737335281232	1.80388670330891	1.65466586421618	0.266400536918778	0.613890198008213	FALSE	NS
DPPA5	-0.297075347115316	0.81390067666233	-0.0245103264691772	-0.321585673584493	0.0607231235823475	0.298470604485056	FALSE	NS
DPY19L1	-0.207032397801386	0.866317401772833	-0.0813744673242672	-0.288406865125653	0.0982337646251036	0.383950451206157	FALSE	NS
DPY19L3	-0.0647748470854252	0.956094517989075	1.22870427475403	1.1639294276686	0.697061100124655	0.893534899414672	FALSE	NS
DPY19L4	-0.256160764015429	0.837313177886428	1.81787121274963	1.5617104487342	0.292107045925579	0.639320335276933	FALSE	NS
DPY30	-0.0204986760930979	0.985891866222497	5.33972618877205	5.31922751267896	0.881933588091261	0.964385877922506	FALSE	NS
DPYD	0.360563292500724	1.28392710212523	0.46923127026316	0.829794562763884	0.0307248334760971	0.203297339804043	FALSE	NS
DPYSL2	-1.29841957614382	0.406571339532184	5.79058814947831	4.4921685733345	4.03216512847719e-06	0.000896816842873999	FALSE	NS
DPYSL3	0.230905134979828	1.17357100708821	2.82272519903256	3.05363033401238	0.349553027032436	0.691482970604609	FALSE	NS
DR1	-0.408124371641118	0.753602485526974	3.53076208912739	3.12263771748627	0.0127644010584933	0.120848356265569	FALSE	NS
DRAM2	0.419956272986243	1.33788700381148	4.07757026459533	4.49752653758158	0.0113304971975672	0.11249323486301	FALSE	NS
DRAP1	0.0561434590177198	1.0396828142371	0.91214894774075	0.96829240675847	0.871956713763943	0.962360822924508	FALSE	NS
DRG1	0.123187422553887	1.08913849766897	5.11015589310241	5.23334331565629	0.325640618545326	0.671053715787952	FALSE	NS
DRG2	0.273874234331814	1.20905027334767	1.71882425142724	1.99269848575905	0.159053647649323	0.483705363073741	FALSE	NS
DROSHA	-0.0194818884326879	0.986586951456166	1.11879687960777	1.09931499117509	0.929578320779079	0.979537544023608	FALSE	NS
DSC2	-1.19478299289688	0.436852153383374	4.42864495206601	3.23386195916913	0.000232210687900513	0.00801729496149244	FALSE	NS
DSCR8	0.172242633154701	1.12680871980182	0.981876344259884	1.15411897741458	0.372003660212217	0.706481256489818	FALSE	NS
DSE	-0.0595362514007218	0.959572520536573	1.18550270374434	1.12596645234361	0.71285411151791	0.899784853492611	FALSE	NS
DSEL	-1.1152976253823	0.461595919136749	3.03179385502786	1.91649622964556	0.0001764977066392	0.00659629915174598	FALSE	NS
DSG2	0.237196979230099	1.17870033138011	2.11198881079058	2.34918579002068	0.331321963637032	0.675368856623147	FALSE	NS
DSN1	0.22198537770845	1.16633754843078	1.98954595066615	2.2115313283746	0.239822449468622	0.586938533430933	FALSE	NS
DSP	-0.143053519367474	0.905600387519433	2.292382621906	2.14932910253852	0.640214084995253	0.866611142831565	FALSE	NS
DST	0.260104380585831	1.19756534666523	1.77248132777714	2.03258570836298	0.174723723052119	0.506920093872167	FALSE	NS
DSTN	-0.0954715572550375	0.935966268824107	5.46652071947623	5.37104916222119	0.485257046879548	0.779059275788125	FALSE	NS
DSTNP2	-0.430069044153411	0.742226263177956	0.25174423912661	-0.178324805026801	0.0329721312736744	0.210894824262002	FALSE	NS
DSTYK	0.214563722488855	1.16035296533271	2.20780952731187	2.42237324980072	0.33723457747011	0.680195393975493	FALSE	NS
DTD1	-0.0267513603460379	0.981628226888502	2.23826905629739	2.21151769595136	0.888127093351273	0.966201989587357	FALSE	NS
DTD2	-0.204071889072683	0.868096969504739	0.980714495859917	0.776642606787234	0.171635765340384	0.502092513518253	FALSE	NS
DTL	-0.20879513684315	0.865259548994284	1.46900690302778	1.26021176618463	0.418905514320668	0.741369141875067	FALSE	NS
DTNA	-0.0257497286909532	0.982309986563435	1.85371888230519	1.82796915361424	0.932641509726791	0.981097268239863	FALSE	NS
DTNBP1	0.424594492763918	1.34219519063568	1.74738442468678	2.1719789174507	0.003622032725351	0.0532381670052665	FALSE	NS
DTWD1	0.0214079245829932	1.01494948478076	3.1652431274498	3.18665105203279	0.911972615588015	0.975312192747826	FALSE	NS
DTX3	-0.00909079462142742	0.993718552635588	-0.283187394026043	-0.29227818864747	0.947467418578341	0.985079830462973	FALSE	NS
DTX3L	-1.40689522794374	0.377122405732282	3.38656208585466	1.97966685791092	0.000743732098696747	0.0172361813546254	FALSE	NS
DTX4	-0.61881936005014	0.651203626933062	0.988242649121138	0.369423289070998	0.0149907322731754	0.132935292727306	FALSE	NS
DTYMK	-0.372076874417142	0.772669376642709	3.13429931475663	2.76222244033949	0.175086168803033	0.507261844458961	FALSE	NS
DUBR	0.0405241699497831	1.02848743595607	1.90634731852344	1.94687148847322	0.812421546857327	0.941103157537603	FALSE	NS
DUS2	0.198242525312392	1.14729987570658	-0.115982111686791	0.0822604136256011	0.439002809047733	0.752253139048304	FALSE	NS
DUSP1	0.102593305905799	1.07370175364877	0.487492840302204	0.590086146208003	0.714271091405141	0.899986986998421	FALSE	NS
DUSP10	-0.801401614489989	0.573791453803214	1.29460148087786	0.49319986638787	0.000648525420918111	0.015668248547024	FALSE	NS
DUSP11	0.137841740782402	1.10025790783074	3.05817172714193	3.19601346792433	0.347042098128215	0.689248816704485	FALSE	NS
DUSP12	-0.0725793887813433	0.950936302000463	0.930465798067161	0.857886409285817	0.765511919105035	0.922148812627554	FALSE	NS
DUSP14	0.0191011058278168	1.01332791292661	2.22453875278642	2.24363985861423	0.922974572701314	0.978686534156612	FALSE	NS
DUSP16	-0.195465357396186	0.873291160664692	2.13530850524059	1.9398431478444	0.331159634486152	0.675313883691565	FALSE	NS
DUSP19	0.0182261533804634	1.0127135454311	-0.0586327310921962	-0.0404065777117328	0.903090484411659	0.971288190899373	FALSE	NS
DUSP2	0.0305481306419805	1.02140011786391	-0.735757658355315	-0.705209527713334	0.786691788533364	0.930710299500345	FALSE	NS
DUSP22	0.114709246735073	1.08275681035214	1.04662316803097	1.16133241476605	0.528112177329629	0.806192550414317	FALSE	NS
DUSP23	-0.168992467913972	0.889463637276842	3.48847427602537	3.31948180811139	0.441773800480553	0.75408804119382	FALSE	NS
DUSP3	0.0910927700832991	1.06517669559096	2.36744200919385	2.45853477927715	0.598255702683105	0.84426573465946	FALSE	NS
DUSP5	-0.0409219927700888	0.972033544891954	-0.537792768159274	-0.578714760929363	0.797669139918969	0.934933016236725	FALSE	NS
DUSP6	-0.231701088937004	0.851630138174817	0.104747970405672	-0.126953118531332	0.0890955672508567	0.363516062003428	FALSE	NS
DUSP7	0.118984424764959	1.0859701322012	-0.420609599233599	-0.30162517446864	0.537772210372463	0.810068103124462	FALSE	NS
DUSP9	-0.982243521741895	0.50619195307973	2.33696848304129	1.3547249612994	0.00179513412774273	0.0322711354093766	FALSE	NS
DUT	0.00787250722776722	1.00547172167372	2.46686193169004	2.4747344389178	0.960510304963561	0.988779185144861	FALSE	NS
DVL2	-0.0221430362508899	0.984768802981024	0.255907244871795	0.233764208620905	0.931229304895749	0.980355138663197	FALSE	NS
DVL3	-0.0467161624243642	0.968137480702586	1.22109428085345	1.17437811842909	0.766725171614615	0.922148812627554	FALSE	NS
DYM	0.14415645424128	1.10508432007307	2.4474137403066	2.59157019454788	0.41870942640911	0.741281752516237	FALSE	NS
DYNC1H1	0.651704183795568	1.57102287122992	2.95463717765885	3.60634136145442	0.00287080060934052	0.0447575757499995	TRUE	Up
DYNC1I2	0.261356786285098	1.19860540628764	5.50028407711765	5.76164086340274	0.06118094575645	0.299624481299286	FALSE	NS
DYNC1LI1	0.186816540710747	1.13824927521142	2.53034798856396	2.71716452927471	0.418781843950093	0.741281752516237	FALSE	NS
DYNC1LI2	0.0875858405610197	1.0625905890261	3.07281837428275	3.16040421484377	0.603722838049582	0.845970384580658	FALSE	NS
DYNC2H1	0.1883098136772	1.13942803910806	0.914429954389917	1.10273976806712	0.395361516238601	0.725702209166438	FALSE	NS
DYNC2I1	0.006576037544615	1.00456856610522	0.256836991498352	0.263413029042967	0.973477468736258	0.991880261702689	FALSE	NS
DYNC2I2	-0.0711310073596443	0.951891465800844	1.26425625201115	1.19312524465151	0.797700899294442	0.934933016236725	FALSE	NS
DYNC2LI1	0.257085815749565	1.19506228856684	2.8455544574913	3.10264027324086	0.0645652556189124	0.308243709683484	FALSE	NS
DYNLL1	0.0394094841169554	1.02769309095449	8.03012183041338	8.06953131453034	0.497214219773334	0.785173193260204	FALSE	NS
DYNLL2	-0.906926259626833	0.533320149275629	2.68147859657087	1.77455233694403	0.00303163052939537	0.0466814960220788	FALSE	NS
DYNLRB1	0.177804539369189	1.13116119936785	4.81556876160345	4.99337330097264	0.0838740911390207	0.353717532284509	FALSE	NS
DYNLRB2	0.411420515287089	1.32999471720009	1.41869584946685	1.83011636475394	0.009949126256026	0.102911929922057	FALSE	NS
DYNLT1	0.0601025143481131	1.04253983851647	6.64150494091192	6.70160745526003	0.524262414860057	0.804162997400399	FALSE	NS
DYNLT3	0.151648119126899	1.11083775646654	2.38965073842268	2.54129885754958	0.426303019881438	0.743951646588358	FALSE	NS
DYRK1A	0.0118220981464048	1.00822812043317	3.02811816256095	3.03994026070735	0.966031579840951	0.990348618478682	FALSE	NS
DYRK2	-0.00764474591425701	0.99471508050956	1.84932608539856	1.8416813394843	0.978322160890706	0.993236879966862	FALSE	NS
DYRK4	0.217674703143944	1.16285781243549	3.55148036128804	3.76915506443198	0.262119716831673	0.610368852869646	FALSE	NS
DZIP1	-0.213366585700463	0.862522151675863	0.489074955393541	0.275708369693077	0.166062405891802	0.492821068115907	FALSE	NS
DZIP3	0.181290808710951	1.13389795322591	1.20480210373624	1.38609291244719	0.303449556244427	0.650584373056918	FALSE	NS
E2F2	-0.0114536017604424	0.992092399113276	0.255064450120279	0.243610848359836	0.937032246267386	0.98259039951088	FALSE	NS
E2F3	-0.189251130730456	0.877060864970373	-0.189229088903939	-0.378480219634394	0.160015611047675	0.485428658339067	FALSE	NS
E2F4	-0.0272863685499178	0.981264267927578	0.998544520620782	0.971258152070864	0.899108157621304	0.969798333331691	FALSE	NS
E2F6	0.0868991441497009	1.06208493572129	1.30716545243355	1.39406459658325	0.685350178338666	0.890419802013439	FALSE	NS
EAF1	-1.47985938411706	0.358523754716107	3.377878833669	1.89801944955194	0.00069069847546592	0.0163700460527291	FALSE	NS
EAF2	0.188122603022048	1.13928019134812	-0.841570114695338	-0.653447511673289	0.156861995910847	0.48009028267374	FALSE	NS
EAPP	-0.0507616340786736	0.965426522039217	4.82879962980968	4.77803799573101	0.770599209017376	0.923608277186231	FALSE	NS
EARS2	0.153604616837401	1.11234523089284	0.548983983870281	0.702588600707682	0.415078184034027	0.739133437212901	FALSE	NS
EBAG9	-0.122822076097489	0.918389417943304	1.30400004421816	1.18117796812067	0.586254231873886	0.836397418459391	FALSE	NS
EBF1	-0.22224229982278	0.85723205290113	0.0224101757408854	-0.199832124081894	0.394508756619344	0.724937085367921	FALSE	NS
EBLN3P	0.270465292464077	1.20619678291938	1.46609685572909	1.73656214819317	0.27377130069268	0.622111145140414	FALSE	NS
EBNA1BP2	-0.334342497478141	0.793145527169558	2.68710800687773	2.35276550939959	0.114491006710761	0.414510618635695	FALSE	NS
EBP	-1.8435886356569	0.278627848219102	6.79588831848356	4.95229968282666	1.6946803118217e-05	0.00158032898610812	FALSE	NS
EBPL	0.123711585331713	1.0895342774869	0.467983593759349	0.591695179091062	0.553864572522462	0.820986719885287	FALSE	NS
ECD	-0.134892381608866	0.91073776789203	2.27999504701942	2.14510266541055	0.334687100665721	0.677110277867512	FALSE	NS
ECE1	0.127927127121343	1.09272254250975	0.232780341026349	0.360707468147693	0.601557899530396	0.845457532374005	FALSE	NS
ECH1	-0.162542102197828	0.893449379764327	6.46917798626666	6.30663588406883	0.0623578987033613	0.302995440248395	FALSE	NS
ECHDC1	-0.0483240623861287	0.967059081571719	3.18198288824712	3.13365882586099	0.739633187218718	0.9112310090219	FALSE	NS
ECHDC2	0.355727765824097	1.27963092681453	0.265398758829315	0.621126524653413	0.0407313900816396	0.238383747222068	FALSE	NS
