probe_id	logFC	AveExpr	t	P.Value	adj.P.Val
7898211	0.11289785225032034	8.808501556723119	NA	NA	NA
7898227	0.36044569009365013	10.617685295724307	NA	NA	NA
7898249	-0.0965106321724889	7.4770802149099325	NA	NA	NA
7898256	0.03985447097324801	7.447734040273487	NA	NA	NA
7898263	0.35599333892257423	7.813717276598656	NA	NA	NA
7898276	0.016884536394659477	10.932261042523907	NA	NA	NA
7898278	-0.051169984651034284	9.370255981276824	NA	NA	NA
7898294	-0.1325429446337183	2.4894004225332855	NA	NA	NA
7898296	-0.040519627560709814	7.042860155879044	NA	NA	NA
7898300	0.23089004757992537	7.1348942937419295	NA	NA	NA
7898314	0.06518569851176537	6.979656505508254	NA	NA	NA
7898328	-0.14266839025803613	10.627212358846908	NA	NA	NA
7898337	-0.046789340745441166	10.54428623579274	NA	NA	NA
7898350	-0.07427299927953523	6.953891441869578	NA	NA	NA
7898353	0.5401940151236158	6.755385748076709	NA	NA	NA
7898355	-0.25852152293477815	5.068129704635755	NA	NA	NA
7898357	-0.03784534112297244	6.952443675371658	NA	NA	NA
7898371	0.12742194120394945	7.139057055395011	NA	NA	NA
7898373	0.05400284845922432	5.071089245308189	NA	NA	NA
7898375	-0.41788398909855395	11.765011068072006	NA	NA	NA
7898377	-0.10565523155011558	7.304455302986391	NA	NA	NA
7898405	-0.4514642445156829	4.5433525720432595	NA	NA	NA
7898407	0.2460610396022238	6.08453295514809	NA	NA	NA
7898411	-0.41788398909855395	11.765011068072006	NA	NA	NA
7898413	-0.05238489592618478	6.274648796391246	NA	NA	NA
7898431	-0.16018715299348596	7.261899508788	NA	NA	NA
7898448	-0.03571098817457852	6.66595602695355	NA	NA	NA
7898466	-0.3667251975352075	6.361982976343329	NA	NA	NA
7898483	0.0739120900215422	8.160728115548338	NA	NA	NA
7898516	0.11652312749965343	6.623957197208208	NA	NA	NA
7898521	-0.18364314040250473	6.996252892761957	NA	NA	NA
7898533	0.13315188774384445	7.537836948017996	NA	NA	NA
7898535	-0.4205400801197321	4.834709796019141	NA	NA	NA
7898537	-0.041972685809803956	6.6581101365535655	NA	NA	NA
7898549	-0.11196085322875504	9.019530624721154	NA	NA	NA
7898556	0.20531563983982615	8.99726572713147	NA	NA	NA
7898568	0.3396733279065991	5.27188182631173	NA	NA	NA
7898570	-0.20854281574882272	9.173772133522487	NA	NA	NA
7898572	-0.3975541474854136	3.4612254599134076	NA	NA	NA
7898574	-0.07610583954284067	9.25294861164491	NA	NA	NA
7898582	-0.13717345248959134	7.6734474807417365	NA	NA	NA
7898585	0.09685842228609332	8.889215617893495	NA	NA	NA
7898594	0.07592253885238254	7.3868564000960255	NA	NA	NA
7898602	0.2848596306996587	7.326267972786126	NA	NA	NA
7898607	-0.4120235796161751	7.042687381462429	NA	NA	NA
7898609	0.2912857159607869	6.392769614566657	NA	NA	NA
7898616	-0.013940640499567003	7.282641098937258	NA	NA	NA
7898623	0.4207767675744707	6.426524041641198	NA	NA	NA
7898627	-0.21410161585573562	6.785657481268091	NA	NA	NA
7898653	-0.04369656867253546	9.28373988837891	NA	NA	NA
7898655	-0.12187688705439026	6.963959118801995	NA	NA	NA
7898663	0.22620055546008366	8.469420402474686	NA	NA	NA
7898673	0.14561959489138232	8.220479894412518	NA	NA	NA
7898675	0.4081699875027871	4.239061568327987	NA	NA	NA
7898677	-0.3035996758670816	9.006351864786858	NA	NA	NA
7898679	-0.14439782525432587	8.040615976310725	NA	NA	NA
7898693	0.1667477499657517	7.506940381858335	NA	NA	NA
7898707	-0.00625680533598949	7.3746045266037346	NA	NA	NA
7898713	1.0598023768970677e-4	7.693174061341088	NA	NA	NA
7898721	-0.35820644735590523	5.195286137781547	NA	NA	NA
7898723	0.010291883309574423	5.124375158192324	NA	NA	NA
7898725	0.5360422372562379	7.539373834498238	NA	NA	NA
7898732	-0.5270382782351808	5.012612112175072	NA	NA	NA
7898734	-0.003582849355314721	3.6397136204791956	NA	NA	NA
7898736	-0.023389863247023968	7.385991758897567	NA	NA	NA
7898739	0.3269754424782221	7.772182719937937	NA	NA	NA
7898750	0.08504592310934278	9.02712242497471	NA	NA	NA
7898773	0.16234874972943114	7.042673896703105	NA	NA	NA
7898793	-0.4105025329791747	6.881718811806867	NA	NA	NA
7898799	-0.26806935012414357	7.207337067205501	NA	NA	NA
7898805	0.20283403900438302	6.605371379258724	NA	NA	NA
7898809	-0.27188840322491803	7.666523741628133	NA	NA	NA
7898833	-0.27796065687721594	10.590845887408141	NA	NA	NA
7898854	-0.3638013845481094	4.683884093684594	NA	NA	NA
7898856	-0.18430138055273826	6.986004897642259	NA	NA	NA
7898858	-0.04538241846300739	6.93256839899532	NA	NA	NA
7898869	-0.03851734936445439	7.277832346733375	NA	NA	NA
7898875	-0.13094177125746498	11.410036021199158	NA	NA	NA
7898881	0.022741338535197997	9.700967907374594	NA	NA	NA
7898894	0.08607191210171372	8.504115351330615	NA	NA	NA
7898902	-0.14885777776150988	10.282685924390492	NA	NA	NA
7898910	-0.5523048317617647	11.62905786828653	NA	NA	NA
7898916	0.08630677779339457	6.39804978641897	NA	NA	NA
7898939	-0.22489112557105528	8.21189593154381	NA	NA	NA
7898957	-0.32315504165906717	9.406676296884251	NA	NA	NA
7898967	-0.31614157239873286	6.82930935220027	NA	NA	NA
7898975	0.13823617305220104	10.269720143828692	NA	NA	NA
7898988	-0.06396599234157385	12.394676831608962	NA	NA	NA
7898998	0.1327313508156358	6.008084735836697	NA	NA	NA
7899005	-0.1526405858899622	12.403083482424503	NA	NA	NA
7899016	0.10492596458096592	11.010018269069647	NA	NA	NA
7899018	0.1357778791808144	9.139759764265218	NA	NA	NA
7899023	-0.31835682776685736	8.743587443616768	NA	NA	NA
7899029	-0.5195992383219448	8.628707624640597	NA	NA	NA
7899043	-0.32839367837972766	10.795423838145961	NA	NA	NA
7899057	-9.073715009684236e-4	10.77739975133261	NA	NA	NA
7899069	-0.08181456689412414	5.015040979087523	NA	NA	NA
7899071	0.2250566160432621	7.647022713852353	NA	NA	NA
7899073	-0.11647039547181848	4.978950502249265	NA	NA	NA
7899075	-0.4842718106250352	7.406167784635615	NA	NA	NA
7899087	-0.14532433852029314	7.893281902389724	NA	NA	NA
7899093	-0.12753761166210786	8.42763681602976	NA	NA	NA
7899096	0.43153483081293764	9.195644692044311	NA	NA	NA
7899101	-0.027317907309153178	6.306772607700191	NA	NA	NA
7899124	-0.034920765032725676	5.8246833597179215	NA	NA	NA
7899134	-0.47424847782121127	7.7068229716153	NA	NA	NA
7899151	0.1418016586122426	3.3211020665097735	NA	NA	NA
7899153	0.14784793320600897	9.199800101510384	NA	NA	NA
7899160	0.05995919399760474	6.6194501229030545	NA	NA	NA
7899167	0.22431549558054176	6.719427897601539	NA	NA	NA
7899173	0.5515591459207307	10.949119912530563	NA	NA	NA
7899187	-0.5423668879187122	11.470541214546355	NA	NA	NA
7899192	-0.5397620952810289	8.103471207917185	NA	NA	NA
7899220	0.31374516370571115	9.57025071039747	NA	NA	NA
7899244	-0.039463960167461565	8.706706753305824	NA	NA	NA
7899251	-0.48716699879582315	4.263545248690158	NA	NA	NA
7899253	0.14698015778357387	9.658317432323917	NA	NA	NA
7899265	-0.17797821058519947	7.363783897594486	NA	NA	NA
7899273	-0.039593574488417715	9.35567223868075	NA	NA	NA
7899284	-0.16571269855978876	8.599268573599922	NA	NA	NA
7899287	0.18559990093055667	9.13582882500046	NA	NA	NA
7899289	-0.19257795937850553	8.916115814375242	NA	NA	NA
7899310	0.13292289622283526	9.96027927101311	NA	NA	NA
7899323	0.0571370745600035	7.015532102955748	NA	NA	NA
7899343	-0.04879657554412198	8.919938661321535	NA	NA	NA
7899346	-0.03687107016066982	10.959562503816514	NA	NA	NA
7899348	0.1115628954023773	6.387018898666785	NA	NA	NA
7899350	-0.0075126985678544145	8.187892446429679	NA	NA	NA
7899361	-0.038022214111022024	10.047560641639166	NA	NA	NA
7899375	0.48812067733306064	4.053620065477682	NA	NA	NA
7899377	0.10904247454591065	10.411176794392386	NA	NA	NA
7899392	-0.6991032424715007	7.3082737960915996	NA	NA	NA
7899394	-0.6043504517185729	7.887051493170178	NA	NA	NA
7899407	-0.0783054089857611	6.883598219320547	NA	NA	NA
7899417	-0.2981559631936399	7.036506839566481	NA	NA	NA
7899422	0.005493009012387695	7.884156578794926	NA	NA	NA
7899424	-0.19445799712326828	7.780244417105452	NA	NA	NA
7899436	1.2033861817491296	10.441783184097996	NA	NA	NA
7899448	-0.03149760321551831	6.667757458194719	NA	NA	NA
7899455	-0.2903432750701107	11.163083331217221	NA	NA	NA
7899462	-0.40175061950367486	8.930162356861754	NA	NA	NA
7899480	-0.0654350856091348	11.908658120024343	NA	NA	NA
7899484	0.9094807808987184	6.46581667381865	NA	NA	NA
7899486	0.41087578926601154	8.283214705083578	NA	NA	NA
7899499	-0.04152441316512423	6.065303262656556	NA	NA	NA
7899502	-0.08989614483142105	9.062383189960391	NA	NA	NA
7899504	-0.10282766291491363	9.639036398833731	NA	NA	NA
7899517	0.10873552956331389	3.947763567683931	NA	NA	NA
7899519	-0.018016947344605683	10.325503007438025	NA	NA	NA
7899528	-0.36167734757215	7.782165390409773	NA	NA	NA
7899534	0.1072014553243541	9.445847051558527	NA	NA	NA
7899560	-0.016053139522638205	6.97812844122678	NA	NA	NA
7899562	-0.25316477577763674	7.140021182119595	NA	NA	NA
7899595	0.124136788125635	6.778188639674813	NA	NA	NA
7899600	-0.04967301954893433	7.1245171050190255	NA	NA	NA
7899602	0.27604962681813294	5.835216773898688	NA	NA	NA
7899604	-0.07455410819752828	9.378274640040265	NA	NA	NA
7899615	0.027598040483034936	10.074789344215377	NA	NA	NA
7899627	-0.20628027301359264	6.681722813821823	NA	NA	NA
7899643	0.10666843712809815	7.075842885029968	NA	NA	NA
7899654	0.12398046063632151	10.631194946535253	NA	NA	NA
7899675	-0.2668016839924672	8.322778275467268	NA	NA	NA
7899688	0.2494069606966942	10.751411279478592	NA	NA	NA
7899703	0.053251342386598566	9.784891669411833	NA	NA	NA
7899719	0.032097179965865585	7.169189530311364	NA	NA	NA
7899727	-0.19625102258468896	7.706801408656807	NA	NA	NA
7899737	0.32727603420869933	11.361582883302379	NA	NA	NA
7899750	-0.028742842293230986	7.095178253691074	NA	NA	NA
7899753	0.052867230062129345	7.353223805952862	NA	NA	NA
7899774	-0.18520345037179808	10.626264938712866	NA	NA	NA
7899790	-0.19633650280139125	7.126799131835085	NA	NA	NA
7899795	-0.11928677734349602	7.353042669576011	NA	NA	NA
7899797	0.08247855795389825	8.87035153384291	NA	NA	NA
7899811	-0.15798611839580357	2.3747156546533024	NA	NA	NA
7899813	-0.1303344235943289	12.252742257871464	NA	NA	NA
7899821	0.14690318687613058	8.195458632815143	NA	NA	NA
7899829	0.10954664076385967	9.180832918292419	NA	NA	NA
7899841	-0.24971475147227462	7.0824499552611275	NA	NA	NA
7899849	0.22022315773747714	8.045704862864852	NA	NA	NA
7899851	0.4840548159793032	7.51393667565039	NA	NA	NA
7899870	-0.3227862589592707	10.391353466153642	NA	NA	NA
7899882	-0.06559155954777918	5.710484541693937	NA	NA	NA
7899884	0.0767396006413108	7.312045101518622	NA	NA	NA
7899898	0.23982985179042693	4.997368047460412	NA	NA	NA
7899905	0.3506504330259679	5.327439230497513	NA	NA	NA
7899909	-0.1413053485901017	8.585685015448998	NA	NA	NA
7899911	0.3923256698617781	8.97399662713076	NA	NA	NA
7899921	-0.012817179776329013	6.676728229851116	NA	NA	NA
7899927	-0.10254238788368131	6.763334070864232	NA	NA	NA
7899932	0.13770231265258293	6.434231589596985	NA	NA	NA
7899939	0.20144899576882924	7.6620336855852145	NA	NA	NA
7899943	0.25889924801693454	8.033141361865285	NA	NA	NA
7899955	-0.5165601680853928	10.633081457790912	NA	NA	NA
7899957	0.05929563049834918	11.22469641912597	NA	NA	NA
7899988	0.27193158618167157	2.779098551000636	NA	NA	NA
7899990	0.3762372764573456	9.941000308578587	NA	NA	NA
7900001	0.10019238591674196	8.842344115796415	NA	NA	NA
7900009	0.32827920512808895	8.662541007190246	NA	NA	NA
7900030	-0.04073000078878408	9.990802748444194	NA	NA	NA
7900051	0.393890121229477	8.875129763089063	NA	NA	NA
7900076	-0.07528700705431923	6.703698846527063	NA	NA	NA
7900087	-0.03747855307215886	8.681715280461884	NA	NA	NA
7900095	0.1494078998678816	9.183727907513923	NA	NA	NA
7900119	-0.17545613407223648	10.174749453307815	NA	NA	NA
7900129	0.1259917162611064	7.203371475219488	NA	NA	NA
7900144	0.11642006872150867	3.6724687083022154	NA	NA	NA
7900146	0.07915901388736124	7.838414401601013	NA	NA	NA
7900157	-0.021445729192768326	12.721533683112753	NA	NA	NA
7900159	0.26851048823843726	9.950805863822628	NA	NA	NA
7900167	-1.368554618301383	8.261418024786646	NA	NA	NA
7900181	-0.3409202995007501	3.8597076689441865	NA	NA	NA
7900183	-0.12738267245962653	9.721589410252633	NA	NA	NA
7900192	0.1729012567590047	9.454443700513771	NA	NA	NA
7900197	0.2579191542280288	5.011820412865632	NA	NA	NA
7900201	0.21888895212783943	10.123513816061955	NA	NA	NA
7900212	0.7267623879582157	3.973732918340432	NA	NA	NA
7900214	-0.16782887131323365	3.7611403593137913	NA	NA	NA
7900216	0.17101413349422678	10.79268251885842	NA	NA	NA
7900228	-0.19298270647967186	11.774453106120875	NA	NA	NA
7900235	0.30248467608987184	9.377124570900516	NA	NA	NA
7900336	1.1802413420866174	7.6649815124313925	NA	NA	NA
7900340	-0.004459534736144022	7.134987602449868	NA	NA	NA
7900350	-0.8029125845875269	4.846930402374241	NA	NA	NA
7900352	0.019936473697720558	7.5242349556397	NA	NA	NA
7900354	0.4008988532291138	8.976861347666826	NA	NA	NA
7900365	-0.6733718145094656	9.782005194743224	NA	NA	NA
7900382	0.10063793807265498	12.21474897179324	NA	NA	NA
7900395	0.2730153658722898	10.071358356662316	NA	NA	NA
7900405	0.40758221816551377	4.423669169267912	NA	NA	NA
7900407	0.7464963012369563	3.979128792384187	NA	NA	NA
7900409	0.3655079429380397	5.644557096611237	NA	NA	NA
7900413	-0.10634590991656445	11.15148574738016	NA	NA	NA
7900426	-0.3706534894961582	10.433336427692058	NA	NA	NA
7900438	-0.3836595560164291	9.113475852018803	NA	NA	NA
7900446	0.12843706767277308	7.899030517983	NA	NA	NA
7900454	0.30278112334244334	8.159397562366035	NA	NA	NA
7900461	-0.028416781740501662	6.887155356271134	NA	NA	NA
7900468	0.1193267783825771	9.873897768004298	NA	NA	NA
7900488	0.29894190576518476	6.1513346091674	NA	NA	NA
7900490	0.15435572185798385	5.224757239207928	NA	NA	NA
7900492	0.10231493210001918	7.07154038160296	NA	NA	NA
7900508	-0.038011449654657525	5.993193224818412	NA	NA	NA
7900510	-0.3583396981653184	9.610826050595225	NA	NA	NA
7900531	-0.0689574765689791	8.144582713646363	NA	NA	NA
7900538	0.04178627939703006	8.089941804560603	NA	NA	NA
7900540	-0.5216023720229996	8.12439785556725	NA	NA	NA
7900546	0.09057307786065483	7.965653246980043	NA	NA	NA
7900555	-0.08268306149425264	5.880399425699757	NA	NA	NA
7900576	0.04412397354934683	8.593364973584585	NA	NA	NA
7900585	-0.083760299632198	12.772541266454873	NA	NA	NA
7900597	0.5236449206499438	8.027469764936036	NA	NA	NA
7900603	0.059220690262066	6.379829515201616	NA	NA	NA
7900609	-0.41986307634762365	7.747152862394243	NA	NA	NA
7900624	0.05731667027252918	7.536030319596747	NA	NA	NA
7900633	-0.09394170821125059	4.112084139175041	NA	NA	NA
7900635	0.052054688604813215	6.054112230184661	NA	NA	NA
7900639	-0.33972699725918787	5.962532318060933	NA	NA	NA
7900652	0.09529599901379626	5.368142273471977	NA	NA	NA
7900654	-0.04626165797696036	7.719114659530682	NA	NA	NA
7900658	-0.020173600943025782	6.542167239856353	NA	NA	NA
7900683	-0.024668491181241592	6.681526907765157	NA	NA	NA
7900699	-1.2956597273549573	9.755546139711225	NA	NA	NA
7900710	0.52313286968801	8.072860204897852	NA	NA	NA
7900792	0.11820118074490438	9.752354607122651	NA	NA	NA
7900833	-0.08751675340199228	10.041086440713467	NA	NA	NA
7900857	0.08315971326078042	8.81757228278839	NA	NA	NA
7900876	0.226243686626181	3.120247983910043	NA	NA	NA
7900878	-0.12296102030101874	7.47993551724568	NA	NA	NA
7900888	0.1455115604622481	9.027201805525692	NA	NA	NA
7900911	0.19387989510701686	8.689650809087361	NA	NA	NA
7900922	0.23655442015894046	10.73917813796228	NA	NA	NA
7900931	-0.28373166943147154	10.384000658244803	NA	NA	NA
7900944	0.016936569057094175	7.462970776716334	NA	NA	NA
7900957	0.23455992493080569	6.581619939715841	NA	NA	NA
7900962	0.5102899448933478	9.578978150983657	NA	NA	NA
7900977	0.12523575869909864	3.728021680655014	NA	NA	NA
7900979	0.04497608129534569	9.604937186100967	NA	NA	NA
7900999	0.10770199651275636	6.665856232191674	NA	NA	NA
7901010	-1.573421329419384	7.578878336432143	NA	NA	NA
7901036	-0.0629434571938865	3.7872278261462844	NA	NA	NA
7901038	0.030151269946983916	11.95230795913778	NA	NA	NA
7901046	0.10199470430812596	7.949517780601472	NA	NA	NA
7901048	-0.5674867160372408	10.257798306647159	NA	NA	NA
7901050	0.6134796902281003	6.455982419985194	NA	NA	NA
7901052	0.7242812829511607	5.849586096689025	NA	NA	NA
7901054	0.9595298192291777	8.337761428676117	NA	NA	NA
7901071	0.028215648100192503	4.390948813339621	NA	NA	NA
7901073	0.02318943128735107	10.677658870582015	NA	NA	NA
7901087	-0.4786434120180161	6.979823317897578	NA	NA	NA
7901091	0.10917901529484197	9.37355024009155	NA	NA	NA
7901102	-0.11489096693661782	6.784021237340202	NA	NA	NA
7901110	0.21667171779871808	10.182003945330507	NA	NA	NA
7901123	-0.4799876016935798	8.993411933030659	NA	NA	NA
7901135	0.2185449132337176	10.265260392484032	NA	NA	NA
7901140	0.18904110310466216	10.1812432520167	NA	NA	NA
7901175	0.02207237244219762	6.05078377520009	NA	NA	NA
7901187	-0.014477520363618268	8.39670710246386	NA	NA	NA
7901192	-0.8952768025740996	7.356791004523432	NA	NA	NA
7901212	0.012338737003183553	7.42157688275921	NA	NA	NA
7901219	0.10950722739289098	10.589847225358138	NA	NA	NA
7901227	0.4140564538975644	6.222992565837854	NA	NA	NA
7901229	-0.009702994795746989	7.064099932181305	NA	NA	NA
7901247	6.571791383001013e-4	7.582525081370569	NA	NA	NA
7901253	-0.2821795786687753	6.1962573067617885	NA	NA	NA
7901256	0.04203031997829054	6.18928512025991	NA	NA	NA
7901272	0.199785540403421	5.8269699768206	NA	NA	NA
7901287	-0.015852259798881718	5.4961258219359665	NA	NA	NA
7901293	0.2266209458813373	6.065902086254637	NA	NA	NA
7901299	0.016189614926375384	10.302342815242323	NA	NA	NA
7901309	-0.15658147676929168	9.078816886739517	NA	NA	NA
7901311	0.05143121927267558	7.436644787089124	NA	NA	NA
7901314	0.2914855085708643	6.331766371975354	NA	NA	NA
7901316	-0.41250465659010604	6.5279373259470646	NA	NA	NA
7901334	0.0783174376845639	2.483497366932558	NA	NA	NA
7901336	0.43257531147470196	11.946301203113514	NA	NA	NA
7901338	0.15963510037271922	3.8342059658551033	NA	NA	NA
7901340	0.05496363208493005	5.869743215985327	NA	NA	NA
7901342	0.08888646136358336	4.949614365749987	NA	NA	NA
7901357	0.04760318460362534	9.017764160979628	NA	NA	NA
7901359	0.12552315183440976	2.440970458073612	NA	NA	NA
7901361	-0.6404871424476322	2.6867572747261157	NA	NA	NA
7901363	-0.3855966363211927	6.745249274585419	NA	NA	NA
7901374	0.13033439609972675	3.2654301199370686	NA	NA	NA
7901376	0.2359138981516491	8.652972114435237	NA	NA	NA
7901383	-0.18738521999945545	3.062937033989976	NA	NA	NA
7901385	0.23779730649641273	11.180014416862665	NA	NA	NA
7901416	0.3859727189427504	5.208663372816268	NA	NA	NA
7901418	-0.005171893435552022	11.492273476546895	NA	NA	NA
7901426	0.5177009062427453	7.8815975218306455	NA	NA	NA
7901443	0.22071886637368454	6.967178679494909	NA	NA	NA
7901445	-0.044415238619878394	8.862535076475513	NA	NA	NA
7901447	0.4028569057213325	11.204982695897703	NA	NA	NA
7901460	-0.1691734406419716	10.504103792173499	NA	NA	NA
7901466	-0.15004628396877706	6.421844144146289	NA	NA	NA
7901477	-0.22422188702535806	6.108298631716954	NA	NA	NA
7901479	-0.18934847486191053	10.06757230492003	NA	NA	NA
7901495	-0.013433706966964998	3.9778819799243554	NA	NA	NA
7901497	0.06521183576358158	5.685509273742255	NA	NA	NA
7901513	-0.2614359125321464	9.934404129045296	NA	NA	NA
7901535	0.07148478832798766	7.824401354117453	NA	NA	NA
7901549	0.11326759808792453	8.183199650813687	NA	NA	NA
7901557	0.06068151349153883	7.636466851656934	NA	NA	NA
7901563	-0.011860543705794147	2.9880498397451607	NA	NA	NA
7901565	0.07468895536198517	5.999418879600459	NA	NA	NA
7901577	0.13694171461529514	9.7412558658357291	NA	NA	NA
7901592	-0.26877636601835775	8.534779120560284	NA	NA	NA
7901601	0.10377659008107898	11.456037508486922	NA	NA	NA
7901611	-0.10927619978471625	7.212381582631834	NA	NA	NA
7901613	-0.09767225354520193	7.087494988394026	NA	NA	NA
7901634	-0.015298917070933449	6.92215402034914	NA	NA	NA
7901662	0.4901412859350547	8.68499511497188	NA	NA	NA
7901675	-0.1969796490340352	5.500663640432254	NA	NA	NA
7901687	-0.12353503620389361	7.547424858779033	NA	NA	NA
7901691	-0.04592616919775949	6.595793686423673	NA	NA	NA
7901696	-0.11697033497238785	7.892929002029406	NA	NA	NA
7901710	0.08165264471699363	2.517142498544714	NA	NA	NA
7901712	0.033457472428187085	3.4109870893932364	NA	NA	NA
7901714	0.40342444689882306	5.829215372918347	NA	NA	NA
7901720	0.37300237031691186	7.735899220582862	NA	NA	NA
7901732	-0.08066255448349491	5.173725096235087	NA	NA	NA
7901744	-0.06877827065712516	6.591832091958847	NA	NA	NA
7901746	0.1265408411269906	8.862372967194432	NA	NA	NA
7901748	0.1419386568473211	7.6666380191510175	NA	NA	NA
7901765	0.00498193618259668	3.8134960085655862	NA	NA	NA
7901788	-0.5151257754594809	11.048215911663096	NA	NA	NA
7901802	-0.03631110144800864	7.159337037791154	NA	NA	NA
7901804	0.5753140630641571	7.508628754714108	NA	NA	NA
7901852	0.48444769533287513	5.028206912664217	NA	NA	NA
7901854	-0.42071341435592036	4.383675684236568	NA	NA	NA
7901856	-0.22004335669647102	7.101408903958022	NA	NA	NA
7901858	-0.09342265178146913	6.691307903481254	NA	NA	NA
7901860	0.045361714901584804	4.146160505244856	NA	NA	NA
7901867	-0.24992653023295652	9.884013916042253	NA	NA	NA
7901883	0.10155600320804492	3.6597928074725687	NA	NA	NA
7901895	-0.4301687933871641	8.90711254835448	NA	NA	NA
7901911	-0.12371551886152599	5.596580467753471	NA	NA	NA
7901913	0.0520096408204358	7.473241209156432	NA	NA	NA
7901915	0.012275514154552525	8.433171327374044	NA	NA	NA
7901931	-0.3280180093538494	8.60977716673002	NA	NA	NA
7901948	-0.1531372395228674	2.1323631426079217	NA	NA	NA
7901951	-0.3268509488542133	10.8026839538806	NA	NA	NA
7901967	-0.07073382421241625	6.516658395710074	NA	NA	NA
7901969	0.6812105225506571	9.501242006084006	NA	NA	NA
7901982	-0.2492978212625636	3.413922895170619	NA	NA	NA
7901993	-0.2698398930755044	9.04114067796825	NA	NA	NA
7902023	-0.22753607201785542	9.67032842755122	NA	NA	NA
7902036	-0.04840995580472196	7.604603297367788	NA	NA	NA
7902038	-0.2300651298797316	8.635168916344195	NA	NA	NA
7902043	0.2408103759142115	7.0374758429052235	NA	NA	NA
7902072	0.3299160399534884	4.523960058765898	NA	NA	NA
7902074	-0.24286849215940443	8.697864868268034	NA	NA	NA
7902102	0.4482931463263622	3.1364529323953745	NA	NA	NA
7902104	-0.7313048233210893	8.787363169452203	NA	NA	NA
7902127	-0.01847341835137506	5.589276431044815	NA	NA	NA
7902158	-0.1648807671998611	6.287881967756172	NA	NA	NA
7902166	0.014643285110238935	8.70688595895815	NA	NA	NA
7902189	0.1113994538994616	4.379148678290115	NA	NA	NA
7902203	-0.11051063883940593	5.774089733975938	NA	NA	NA
7902205	0.0028787593319661298	5.378045745477019	NA	NA	NA
7902223	0.4017822636441579	5.827557670343238	NA	NA	NA
7902225	-0.13400777814977483	3.224032387862648	NA	NA	NA
7902227	1.5864744658725645	9.584530489335364	NA	NA	NA
7902235	0.1219640865802889	5.286705572276226	NA	NA	NA
7902265	-0.12941723469984812	7.644556505753663	NA	NA	NA
7902267	-0.041367023822079574	8.69997401529692	NA	NA	NA
7902269	-0.04418140566676598	12.105496349263397	NA	NA	NA
7902282	0.22002121913448924	9.369254713568878	NA	NA	NA
7902290	0.47373099291944243	8.416674397903945	NA	NA	NA
7902306	-0.125218111136717	4.951073808862187	NA	NA	NA
7902308	-0.07212344142834759	8.522976616642048	NA	NA	NA
7902317	-0.040644258889247276	5.088441584151434	NA	NA	NA
7902345	0.11533330323005409	8.745696577641041	NA	NA	NA
7902353	-0.062156045070398847	5.7732915848275574	NA	NA	NA
7902365	-0.32372888386155374	5.524726235155941	NA	NA	NA
7902367	-0.26066656802631805	10.57902123244385	NA	NA	NA
7902382	0.8126582588788178	10.047966303877775	NA	NA	NA
7902396	0.7852989523178557	6.894864492204647	NA	NA	NA
7902398	0.16148672876479786	10.83396885587415	NA	NA	NA
7902400	-0.5332479655756686	7.4390643217899335	NA	NA	NA
7902402	-0.173002838034352	3.861410356572402	NA	NA	NA
7902425	-0.3782837125825349	6.260289128166707	NA	NA	NA
7902435	-0.3606524336025849	10.50937489762383	NA	NA	NA
7902439	-0.4359247131532724	5.210988657918792	NA	NA	NA
7902441	-0.16044693183489933	7.090574052561777	NA	NA	NA
7902448	0.08835101953133062	11.568267054620822	NA	NA	NA
7902452	-0.09014854800563121	4.853520275385255	NA	NA	NA
7902472	-0.22218848660812185	7.299762998136018	NA	NA	NA
7902474	0.10857337608009221	6.4634795649739285	NA	NA	NA
7902476	0.21950794738758006	8.89349827683675	NA	NA	NA
7902493	0.06083234296120921	7.6678279913790295	NA	NA	NA
7902495	-0.001588537884429364	6.60137905229308	NA	NA	NA
7902512	0.7417840772418618	9.171671514546698	NA	NA	NA
7902518	0.10394632107589619	5.274987136430539	NA	NA	NA
7902527	-0.3893206118487793	5.394428873464895	NA	NA	NA
7902541	-1.2444689446302029	11.989932446369659	NA	NA	NA
7902553	-1.34273475213236	9.943293185775442	NA	NA	NA
7902563	0.16322787639901737	5.562016931263502	NA	NA	NA
7902565	-0.2622754256169362	5.7697279682175155	NA	NA	NA
7902592	-0.1802735964994051	6.551123751009854	NA	NA	NA
7902594	0.3171364177802811	10.763250999487443	NA	NA	NA
7902611	-0.06776196143784574	6.740704953722937	NA	NA	NA
7902615	-0.24043307782793777	2.9618471779419924	NA	NA	NA
7902617	-0.23595048967876053	6.2534558559137	NA	NA	NA
7902623	0.0696460603697453	4.276024076511045	NA	NA	NA
7902634	0.22715557333978076	9.468683980598843	NA	NA	NA
7902645	0.1414273043973875	4.534373917478474	NA	NA	NA
7902660	-0.4868955114548381	5.6538237072207584	NA	NA	NA
7902685	0.04761427416444608	4.616406956114485	NA	NA	NA
7902687	1.6616802625534381	8.101563958678174	NA	NA	NA
7902700	-0.28888314431595674	5.075160857907342	NA	NA	NA
7902702	0.2847490694393118	5.143136810674358	NA	NA	NA
7902721	0.2637424925048002	4.931365709691017	NA	NA	NA
7902738	-0.07921728938024852	4.6560565937743785	NA	NA	NA
7902754	-0.48655045445838496	4.74590323208367	NA	NA	NA
7902771	0.031597357616961474	10.45191132381045	NA	NA	NA
7902787	0.1966181186858149	6.0229696562949435	NA	NA	NA
