gene_id,log2FoldChange
MAPK8IP1,-1.362354319749093
MAPKAPK2,0.6400756767603146
MAPKBP1,-0.1372662247564862
MARCHF3,0.0967551824545577
MARK2,-0.8544144161424982
MARK4,0.6415462705277121
MARVELD2,-1.4204053471534472
MAST2,-0.1390523243416248
MAST3,-0.8677455101268169
MASTL,-0.714128213171726
MAT2A,-0.1765195911011048
MAU2,0.6614945215470937
MBD1,-0.4657726632524679
MBD3,-0.2120483528049112
MBLAC2,-0.000409365471260368
MBOAT2,-1.0050223212130345
MBP,0.1638482892647042
MBTD1,-0.0661404740003743
MCAM,0.0556194477285004
MCAT,0.4257200794611172
MCCC1,0.6600761681144589
MCCC2,0.4625076666092079
MCEE,0.2607397992616178
MCM10,-0.0566240276800875
MCM3AP,-0.1685584907864862
MCM9,0.0776403490317789
MCRIP2,-0.6569025844761518
MCUB,0.36462487675521
MCUR1,0.0025729520111919
MDFI,0.0927300914709959
MDP1,-0.4051549370186484
ME3,0.6320268989823213
MEAK7,-0.0314355776801848
MECP2,-0.2761928893973411
MED14,1.30533367049566
MED14OS,-0.0042421092023333
MED15,0.1946542775612677
MED16,-0.7526603075729267
MED18,0.6796514373938769
MED23,-0.3217060306995882
MED24,-0.532173747336054
MED30,-0.4166137357142436
MED9,-0.2946319686798896
MEG3,0.8594384890828745
MEGF8,-0.2456373530860629
MEIS3,-0.5145984638120329
MEIS3P1,0.6542678299446646
MEN1,0.2421197439400244
METTL21A,-0.528199306422754
METTL22,0.487078477996764
METTL25,0.5083716041171823
METTL4,0.3870744982050799
METTL8,0.1807210776270016
MFHAS1,0.4657337241188624
MFSD13A,-1.505754517791717
MFSD2A,0.0917578416542423
MFSD8,-0.2175533312870511
MGLL,1.243036865009972
MIDN,-1.2454071348504283
MIF-AS1,0.6889383116187406
MIIP,-0.5048847031945004
MINCR,-0.5397155694742065
MIOS,0.5660552200100096
MIPEP,-0.0119510025804141
MIPOL1,0.1406835064600569
MIR17HG,0.3468130758355836
MIR181A2HG,1.0835248214810898
MITF,0.6843942194302137
MKI67,-0.3228460094089439
MLLT10,-0.5386268168771455
MLLT3,-0.3552204548119991
MMAA,0.0310862751746366
MME,0.4940887156921468
MMP1,0.7247291805101639
MMP11,0.332040509980388
MMP15,-0.0392828567364122
MMP19,0.8027936529379166
MMP7,1.1045226070940095
MMP9,-0.3492128871403984
MOB3B,-0.3068120366284296
MOB3C,0.2018968878531386
MOGS,0.5416386108474949
MOK,-0.8101353360471881
MON1B,-0.4345005202727771
MPEG1,-0.3574074516497239
MPG,-0.2366672814670933
MPHOSPH9,0.2478733696514156
MPL,-0.7496520255032829
MPP5,0.2747378430625582
MPP7,-0.2021374674116284
MR1,0.3064225559240525
MRAP2,0.282704710340128
MRC1,0.2546057798726399
MRC2,-0.2320183917135221
MRI1,-0.1326292649194056
MRM3,0.0467127122373044
MROH1,0.1014305750922166
MRPL20-AS1,-0.0017323981976104
MRPL58,-0.3660503668095832
MRPS24,0.2934877320683385
MSC,-1.0023872412167882
MSC-AS1,-0.5224660166071874
MSH3,0.2307716069920185
MSL3P1,-0.1706899449844406
MSRB2,-0.1627573414073166
MSRB3,0.7146000597029034
MTARC2,-0.1306877188489184
MTCL1,0.6570633006487454
MTERF2,0.0649146516550463
MTERF3,0.0875071505909195
MTFP1,-0.5020024487537874
MTG2,0.1956594633543625
MTHFD2L,0.0514725229740363
MTHFR,-0.3893966475740146
MTMR10,0.3858973216269772
MTR,0.1938839186947672
MTRF1,0.5745963867924888
MTRNR2L1,0.0726678448633556
MTRR,-0.5691599250811704
MUC12-AS1,-1.7495383599706535
MUTYH,0.224407331486551
MVB12A,-1.171682923758393
MVD,-1.482039135712333
MVK,-0.8776489734492877
MVP,0.1650517022151294
MX1,-0.3022828087443014
MXD1,0.1475669948732633
MXD3,-0.6119514953606048
MXRA8,0.8522977374394194
MYBBP1A,-1.45759134124721
MYBL2,-0.4927756728750234
MYCN,-0.1365027530963649
MYD88,0.0190174291882106
MYEF2,-1.3031655617898694
MYLK3,-0.261596194996422
MYO1C,-0.4697799838189164
MYO5A,0.4699452573951233
MYO5C,-0.4871495470257187
MYO9B,-0.3987267580785324
MYOM2,-0.1375637106642881
MYSM1,-1.080015337410949
N4BP1,0.0535950278783884
NAA16,-0.03586966420713
NAA40,-0.1259040145052729
NAA60,-0.3721895953675842
NAAA,0.303661666038264
NADK,-1.069188311651871
NADSYN1,0.2886844804073966
NAGPA,-0.4157555553357083
NANP,0.7900346042483558
NAP1L3,0.6213922720705293
NAPA-AS1,-0.071125867450924
NAPRT,-0.9460987458011376
NAT14,-0.2546284241699772
NAT9,0.9346519654355184
NBEA,-0.0844159226378429
NBPF1,0.0336462600933612
NBR2,-0.2711337459174467
NCAPD3,-0.4000734743635508
NCAPG,-0.1443557293589725
NCAPG2,0.3937015599095114
NCAPH2,-0.2393922802749077
NCCRP1,0.3598287388574647
NCDN,0.2320165266467722
NCF4,-0.1250315146577426
NCKAP1L,-0.4434835231271981
NCLN,0.3458804415458649
NDEL1,0.2362188047917555
NDRG1,0.374769326844741
NDRG4,1.1725653757166157
NDST1,0.3047384811717506
NDST2,0.0803155103876544
NDUFA6-DT,0.3259131499218675
NDUFAF6,0.0078812737161381
NDUFAF8,-0.3327462073757206
NDUFB2-AS1,-0.3224193320455098
NEDD4,-0.0314570505994741
NEK3,0.1987108414072017
NEK6,1.125002941223186
NELFA,-0.2946729072231669
NELFB,-0.8509158617170751
NEU3,-0.1360700510116915
NEURL1,0.364064010042759
NEURL1B,-0.2581722980735176
NEURL2,0.6089042076547146
NFATC2IP,0.5269286265329091
NFIL3,0.6483218939647818
NFIX,0.7930598476536772
NFKBIE,0.7431792195062692
NFKBIL1,-0.8285014266699771
NFRKB,-0.0719841991407333
NFS1,-0.2128019819337051
NGFR,-0.1676027506767689
NIN,-0.3146646157122573
NINJ2,0.2044587276796132
NIPA2,-0.1610751349614884
NIPBL-DT,-0.5316358524621777
NKAPP1,0.3289078492656513
NKG7,0.8939045623159996
NLE1,0.3415506573935332
NLGN1,-0.1689065756869737
NLN,0.1094407069343646
NMB,0.0030889821522528
NME5,-0.3783922830602629
NMNAT1,0.1274213490589881
NMRK1,-1.0340946270455087
NNMT,-0.1554367671870694
NOC2L,-0.639173398532608
NOC4L,-0.849387071783904
NOL12,-0.1896255112665572
NOM1,-0.2489409825049455
NOMO1,0.0862595118005756
NOP14,-0.3911531625941213
NOP9,-0.5217743577195134
NOTCH3,-0.343907127628098
NOVA1,-0.789340873557259
NPHP1,0.7885184617555449
NPHP3,0.4500819812346878
NPL,0.8518796391099075
NPLOC4,-0.3477273447297673
NR0B1,-0.0765174241316911
NR1H2,-0.6581881971372998
NR1H3,-0.6965177338851899
NR2C1,0.3991178649524439
NR2F1-AS1,0.7088302243532447
NR2F2-AS1,0.6831208775172909
NR2F6,0.0983406217129803
NR5A1,0.8721607814213574
NRG1,-1.2475699602339152
NRIP2,-0.9530649913290904
NRP2,0.6456775356014379
NRSN2,0.5059289979452948
NRXN1,0.4800312021140457
NSD2,-0.4968916787716977
NSMCE4A,0.2984807043021523
NSUN2,-1.0997047625563674
NSUN5,-0.292622443408883
NT5C3B,-0.2244469228242858
NTRK2,0.6523064693151948
NUAK1,0.3360731092561937
NUDT12,-0.3245169388669074
NUDT14,0.3524952917912175
NUDT22,-0.1909443413392725
NUF2,-0.49550445980301
NUFIP1,-0.2261639138747824
NUP210P1,0.247444189307734
NUTM2B-AS1,0.2739643213013473
NVL,-0.0407435709912932
NXN,-0.069928847681635
NXPE3,-0.2152981206195884
OAF,0.1243567876240872
OAS2,-0.0971634160168537
OAS3,0.022438133977721
OAZ3,-0.5224999364000327
OBP2B,-0.0599742113871075
OCEL1,-0.273443166136194
OCLN,-0.0972458146161935
ODF2L,-0.0277466143494103
OFD1,0.5882417838497881
OGDH,0.0363535128730713
OGFOD2,-0.5178149796074015
OGFOD3,0.291666807577723
OGFR,-1.0989450237939806
OGFRL1,0.4534625702498575
OGG1,-0.4645669590924752
OIP5,-0.6905940117950937
OIT3,0.7726347989524369
OOEP,-0.1316685238259815
OPA3,-0.1504834177872355
ORAI1,-0.4801742170583031
ORAI2,0.3130235811374189
ORC1,-0.1647617008132808
ORC6,-0.1085717761625656
OSBPL10,-0.0588000199633973
OSGIN2,0.3031307316495421
OSR2,-0.3981728044686979
OTUD1,-0.6459705744431272
OTUD5,-0.0196029325412105
OTULIN,0.6988950667884198
OVOS2,-1.1610350864626957
OXNAD1,-0.5067925418720423
OXTR,0.5488896473917385
P2RY6,-1.4475995739263727
P3H1,0.3466196102535685
P3H3,0.3491461748985047
P4HTM,-1.000324086730526
PABPN1,0.2381882450677729
PACS2,-0.4854363703608375
PACSIN2,-0.8334660020076446
PAF1,-0.7475742109236352
PAGE2B,-0.2409466935529174
PAIP2B,0.1746150465720238
PAK3,-0.565882546567659
PAK4,0.1627146243060254
PALB2,-0.0225280287826722
PALMD,-0.2412419933086828
PAN2,0.0635929555639812
PANK1,0.3180151856816147
PANX1,0.2660198734702964
PAPPA,0.7556279349117443
PAQR9,0.0981008760656854
PARG,-0.3839864660143646
PARP12,0.6990152541473158
PARP16,-0.3130363266923392
PARP6,0.7020306473017637
PARP9,-0.4258994849033095
PARVB,0.0046285514538422
PATJ,-0.6536224641222751
PATL1,-0.1291363103110208
PAX8,0.7537642872173003
PAXX,0.161803282909983
PBX2,-0.4925103165833861
PBX3,0.2978388994322782
PCBD2,-0.2951034148136159
PCCA,-0.4107825658779515
PCCA-DT,0.5272805434764422
PCDH17,0.4865045908600078
PCDHB11,-1.197196698657144
PCED1B,0.0518314379258509
PCF11,-0.0427118529961671
PCGF6,-0.0420786037243539
PCIF1,-0.1085295031901149
PCK2,1.2957977435316712
PCLO,-0.1797294588019948
PCNT,-0.8048483501052982
PCSK5,0.4263537732297457
PCTP,0.2318573983894206
PCYOX1L,-0.5104709179311155
PDCD2L,0.126759899158661
PDE4D,-0.7579821227598497
PDE4DIP,-0.4899647459490377
PDE6D,-0.5304538699148168
PDE7A,0.5013275853955592
PDE7B,0.3840739590526157
PDIK1L,-0.0263318785789098
PDK1,-0.395479439149019
PDK4,-0.5989385948051027
PDLIM2,-0.1929598544717862
PDLIM3,1.435853369532229
PDLIM7,0.0812565627901664
PDP2,0.1117748177004267
PDZD2,0.5511549537273541
PDZK1IP1,0.0225171026142792
PDZRN3,0.0907634850618534
PEAR1,-1.0826765677836574
PELI1,0.7634966033092618
PELI2,-0.0086228684879221
PELP1,0.2808704602979681
PEX12,0.4499200842524801
PEX13,0.3724094875734666
PEX16,-1.016087997635309
PEX26,-0.4182245724892844
PEX6,-0.1163570799783058
PFDN6,0.0152625448422242
PFKFB3,0.3224860927080232
PFKL,-0.7557872075136924
PGAP1,-0.3552055307469946
PGAP6,0.5562085657369381
PGF,-0.2453943579190782
PGM2L1,0.4931751321180661
PGP,0.0517502940448108
PHACTR1,-0.3513001818461602
PHC1,0.1053884267452683
PHF12,0.068700466249
PHF19,-0.2972579764431047
PHF7,0.5172235719876122
PHF8,0.8706657468463023
PHKG2,-0.1447683943718922
PHLDB2,-0.5524698884595771
PHLPP2,1.1520015430649602
PHYKPL,-0.0133794960299413
PI15,-0.7896654993494686
PI4KA,-0.3562014600534704
PIAS4,-0.7138027111721821
PIEZO2,1.481681377617013
PIGG,0.247447802730975
PIGH,-0.8142143422261124
PIGN,-0.6812792775462017
PIGO,-0.1769197689022964
PIK3C2B,-1.8803522343258492
PIK3IP1,0.4663779431967706
PIM3,0.0185646958027089
PIMREG,-0.6582896900011364
PINK1-AS,-1.7647625254695498
PINX1,0.2993051348566042
PIP5K1A,1.1223206554208125
PIWIL2,0.5337981739332263
PKIA,0.372616708553329
PKN1,0.1362572967117464
PKP2,0.5416326204697716
PLA2G15,0.041837241652225
PLA2G2C,-0.4038117520501943
PLA2G4C,1.00229596312804
PLA2G7,-0.3131880407128076
PLAGL2,0.1795104347442313
PLAUR,-0.65715846316424
PLBD1,-0.5028818075840596
PLCB3,-1.873701837227572
PLCD3,0.0720242052827535
PLCL2,0.7962903692169554
PLCXD1,0.2070837184869513
PLCXD3,0.4816182074426528
PLEC,0.3077787328004857
PLEK,-0.1315794865927626
PLEKHA4,0.4205976564377476
PLEKHF2,-0.5728654847052901
PLEKHG2,-0.6111786354194293
PLEKHM2,0.1036920166349349
PLEKHM3,-0.4693262006231666
PLEKHO1,0.4881757933379828
PLK1,0.1876075991880691
PLLP,-0.3661800457109904
PLOD3,0.0490347848150031
PLPP1,-0.1496086979125198
PLXNA1,0.6966030233288634
PLXNA3,0.6968171252226456
PLXNB2,-0.3121906879916234
PMAIP1,0.0554488959472974
PMEPA1,-0.564082522573366
PML,0.5524596127194357
PMM2,-0.7929954318951241
PMS2,0.1218023458111684
PNKP,-0.583370519738064
PNMA2,-0.4818930424572006
PNO1,-0.0132871414441103
POC1B,-0.2773959673300898
POC5,0.3964455983323406
POGLUT3,-0.0625576841045998
POLA1,0.007268842117392
POLE2,-0.621538454736896
POLG,0.0276360523184118
POLH,-0.0481724455278777
POLI,-0.5006584254347826
POLL,-1.3919481011367203
POLR2A,-0.6773383133125254
POLRMT,0.4147655415823816
POM121C,0.010532657872875
POMGNT2,0.5878634294607695
POMT1,-0.7631641211841896
PON3,-0.3460735613970642
POP1,0.0953525047779271
POT1-AS1,0.4482894624690611
PPAN,-0.0028647877658707
PPARG,0.3737788192817308
PPDPF,1.0644224112834084
PPFIA1,-0.0731500634062598
PPFIBP2,-0.026598997308806
PPIC,0.0677145994633889
PPM1H,0.1120078060121846
PPOX,0.4709567886572358
PPP1R14B,-0.634668001234271
PPP1R15A,0.0661501106984431
PPP1R16A,-0.1164549502027147
PPP1R1A,0.4210969368985202
PPP1R21,0.482496946369443
PPP1R3B,0.1289980015236868
PPP4R4,-0.4470345095372259
PPP6R1,0.2202585325721873
PPRC1,-0.690367655426709
PRDM2,-0.0439901886134975
PRDM4,-0.046120084925332
PRELP,0.5084304966493026
PREX1,0.2730448928486725
PRICKLE2,0.5469950040640547
PRKAA2,0.3133118179259619
PRKAR1B,-0.5403050288017552
PRKCB,0.594322110615102
PRKCD,-0.9142153581530212
PRKCSH,-0.3948830644529589
PRKG1,-0.1987718148002388
PRMT9,-0.202180484630168
PROSER1,0.6418115737188188
PROX1,0.1664225200345468
PRPH2,-0.2838451007982517
PRR11,-0.3130026211145421
PRRT3,-0.1610377466580088
PRRX1,0.9540113171370412
PRSS35,-0.3146693616384103
PRUNE2,0.9535555537483004
PSMB9,-0.8251973859468971
PSPC1,-0.1053949256987868
PSRC1,0.1984628265597275
PTGES2,-0.6370512805447696
PTGR2,0.32947310746906
PTGS1,0.0875622974736183
PTK7,0.013259442759831
PTPN18,-0.8204698792473832
PTPN4,0.4637205292323423
PTPRD-AS1,0.0810550412053124
PTPRG-AS1,-0.9287330107450184
PUSL1,-0.2700841021924969
PVR,1.2143225394407804
PWAR5,-0.4969182143160283
PWAR6,0.3407498347676017
PXK,-0.1835273632376651
PXN,-0.0402581267700148
PXYLP1,0.6839319336156532
PYCR1,0.6292236397526454
PYCR3,-0.1200988617788264
PYGL,2.3484881313115245
PYGO1,0.6587593994575007
R3HDM1,-0.2090729386068091
RAB11B,0.3412149975021788
RAB11B-AS1,-0.0900632310093923
RAB15,1.080989679154545
RAB19,-1.4648093246573015
RAB20,0.4864028537834969
RAB24,0.2345549453203018
RAB27A,0.6801409606715075
RAB28,0.3936490123936536
RAB36,1.015349193042237
RAB38,0.0772288670353625
RAB42,1.013747697691113
RAB9B,-0.7337324249924296
RABEP1,0.6520607444209895
RABL6,-0.1365588031592275
RAC2,0.3238926831676201
RAD18,-0.5593782319152887
RAD23A,-0.4035462979597685
RAD51,0.2401318418085731
RAD52,-1.0554297776450814
RALGAPA1,-0.4240900151262944
RALGAPA2,-0.7356067622957484
RALGDS,0.2241085779870195
RANBP9,0.291655058541504
RANGAP1,-0.4908802097269774
RAPGEF5,-0.538325162466229
RAPGEF6,-0.2610491001142075
RAPH1,-0.5613906177922373
RASAL2,-0.2094172546002033
RASGRP3,-0.5244832426147339
RASL11B,-0.7667159596551505
RASSF1,-0.2416899935961753
RASSF4,-0.1014903516922493
RAVER2,0.5867588419126912
RBAK,0.2831382740077299
RBFA,0.4756922119340893
RBL2,-0.6745333417577003
RBM10,-0.3986751919152957
RBM11,-0.7437060679392596
RBM15,-0.0158842485490089
RBM19,-0.1974009765242292
RBM26-AS1,0.5817068050800339
RBM33,-0.6646196244136491
RBM41,-0.146662446568201
RBM43,-0.2092769149393221
RBM45,-0.6267674379334521
RBM46,-0.9249131226494408
RBM47,-0.2351042469807735
RBM6,-0.3908021143851037
RBP7,-0.3074428290086589
RCAN1,0.0221294920028528
RCC1L,-0.1724314576175626
RCSD1,-0.5096772540679478
REC114,0.5296449751845285
RECQL,-0.176954834764571
REPIN1,-0.236185519748994
RERG,-0.0494528145277044
REV1,-0.3336889971175026
REXO4,0.3012382652871374
REXO5,-0.3968421860308648
RFESD,1.1297573730171957
RFK,-0.2513991453382991
RFX3,-0.3316291317682224
RFX7,0.5723535276067065
RGL2,-0.217470546232571
RGMB,-0.2095014420683609
RGP1,0.1724890173825192
RGS4,0.3534532646259317
RHBDD3,0.0815323351960576
RHOBTB2,0.2333749622673128
RHOD,-0.3122553807320035
RHOJ,-0.6293612369123701
RIC1,0.7274719980084924
RIC8B,-0.7262190312138843
RILPL1,-0.7564654504889532
RIMS4,0.0305360036995274
RINT1,0.942901810224152
RIOX2,0.5213891971412887
RIPK2,-0.1931578071160687
RIPOR1,0.8533089733297282
RLF,-0.8692565253126884
RMDN2,0.3174964385616686
RMI2,-0.0530741184581659
RNASEK-C17orf49,0.5364037561366379
RNASEL,-0.514295850528227
RNF103,-0.2732205929560635
RNF115,-0.3203241411255569
RNF130,-0.242188803605812
RNF135,0.2100354401285617
RNF144B,-1.1225281043530906
RNF169,-0.5195198201938552
RNF214,-0.2922925308004436
RNF217,-0.1648340361791886
RNF227,0.4174299046093217
RNF25,-0.0267719788800676
RNF31,0.3159026768948685
RNF44,-0.1469629150764843
RNFT2,-0.1507968383442647
RNGTT,0.4730667274816571
RNPEPL1,0.5254058546040556
ROPN1,0.1024222516788407
ROPN1B,0.6949702830640117
RP2,0.5004845541554387
RPAP1,0.5333938515542809
RPIA,-0.2815954457769647
RPL23AP7,-0.4116064348832666
RPL32P3,0.0849439708761329
RPRM,-0.4476511698051122
RPS6KA1,-0.1725779436173767
RPS6KA2,-0.8570752649084555
RPS6KA5,0.0344749927402789
RPS6KB1,0.1297792929288949
RPSAP9,-0.527372891070146
RRAGD,0.4282343765714868
RRAS2,0.5844032815412014
RRM2B,0.0760612481709574
RRNAD1,0.1622434861926946
RRP1,-0.9646963550486732
RRP12,0.0944638938963595
RRP36,-0.0322580965272093
RSAD1,0.1066215769126922
RSAD2,-1.2317564518113402
RSPH14,0.3097953735617164
RSPH3,0.0976078809079782
RSRP1,-0.5498264074271013
RTKN2,-0.5835338561088295
RTL5,0.4377782623855594
RTL8B,-0.1205968459875289
RTL9,0.0224474508973267
RTN4IP1,-0.1679401109270025
RTTN,-0.582969499224056
RUFY1,-0.4953758348665361
RUNDC1,0.6312636288783527
RUSC1,-0.2004449589252292
RXRA,-0.3775349646193435
RXRB,0.0926606741301383
RXYLT1,-0.2659663462910587
S100A8,0.205458496558279
SAAL1,0.3529314169784833
SAFB,0.2018696063964773
SAFB2,-1.3532916820160454
SALL2,-0.1786415453631722
SAMD13,-0.2013047668770959
SAMD4B,0.9385323836055588
SAMD8,-0.32216598482507
SARM1,0.5047432700473946
SARS2,0.0996789362713305
SART1,0.0300978545426934
SART3,0.5765676986446799
SASH1,0.1371731818660632
SASS6,0.1058795620151305
SAV1,-0.0206374772953656
SBF2,0.6055761211663028
SBSPON,0.3204129508863523
SCAF4,-0.2195902767888176
SCAI,0.1817399943987393
SCAMP1-AS1,0.4511506516201198
SCAMP5,0.7874373400883548
SCAPER,-0.024841714510047
SCARA3,-0.3579180059425779
SCARB1,-0.1242143120759287
SCFD2,-0.628781610416931
SCGB3A2,-0.0703860888824202
SCLT1,-0.7047011124575383
SCMH1,0.4042466942781526
SCN9A,-0.7609177087346655
SCRN2,-0.4596535541855888
SCRN3,0.4849097843778723
SCUBE1,0.5718796698860278
SCUBE3,0.2575502958365663
SCYL1,-0.5731256938388629
SDAD1P1,0.5152654626857679
SDC1,-0.0916674145986769
SDC3,-0.1533693633956576
SDE2,0.0487805619383374
SDR42E1,0.5739729431643312
SDSL,-0.3959513556906091
SELENOI,-0.3477298645934631
SELENON,0.2536002206295382
SEMA3D,0.1954994197643167
SEMA4B,0.0364777292015117
SEMA4D,-0.2993768726792031
SEMA4G,-0.6086633667019763
SEMA6D,0.6876868220209035
SEMA7A,-0.6741594900290234
SEPSECS,1.03979353624673
SEPTIN8,0.1612733643016937
SERP2,0.1590158122197401
SERPINE1,-0.7930905136403642
SERTAD1,0.0009165461414514068
SERTAD4-AS1,0.3172699396696274
SESN2,-0.4439181752670669
SETBP1,0.341268760096055
SETD1B,0.2378550338664031
SETD6,0.7208093165355791
SETD9,-1.067157208694905
SETDB2,0.3365639777928495
SETMAR,-0.0419187755129995
SEZ6L2,0.1417456726306503
SF3B4,-0.825383856444989
SFMBT1,0.5201313699650502
SFSWAP,0.8303543966603512
SFXN2,-0.1167701472488257
SGCD,0.069560163472983
SGO2,-0.8233046248628604
SGSM3,-0.5562793635841423
SGTA,-0.1432803156774595
SH2B3,0.5484809315303625
SH3BP2,0.2553946053574585
SH3D19,0.4394669533909871
SH3PXD2B,0.1862315014102856
SHARPIN,0.4244546666314668
SHC1,-0.4637753576889992
SHD,-0.2818763574255695
SHFL,-0.3465623661445005
SHKBP1,-0.2745608041117205
SHLD2,0.3739649651506255
SHPK,0.2906601831527497
SHPRH,-0.9368310150969198
SHROOM2,-0.0036467599257461
SHROOM4,0.284549219651926
SIAH2,-0.0392020314920614
SIGLEC14,0.1627847985434711
SIK2,0.3282829667767928
SIK3,0.0536521105678419
SIPA1L1,0.5102472463615387
SIPA1L3,-2.0376819233012378
SIRT3,-0.2317727017033169
SIRT4,-0.0807442578223245
SKA3,-0.0258008504272443
SKI,-0.7648141853848024
SLC10A3,0.8300988128312263
SLC12A7,-0.4861214873716575
SLC12A8,0.1397190908762758
SLC15A3,-0.4107096363047027
SLC16A10,0.1884239569905122
SLC16A2,-0.3464153419272506
SLC16A7,-0.3733052947949067
SLC16A9,-0.1879295326914483
SLC18B1,-0.2385726459030297
SLC1A6,-0.4300353521008666
SLC22A17,-0.4098146367083571
SLC22A5,-0.9008339652751652
SLC25A1,-0.0269886499009585
SLC25A16,0.0146105204014783
SLC25A21,1.2059263099485258
SLC25A23,0.619307958515562
SLC25A28,0.56946197638403
SLC25A44,-0.4252559579898537
SLC25A45,-2.639743333439871
SLC25A51,0.0305006356165712
SLC27A4,-0.6775534049017139
SLC27A6,0.3216133349084847
SLC2A1,-0.5835622489868624
SLC2A11,-0.127497172957087
SLC2A4,-0.6185103500793651
SLC30A10,-0.2408940344676104
SLC35A2,0.0390512998650532
SLC35B3,0.1994366505399637
SLC35C1,-0.0796843951034669
SLC35D2,0.3753717958408046
SLC35E3,-0.3747993524286019
SLC36A4,-0.1550817333326962
SLC37A2,0.2823175076445032
SLC38A7,-0.0381545845344321
SLC39A13,-0.3346138494648229
SLC39A4,-1.4224561954705712
SLC39A7,0.4189852909041823
SLC39A8,-0.2035149214155055
SLC43A1,0.2919281656139741
SLC44A3-AS1,0.4672779973278171
SLC45A4,0.2430376653910874
SLC49A4,0.7157839690000616
SLC4A2,0.2228153033814469
SLC4A8,-0.3918136477485565
SLC52A2,-0.1010098571572824
SLC52A3,-0.0585334457258612
SLC66A1,-0.2094060265234202
SLC66A2,-0.3112293012173102
SLC6A6,-0.7670034257986612
SLC7A11,0.3858303934175161
SLC7A3,0.4235742871769604
SLC9A3R1,0.3217879698876549
SLC9A6,-0.4910802903850967
SLFN12,-0.7765540459223624
SLFN5,1.0676280750600269
SLITRK2,-0.3870118945864026
SLITRK6,0.3898751210852839
SMAD7,0.3597936266386962
SMAP2,0.556982604278502
SMARCD2,-0.5241234931741735
SMC6,0.5221953353561782
SMG1,0.5074118423009908
SMG8,0.4947127700015007
SMIM10,0.0307435623513464
SMIM13,-0.5494205639014261
SMOX,0.2533563295919129
SMPD1,0.9353492592794022
SMPDL3A,0.6345274681433212
SMURF2P1-LRRC37BP1,-0.0061932924130743
SNAP47,-0.361174517739052
SNAPC2,-0.8466656099439249
SNHG10,0.2451897552054395
SNHG12,-0.520644509964329
SNHG14,0.5474299352717473
SNHG18,0.1141901508597412
SNHG7,0.650470502533531
SNN,-0.0695414228819988
SNRNP48,-0.267802647129127
SNRNP70,-1.2077828883197117
SNRPA,0.8621135477545696
SNX16,0.1131333591373715
SNX21,-0.0865182894216439
SNX30,-0.0983850955832626
SNX9,-0.3551069792095604
SOBP,0.778084954514158
SOCS3,-0.0933341913247336
SOGA1,-0.4646802929944694
SORBS1,0.0360968566958884
SORCS1,0.1774040713671669
SORL1,0.216048884126382
SOS2,-0.1112495882802776
SOX10,0.4906887443942077
SOX6,0.0768512393946786
SOX7,0.2089522440884061
