gene_id,log2FoldChange
KMT2C,0.1543171008282064
LYRM1,0.1451154892389662
PEG10,-0.1435364722633596
SCP2,0.0801463397525314
TPRKB,0.0622331471046686
HLA-E,-0.1466063669435343
HSPB11,-0.0935235670054185
PUS7L,0.1790414135387471
DAP3,0.0655010521203172
ELF2,-0.1490541942754378
GNB1,-0.1061177215133401
SDK2,-0.1885436218209223
OAZ2,-0.1086010888321966
SEC61B,0.1099438099612918
TIMM13,0.0781095979063309
ZNF32,0.1121363207658879
COMMD4,-0.1395969827493575
GLRX5,-0.1636206617061501
NSD3,-0.1589770434801404
UQCRQ,0.0582372114861793
JAGN1,0.1405716522833321
TMEM128,-0.1765109586080396
BTN3A3,0.172825729073152
C22orf39,0.142851337014059
CD151,-0.175769211529121
RAE1,-0.0677556511124748
GMPS,-0.1340090416380544
CORO1C,-0.1458180144519073
DLEU1,-0.122643759524735
GPATCH2L,0.1506440612876303
NDFIP2,0.1444507501467166
PEBP1,-0.1607742011744685
PGD,0.0431870108348113
SVIL-AS1,0.1473831131477312
UBXN2B,0.1661424579262666
ZC3H8,-0.1706517677110556
ZMPSTE24,0.1397992254165593
ASF1A,-0.1379278803335908
HARS1,0.1441254292595711
MRPL2,0.1603557902205696
GGCT,0.0858828623536494
HPRT1,-0.0921903733034123
OXSM,-0.1333065283992447
PAFAH1B3,-0.1239237472965816
PCDH9,-0.1437818127040214
RFC3,0.1393008393260733
RPS27L,0.0493277638897837
SELENOP,0.0979534972729685
TTC9C,0.0932513116435307
COL15A1,-0.1705175428014561
MRPL19,0.1610981829778484
ST3GAL2,0.1360580697806672
TMEM176A,0.1912612106961818
TOR1AIP1,0.1539839441594833
CSRP1,0.1183133466519308
GLRX,0.0949028811023957
LRRC57,0.1617549183116098
ASH1L,-0.1723137400659233
DEGS1,-0.1558027215995319
GLT8D1,0.141114956696547
INTS14,0.1177448741804974
MORC4,0.1491962110592284
NPRL2,0.1037364280822407
PLEKHA2,0.1229233625312992
PTGIS,-0.1456772934431422
RNF11,0.136238757533907
RNF113A,0.147232263597777
RSL1D1,0.0942011478556752
SEC24C,-0.1543729473622792
SMARCD3,0.1700300722701123
SRP9,0.0431443672984695
TEX264,-0.1697791896766564
TMEM35B,0.0896677190628575
TP53TG1,-0.144507333663665
TRIM27,0.1558944163528532
VIPAS39,-0.1313979869009041
ZNF226,0.1215245059438621
EFTUD2,0.1084956076667299
SIVA1,-0.1158065195663056
SNX12,0.1644967796856651
MRPL3,-0.1322585109405905
ACOT9,0.0999703332135617
CAMLG,0.1458907608173943
MCM6,-0.1558064333775517
PANK3,-0.1424075432869424
DHX15,0.0920770919256476
SLC41A3,-0.1236929527269283
CARHSP1,-0.112235531207232
DPH3,0.0844842392023493
NXT2,0.1244853516701564
PIGBOS1,0.1200465558006843
PLXDC2,-0.1295369762924166
TAB3,0.1586488242813762
TEAD1,-0.1569895956227729
VCAN,-0.079492301540276
ZCCHC18,-0.1931241232106511
C12orf45,0.1187031379080634
C5orf15,-0.1212091546145871
NF2,-0.1479549505722635
KLHDC8A,0.1933400271075868
SLC25A11,0.1558904233489804
AAR2,0.1277058632418725
CENPW,0.078101410608194
GTF3C3,0.1098732738655633
NSL1,0.0876707651474689
CANT1,-0.1996503625833742
GNG11,-0.0798470342536021
HBG2,0.0939845199377953
HSBP1,0.0603565200854748
IGF2BP1,-0.1946118849060352
IPO9,0.1583791100390929
LYPLAL1,-0.1185069325201942
SMAD1,-0.1542154961820108
TRIM28,0.1435572469102267
TTC8,0.11784743471139
BST2,0.1744471651758076
TANC2,0.1674880401404864
EXOSC10,0.1291098463851648
LSM1,0.1200274390852248
RNF213,0.1563725636990247
ARMC1,0.1144310938216314
RC3H2,-0.1618825412770819
NDUFS2,-0.0944561848332101
SDHAF4,0.1480971791582812
FEN1,0.1663929841354233
NIT2,0.0685451904016082
PDK3,-0.0998809433103065
MAGOH,-0.0582356166187183
SNX17,-0.0880220919629152
EEF1A1,0.0719099610573434
GORASP2,-0.1403480051211457
KCMF1,0.1594886370711482
MAP3K13,-0.0537035846534016
ZNF22,0.0747521621262196
DAG1,0.1565931914866794
EIF1AY,-0.0745125593547663
FN1,0.1731206904202706
UBXN8,-0.1196070607711567
TSHZ2,-0.1276342279624251
ATP5MC1,-0.0633831052555003
C1orf131,0.1308523781482529
DENR,-0.1261247466201748
EIF3J,-0.1245758662223541
LIN7C,-0.1335518687617835
MED4,0.0867869697025325
MRPL57,0.0812081520269276
NPEPPS,-0.1383129991838465
ORMDL3,-0.1852348497590574
PALLD,0.1614405360551286
PSENEN,0.0677787513637411
RABGGTA,-0.1428823594458547
STX16,0.164814161739421
UBR2,-0.1469181166870483
VPS25,0.05146027289401
ANAPC15,-0.1159644198816217
DYRK1A,-0.1346628768393226
MAN2A1,0.1379263680607684
PAK1IP1,-0.1061625191810041
PPCDC,-0.1655248663775829
SRP72,0.0690076780401897
VSIG4,0.1762608580766756
XRCC6,0.0568255235834837
CIBAR1,0.1303020343575656
ARFGAP2,-0.1417751159123027
NBN,0.1445244889807254
ARMT1,0.1118536364673631
SPRED1,0.1370536524472892
SSPN,-0.1462267026847613
QRSL1,0.1410340738162983
ASB8,-0.0967576803084385
RPS19BP1,-0.1495621881698053
DUSP23,-0.1065234950969649
IGFBP4,0.0957589703952511
PEMT,0.11205612964837
ALG3,0.1304323895156258
RPS16,0.061386639774173
HSPH1,0.1105729375954415
MEG8,-0.1650297577398904
PFN2,-0.0469536646307117
POLR1F,-0.0809973626378687
ATIC,0.0832151439912604
NKIRAS2,-0.1324771630583741
ESF1,0.0954393472352371
ZCRB1,0.0562325636971702
PTMA,0.0212351788078651
DHX36,-0.1363334391243473
DNAJB4,-0.099880152246319
MIR4435-2HG,0.1655387638557844
RNF10,0.1380514037846219
SLC27A3,-0.169636755862571
SLX4IP,-0.163497443908825
ZNF148,-0.1049287881494198
HACD3,0.0659433077537952
COA8,-0.1352982510894272
PEA15,0.1160309194950049
RPL27,-0.0706484533613792
FKBP5,-0.1777451553574693
GSTA3,-0.107499575603876
GSTO1,0.0965458212539514
HLA-DPA1,0.1425418544536878
MGST3,0.0396502352068325
RHNO1,-0.1038078995334909
SYNGR1,-0.1553541861006381
MESD,-0.0931038002807494
PRPSAP1,0.1438926634190484
RNASEH2A,-0.1253613130566324
VCPIP1,-0.1441566115958171
HEATR5A,0.1518252728266532
TATDN1,0.0819370868561456
DIRAS3,-0.1126740374741493
ERGIC3,0.0319036882381212
MTDH,-0.0978139907140867
NDUFA10,-0.1198135530850226
NUP214,-0.146014991472543
SLC25A26,0.0919596432626904
USP8,0.120742371004968
C12orf57,0.0637336036230481
PDS5A,0.1507004011894409
COX7A1,0.0969713023303035
PHLDA1,-0.1231569826900696
POLR2I,0.0507651433981677
ACTL6A,-0.0767553174213268
LARP7,0.0865036421740947
MAD2L1,-0.0959836955554878
TBC1D5,-0.1469954161147864
VPS13C,-0.1450696545933454
WNK1,0.1390265855636723
ZMAT2,-0.0682264663567427
COQ5,0.1331935155699356
NAA15,-0.1150723371684684
HERC5,0.1389691952115486
POLR2K,0.0499824369556671
UROS,-0.1612665162681384
PAPOLA,-0.0778835954426921
CCT6A,-0.0789929208639126
LAPTM4B,-0.0684068107804137
PHIP,0.1107887774555145
PSMA2,0.0355631935510008
RO60,0.0677033976900952
INTS4,-0.1500236904446706
NUDT21,0.0675551452560427
SLC30A4,-0.1453938688046733
NUDT9,0.1206123640244024
PIH1D1,-0.1195314984746269
POMP,-0.0543433168198431
PTCD2,0.1477945399005649
VPS35L,0.1065835930281371
MYOZ2,0.1132785849108583
PIAS1,0.096389754688855
RRAGB,-0.1436534208905497
VIRMA,-0.1196429463859497
TPRG1L,0.1657226323338007
YTHDC1,-0.1237096473379502
MCRIP1,-0.1509158666609312
SYNE2,0.1474706607623708
ADAMTS5,0.1625277857778368
AFF4,0.1251153700394379
ATXN1,0.1449815492335023
CCDC25,0.0810353470121531
CD9,-0.060821065245712
CWC27,0.1111156636296975
DHRS7B,0.0993268256998832
EDC3,0.1375603509460813
EXOSC1,0.0731401277031553
FUNDC1,0.1088791894661172
GPX7,0.0985187218592139
LAGE3,0.1100497951745224
LRIF1,-0.1258351904962248
MRPL54,0.1288530958902426
MTF2,-0.0971815324717629
MTMR4,-0.1359359056866814
NDP,-0.1120776494719711
NDUFA13,-0.0442745872369686
NDUFAF4,0.0754870010803647
NTPCR,-0.0753720723241944
OAZ1,-0.1009188365981879
PAIP1,-0.1180694263771462
PJA1,0.1153479257773422
POLR1H,0.0846805703220656
PRAF2,0.1409780358479336
PSMD7,0.0801539684436079
RGS10,-0.1386207721864215
SAMHD1,-0.1353167248088301
SH3BGRL,0.0510759562572502
STAR,-0.060900851639983
TOPORS,-0.145110986492221
USP3,0.1265404563938009
SNHG19,0.1386305112810809
TRIR,-0.1554048880863019
MTO1,0.1132711029325866
GIHCG,0.0875118677561216
HDAC1,-0.1141829998002833
PREPL,-0.1094579208085203
SOX4,-0.0553976624575765
DCTN6,-0.0688902426774022
CHD6,0.1438378402006807
RIF1,0.1183704404736722
ELOB,0.051276488267216
MAPK1,0.0992037792195063
NUDT10,0.1361634691842686
SRSF10,-0.0701224920482825
DAZAP2,0.0822286497782889
DAB2,0.1279685259529595
METTL14,-0.121573262834826
SERPINE2,-0.1189165478123642
TIMP1,0.0588157056770535
GDE1,-0.1274377720923645
ANXA6,-0.0584468286961569
AP2M1,0.0810968403811808
ATP5PD,0.0413530698477823
BZW2,-0.0662960122657944
COQ3,-0.1398298384697313
EMP3,-0.1051812514429197
GNAQ,0.1130811629495096
NME4,-0.1462645052526404
NUP62,-0.1200951222589358
PCLAF,-0.062112741031586
POLR1E,-0.1218037940496702
PURB,0.1331696821862172
STOM,-0.0910093204711733
TMX4,-0.0870516503147684
TSG101,-0.0851038741952214
USP33,0.1220226388864681
XPOT,0.1459306883677452
ZNF268,-0.1277359757128989
SF3B1,-0.0586599841234425
CBWD5,-0.0798640772726533
PKM,0.0649229861665024
GHITM,0.0484051099337794
IRGQ,-0.1227456367003843
TRAF3IP2,0.1344918361064948
BET1,-0.091570027676622
CFL2,0.0810687809477991
EGLN1,0.1122093765134984
TMEM98,0.0520333189114156
ANXA4,0.1045464517942813
COMMD7,0.0905958207000026
OSER1-DT,-0.1195460510051652
ATF7,0.1328804841638036
CS,-0.0680390916291426
EIF2D,0.1293378462810675
IPO5,0.0709435523717963
LBR,0.1267815778024821
PINLYP,-0.1438398602562479
PTPA,-0.1275903922794013
SPPL3,0.112942400138734
CDR2L,-0.1737545547593582
PHF20,0.101432228914412
S100A16,-0.0641809114950613
EIF2B2,0.1450272699359621
UMPS,-0.0867975647211805
VRK1,-0.1224741244229581
GSTK1,0.0586029056534161
TGIF1,0.0904406239475927
SELENOM,-0.1631829521505989
H1-1,-0.2313712108311287
DCXR,-0.0931548614080503
MRPS33,0.0491675848561953
KIFAP3,-0.1005735681629388
MUL1,0.1414385897759691
OLFML1,-0.1508398831878271
ARL3,-0.0534083645137787
MTIF3,0.0717109760083968
TMEM254,-0.0787518168289862
ZNF43,0.1106963568526322
BCS1L,0.1537907598289039
CAPRIN1,0.0858959462895756
COPS8,0.0616473650621399
ETF1,-0.1020363419843001
GNAI1,0.1217369806648217
HIKESHI,0.0674421501863605
ID3,-0.1099318948876142
LYRM7,-0.1069083990747307
MAPRE1,-0.0786124386112493
MRPL51,0.0340887965404998
MYG1,-0.0738318578184408
NAA20,-0.0444801778686903
PDRG1,0.0650666759737398
PEX3,-0.1374716271301216
PRDX4,-0.0558668625725864
RBM25,-0.0842753063687835
RND3,-0.1247380696325382
RWDD1,-0.0445599761473299
SMAD2,-0.0824044276766323
STK19,-0.1133833215343603
STT3B,0.0922335174460931
TRNT1,-0.1217191032483212
TRPC4AP,-0.0996580641876321
UBL7,-0.1206259831567848
WBP11,0.1209870890108918
YAF2,-0.1223531710082005
THOC2,-0.1033402708509847
CKB,-0.1168566389770786
CYP11A1,-0.0644639583072438
GADD45GIP1,-0.0871014214132517
RPL7A,0.0561701382989104
HUS1,-0.1178413328188614
RABAC1,0.0638232478227347
OST4,0.0262819472483695
ACSL4,-0.0930074618882981
CMSS1,0.0677718795298365
DNMT1,-0.1437763593847623
GJB1,0.1264077827159938
RAB11FIP1,-0.1307318331177756
TMEM38B,-0.1279587074875068
PIN4,0.0592358683224134
STAM,0.0987630860718947
CD200,-0.1141252853260955
DYM,-0.1187945192711929
GET1,-0.0613605514745616
HERPUD1,0.125923442776943
ILDR2,-0.0894615116217409
PSME1,0.036282580821109
SF3B6,-0.0579780806208889
ZNF518B,-0.1169051484905758
ABCD3,-0.1230475067989931
HPF1,-0.1160995350597619
RAB34,-0.0852347525106473
CLP1,0.0925957420713295
MKRN1,-0.0785897703727744
RAB5B,0.1130277604210906
UQCR11,-0.0538526035008399
LANCL2,-0.1307587061451017
ABRACL,-0.0402801036642672
CEP57,0.1016029428234734
COG4,-0.1295192371824702
CREB3,0.1279148537861052
DDX46,-0.0792029628276561
DESI2,0.1296757719596037
GALT,-0.1187037186813694
HMOX2,-0.1145765735929988
IFI27L2,0.0618610973597571
MANBAL,0.0762369815319268
MRPL39,-0.087357653170026
MTMR2,-0.1252320632185501
MYCBP2,0.1357430344379062
SPP1,0.1131210982997462
UBE2E3,0.0724157572409854
CENATAC,0.0422148307969841
DCTN4,-0.0756884633679397
OSBPL9,0.0812925665337372
RBM27,-0.1354330014518945
RNF167,-0.126679857511817
ASTN2,0.1505254024840589
AUP1,-0.0843024852045271
BCCIP,0.0822016291321935
DNTTIP2,-0.0832139993033472
ERGIC1,0.1199543885355072
HNRNPAB,-0.119971066056508
MRPS25,-0.096961875359367
PBX1,0.1127918129717339
PDCD10,-0.061221771282255
RNF7,-0.0495063042631156
SEC63,0.0781278400061403
SLC39A1,0.1159490114188013
SLC39A9,-0.1102311275532599
TUBA1C,0.08501835595761
USP16,0.0973053827885367
ZNF652,0.1030056621188034
ABHD4,0.0829172763653866
ASXL1,-0.1345297293332822
BOD1,0.1119525785632902
BOLA3,0.0662100200595629
CNPY2,0.0808372116952149
COPS5,0.0539144925483342
DDX41,-0.13553906409167
EMC7,0.0737355588884071
EXOC7,-0.1231061949802504
FAM122C,-0.1106510921320608
FAM217B,0.1230538367045357
GPRC5B,0.0972920809901261
GTF3C2,-0.1258724184943376
IFT52,0.0630277770267793
ILVBL,-0.1047312235986136
INTS12,0.1161604281236962
KIF1B,0.09601026376143
LMBRD1,-0.0743626547583025
NUP93,0.0919141039163869
OSBPL8,0.105397213814815
PCGF1,-0.1146749586698977
PPP2CB,0.0885097856131164
PRMT2,-0.0753642025628676
PRPF40A,0.0711383761406271
PXDC1,-0.158252166639559
RAB10,0.0816925924888961
RALY,-0.1300929605102221
RBM23,0.0900028387925865
RPL26,0.0571958344025525
SDHD,0.0699961113331884
SIN3A,-0.1233810452815288
SPTLC1,0.0796419593390281
SRSF8,0.1304290839270401
TERF1,0.1185577297873116
TGFBR1,0.1353665605209202
TMEM101,0.0532104230410175
TMEM242,0.1297062205269793
TXNL1,0.0578345258593633
UPF2,-0.0921443260855822
USP4,0.1258117792713178
MFGE8,-0.1422061401569661
PLEKHA3,-0.1219155071370907
NDUFS8,-0.0629660840540051
SERP1,-0.0826013340496095
ATP6V1B2,-0.1280999352700006
DDOST,0.0552614685191847
L3MBTL2,-0.1434561411004644
MKLN1,-0.0922582577923321
SNAP29,0.1177754451022707
ANP32B,0.0848862304206144
COG2,-0.1023168076471625
NDRG2,0.0599455219009219
SFXN4,-0.0886613991547575
SRGAP1,-0.1143035640207442
TCTN3,0.1023106675149789
UBXN1,0.0962842461646467
ACYP2,-0.0902212212887639
C1GALT1C1,-0.0848846690104734
CAPN2,-0.1298901732832035
CORO2A,0.1359861030321181
DHX9,-0.0601530095198525
GSTA2,0.0799749420413236
MED11,-0.0971387049716498
MTHFD1,0.0979130652464466
PDXK,-0.1033687818164024
SACM1L,0.1212540859337836
USP15,0.1157755695023483
YIPF3,-0.06959318973094
WDR41,0.0998600125722249
DTD1,-0.1076415985849209
PBRM1,-0.1122056647594703
PLP1,0.0990686321295739
MATR3,0.0407049421651178
SNUPN,-0.0904670292422433
ZBTB38,-0.1087919896377937
EPB41L4A-AS1,-0.1379069626010527
LCMT1,0.0518200489433306
NDUFB6,-0.0300539910223679
PPP1R7,0.0918283828946381
IMPDH2,0.0360036491883423
MINDY3,-0.1053863127021444
NIF3L1,-0.0841211960706228
RPS21,0.0677208083287047
ZDHHC16,0.1137888153476115
APRT,0.0910696435376767
BTG1,-0.0863118880075522
CAPNS1,-0.0758450309916697
CHMP4A,-0.0857964029879487
COL4A1,-0.0888722784706333
FBXW5,0.1303235207231694
HSPD1,0.0289462205704063
ITPA,-0.1220163208105597
MED28,0.0441829897432347
PRIM1,0.0894847046457784
SNHG8,0.0767994762920203
VMP1,0.0570848256231308
YPEL2,-0.1136589485320371
PSMB1,0.0256042954610623
CAMSAP2,-0.1220417662089215
SMIM19,0.085605539322066
S100A10,-0.0740319520531698
PRM2,0.2176903550962186
AP5M1,-0.1134695979197407
CWC25,-0.0989232298242911
ZNF691,0.0970198583962569
HBG1,0.0776049991110741
YIPF1,0.0880126471549369
IFT43,-0.0828050040776154
NKAPD1,-0.1037500546707718
PRKAR1A,0.052418275974597
UBA1,-0.0792198397343598
DMAC1,-0.0552570411004817
LOC107985911,-0.1047388576243015
RBM8A,0.0468184643089586
ARID4B,0.1231557715453264
FBXO3,-0.1126105094365652
PRPF4B,0.0856944104768579
RCBTB1,-0.1072672554696352
PLGRKT,-0.0976392847242309
UBBP4,0.1048636322713891
ZNF714,-0.107768232775086
TFB1M,-0.0898081827181248
SNW1,0.072211353401207
STAMBP,0.0940702175606222
APH1A,0.0970221019550716
EIF3I,0.0328188810868649
SRGN,-0.0892429651629971
SURF1,0.0554382423720155
LAMP2,0.0379075029770098
SLC7A7,0.0990962223188376
CD46,0.0709216149597582
IGFBP2,-0.1743369731361524
PCCB,-0.1016978534569339
ARFGAP3,0.0617482275419759
COX7C,0.0507739455929194
MRPL48,0.0529070841672138
NNT-AS1,-0.1276302331837933
PPP1R9A,-0.1155829790124958
QSOX1,-0.1101972081292189
RBM39,0.0643679280647669
SELENOH,-0.0819821870103228
TCF4,0.0481022366752032
TMED7,-0.0806037109476724
NOP58,-0.0664746090449374
SPARCL1,-0.0992595804799152
TOP2A,-0.0894757050507878
TRIM24,0.1153220003275288
UCP2,-0.1137988596037059
ENTPD6,0.0912075868350064
MPHOSPH8,-0.0853464964574019
FIS1,-0.0536665607249893
ARL6IP5,0.0486092898303854
ATG13,0.0843844107235439
CDCA7L,0.1180874143861889
PHF23,0.1227854589289914
UXT,-0.0721192568500581
VEZF1,-0.0876620769931112
ARL6IP1,-0.0378520452524473
STYXL1,-0.1085300000981265
PSMC2,0.0518471838276897
CD320,-0.1212527837308377
SKAP2,-0.1181106418199007
DDB1,0.0640880196741914
ERH,-0.0289974661239905
IDH3G,-0.0809800698079238
IGBP1,0.0412220742359387
MRPS34,0.1301178908880106
VPS16,-0.1078237590984039
ZDHHC4,0.0673247898546386
ALOX5AP,-0.1171499620822773
C11orf1,-0.0645397444404223
MTLN,-0.0972941869690559
SNHG32,-0.09528173399377
NDUFAF2,-0.0534498652119266
NGDN,-0.0621590026722288
PDLIM5,-0.0986373310618966
SMAD5,0.0703563271352034
SNX27,-0.0768835637765361
FBXW2,0.1063913708263956
MAPKAPK3,-0.1125795445751092
DPM1,0.0816451245561229
FAM210B,0.1068135839468761
FANCL,0.0810635726836869
FBXO11,-0.1081539142078724
YIPF6,-0.0854537016683834
COMMD2,-0.0753924878116287
HMGN1,-0.0584237332841174
ERBB3,-0.1021567022391121
GINM1,-0.1242818939883779
MBIP,-0.0788766827299731
PDCD6,-0.063663767137676
SENP8,-0.1136306666967744
SLC44A1,-0.090645040222574
FBL,0.0469216227622906
MATN2,-0.0692523380880083
NXT1,0.1219357230707478
PFN1,-0.066685141092492
RAD54L2,-0.1377093305022227
TMEM248,-0.1122574923274314
NUP35,-0.08699851506605
TMSB15B,0.0983268468706515
ADAM9,0.1049514390556095
AZIN1,0.0455868194302635
DBI,-0.0422602502703905
DGUOK,-0.0384243810656703
DHX40,-0.0838990434431535
ERLEC1,0.0978907852662112
FMC1,0.0611176300425498
GADD45G,-0.1164630350753534
GSTM3,0.0436739245163024
HSD17B11,0.0380645048606656
HSP90AA1,0.0344885373463106
IFI27L1,0.0448310620694888
IP6K1,-0.1145035444628083
KHDRBS1,0.0698529659862054
MRPS28,-0.0552052618063645
PSMC4,-0.0502644155189539
RPL29,0.041428013093398
S1PR3,-0.1116814865267814
STX8,0.0583184037047341
TPM3,-0.0561319805558401
UBE4A,-0.1102876807341631
RTF2,-0.0432079804556858
EEF1D,0.0514081606699608
LGALS3BP,-0.0761063122061589
MRPL40,-0.0416097345413883
C1QA,0.0907640534005693
CD74,0.0893338646840753
SARNP,0.0444827325848411
SRRM1,0.0881297328214382
ERAL1,0.0488990501179102
IFT57,0.1113600824794179
LSM8,0.0492685649186263
RNF4,-0.0693728001008879
GPC1,-0.0909968708970789
TAX1BP1,-0.0442400898023497
TPMT,0.102857301620676
ATOX1,0.0322265929210507
FLOT1,0.1007801807997995
METAP2,-0.0411127735748666
MTURN,-0.1129373630382004
OSTM1,-0.1163487976499995
TMEM167A,-0.0388832263835211
ATP5PF,-0.0244548316122246
ANAPC11,-0.0300350065558282
ATP6V0B,0.0504535601614753
BTG3,0.1117461888904798
CBY1,-0.0755477514911668
CEBPZ,-0.0912911999867378
CLEC4M,0.058026094457424
EMC1,0.0787386096445005
FAHD1,-0.0897648999217003
GLA,0.0761482603773181
GPAA1,0.1082781269589659
HILPDA,0.0600757128456265
MIR100HG,-0.0850506246212631
MRPS9,-0.0669776563029978
MTUS1,0.0860054348407045
MYDGF,0.0819606821938288
RRAGA,-0.0773946275795039
SEC23IP,0.1077464902315555
SMC4,-0.0875343787498073
TACC1,0.0992965178803034
TMEM18,0.0403492168395471
UBE2Z,0.0811361806609416
KIF5B,-0.0557451468158423
XRN2,-0.0500521799903449
DYNLT1,-0.0298287184132834
EIF2AK1,-0.102537881154828
ELP5,0.0812354865408153
INHBB,0.0899150206435837
KIN,-0.069207007854392
PWARSN,-0.0670905605993737
RBM5,0.0642913586751476
RWDD2A,0.1009811941163271
TBC1D23,0.0960277816757791
TTC37,-0.0851401028445781
UBE2R2,0.0643534234201012
VPS39,-0.0910130622790037
TUBB6,0.1085808646930826
PSME3IP1,-0.0635557984753273
NTAQ1,-0.1077474951539712
RTRAF,0.0420484661249392
ANAPC5,-0.0614380533244263
ARPC5,-0.0654064289897494
CD93,-0.1012222953982102
CPSF4,0.0827340018749777
CSRP2,0.0950986656948261
FABP5,-0.0578564321313877
FAM53C,0.1060522606791376
GOSR1,-0.0645470654121338
LETMD1,-0.0538345594085242
MAP1LC3B,-0.0934065537442656
MBNL2,-0.0702801181408738
MRPL43,0.0509461271260765
MRPL46,-0.0630046839490775
RAB1B,-0.0905942776615588
RNF216P1,-0.0886016224460177
RUVBL2,0.0768113104507267
SDHAF2,-0.0376956952959176
SLC25A17,0.0698180482098716
SMAD4,-0.0711917605879231
TCF25,-0.1010704771689401
TMEM59,0.0402863826673682
ZBTB33,0.0996762310371964
ZNF585A,-0.0640436529762693
HNRNPA2B1,-0.0319647436030691
AGPAT1,0.1067271434553121
CNIH4,0.0500679092027065
NARF,0.0887048500069847
IMP3,0.0804205874120638
SLC27A5,-0.0848953330550338
TMEM64,0.094828590062227
TOMM34,-0.0900925382445324
BAG2,-0.0813847111309627
DSN1,0.0973868854122609
GPC2,0.0890423935742396
MCM5,0.0967300806370107
POLD4,-0.1031755469449015
SH3RF1,-0.1000836808111869
SPRYD4,-0.0650773881086725
TSNAX,0.0458068766534209
CRTC3,0.0937708840096436
HNRNPK,-0.0318090140961609
CFLAR,-0.0635948071131229
COPS2,0.0395645964783015
ARID5B,-0.0503119431856142
LAMA1,-0.0844496123522929
NFYB,0.0675684929564433
SCOC,0.0384331802267354
TSFM,-0.0599135515059653
ACOT13,-0.0441502301726047
FUCA1,0.0824885602911657
NDUFB1,0.0264813769741045
ENO1,0.0257191695123128
PIGP,0.0455413338643574
POLDIP3,0.0527487676094637
RPS9,-0.0877637126646839
ZNHIT1,0.0619275313256319
PWWP3B,0.0942756208234551
USP11,-0.0783612811540301
ATPAF1,0.1155352830305992
S100PBP,-0.0910006426853654
SNHG16,0.0323967121703346
DSTN,-0.0455740985238394
NOC3L,0.0857127378473474
RAB11FIP2,-0.1123520618655293
BIRC2,0.0656729449767139
BNIP2,0.0721034316105609
DPM2,-0.1086081162090052
EPRS1,0.0725928945489438
ERCC3,0.1081966040518787
FSTL1,-0.0703853120153229
JTB,0.0660370444732094
KARS1,0.0440431214648045
KLHL11,0.0901696433305637
LTV1,0.0908966393518273
MLF1,-0.0580085172610158
ORMDL2,-0.0446077101503149
PAAF1,-0.0695224289293398
PHF3,0.1084064038971248
PPP6C,-0.0464051276059751
PRDX6,0.019857394746994
PRR13,0.075390771138261
PRRC2C,-0.0757075726918571
PSMF1,-0.0499400918868177
RBM28,-0.0951117380445193
RHOC,-0.0715628261864193
RNF185,0.0904298617686621
RPL28,-0.0625699168320235
TOX,0.0817902076502241
UFSP2,-0.0640432092299551
ZNF330,-0.0640274713173864
AK2,0.0593573142444458
