GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
AIMP1	0.211514020577972	1.1579026948723	4.36847098247755	4.57998500305552	0.187085357663887	0.571435877199233	FALSE	NS
AIP	-0.0269287103324429	0.981507563097695	2.63143295981791	2.60450424948547	0.930411634439611	0.983019660773964	FALSE	NS
AJUBA	-0.281621696421407	0.822665759895964	1.03234747800654	0.750725781585136	0.144709815521701	0.510172766242251	FALSE	NS
AK1	0.136622347997538	1.09932834220278	4.17559218773449	4.31221453573203	0.387817196517288	0.764439365584092	FALSE	NS
AK2	-0.0257344394319414	0.982320396851799	3.59349484226606	3.56776040283412	0.862384359503106	0.967491695426354	FALSE	NS
AK3	-0.183817253810589	0.880370523039939	2.59535164598005	2.41153439216946	0.206809325286409	0.597001230944448	FALSE	NS
AK4	-1.10514206906809	0.464856692394862	2.5030346714882	1.39789260242011	0.00270651857469082	0.0531224887023926	FALSE	NS
AK6	0.0344211697215182	1.02414583835395	3.87492218839554	3.90934335811706	0.865988881264779	0.968089357740612	FALSE	NS
AK9	-0.0427946326347572	0.970772649236766	-0.413039353765574	-0.455833986400331	0.809185720673812	0.957322162779618	FALSE	NS
AKAP1	0.0675591023362557	1.04794216814194	0.327954040228057	0.395513142564313	0.596774935871556	0.875445865825504	FALSE	NS
AKAP10	-0.177497258275735	0.884235610509565	0.289138139956262	0.111640881680527	0.326343478414961	0.718393040330533	FALSE	NS
AKAP11	0.0773510466015579	1.05507901500754	1.64029599449612	1.71764704109768	0.572331351641885	0.861345735547923	FALSE	NS
AKAP12	-1.05959310357924	0.47976735373856	3.14442998760567	2.08483688402643	0.00363863362581899	0.0639195181662358	FALSE	NS
AKAP13	-0.330275839592049	0.795384393759438	2.52288332931546	2.19260748972342	0.137278471473789	0.500508191148359	FALSE	NS
AKAP17A	-0.15922624530106	0.895505224791898	-0.429793885769978	-0.589020131071038	0.269100206415011	0.669075660234735	FALSE	NS
AKAP7	0.258991237169286	1.19664169488907	1.16528195162541	1.42427318879469	0.0513734638579104	0.310857745527125	FALSE	NS
AKAP8	-0.315845395356009	0.80338008538533	0.320980802853276	0.00513540749726691	0.158043676385352	0.52935877911146	FALSE	NS
AKAP9	-0.28565742084081	0.820367690759096	3.51389886031263	3.22824143947182	0.074767069613729	0.375831647660347	FALSE	NS
AKIP1	0.0669008592781517	1.04746414382088	1.34082124442996	1.40772210370811	0.652058744131832	0.899273275597432	FALSE	NS
AKIRIN1	-0.163069922258223	0.893122564853876	2.21934382481954	2.05627390256132	0.539217982737307	0.848040780870872	FALSE	NS
AKIRIN2	-0.739649941121476	0.59888464944469	2.00157295996971	1.26192301884824	0.000257869403453698	0.0115901842687432	FALSE	NS
AKR1A1	0.37435644358129	1.29626119035577	5.07517952098601	5.4495359645673	0.0274032546159666	0.218743739646492	FALSE	NS
AKR1B1	0.033483895182898	1.02348069842638	4.67465565377523	4.70813954895813	0.844228278228065	0.963227278064472	FALSE	NS
AKR1B10	-0.00125779056592679	0.999128545952319	-0.26331865562782	-0.264576446193747	0.987880953303976	0.99747078546171	FALSE	NS
AKR1C1	0.123037848848512	1.08902558535442	2.0858955398097	2.20893338865821	0.387875427349298	0.764439365584092	FALSE	NS
AKR1C2	0.436603365628198	1.35341413916841	1.48884197596442	1.92544534159262	0.0131569538923148	0.142386210344379	FALSE	NS
AKR1C3	-0.0495939023708099	0.966208264195675	1.4634201149716	1.41382621260079	0.79022867102926	0.950641503552346	FALSE	NS
AKR7A2	-0.213919138332398	0.862191868687211	0.975005479765446	0.761086341433048	0.383580519915927	0.762557261795572	FALSE	NS
AKT2	0.311607660282022	1.24108993225256	1.11674920308783	1.42835686336985	0.046890446162769	0.297376190749517	FALSE	NS
AKT3	0.0528734921901721	1.03732897072301	1.48218204954451	1.53505554173468	0.807927501702293	0.957094796895309	FALSE	NS
AKTIP	0.037817211981841	1.02655947342202	0.728069632083619	0.76588684406546	0.86457596188899	0.967939139185801	FALSE	NS
ALAD	-0.111452711982525	0.925655509920721	0.946213597899582	0.834760885917056	0.553506794329977	0.854250246840814	FALSE	NS
ALAS1	0.141614229904264	1.10313872632028	3.98791608334686	4.12953031325113	0.565936877447453	0.858953173734774	FALSE	NS
ALAS2	0.000740367440856371	1.00051331530544	-0.446496058406925	-0.445755690966069	0.996598338684876	0.999001227988517	FALSE	NS
ALCAM	0.027135608628948	1.0189869735677	1.50579257968978	1.53292818831872	0.879883876196691	0.970215638931438	FALSE	NS
ALDH16A1	-1.82518803574257	0.282204317297018	4.49919290474607	2.6740048690035	0.000896798469929018	0.0254842395493688	FALSE	NS
ALDH18A1	0.346496428992312	1.2714691244769	2.12650946938763	2.47300589837994	0.0432122967057283	0.284445997706356	FALSE	NS
ALDH1A1	0.0546144278488674	1.03858149673026	5.38597602132985	5.44059044917872	0.60741934199006	0.880736539652135	FALSE	NS
ALDH1A2	-0.172698308679832	0.887181810099725	1.42435823093652	1.25165992225669	0.48629718009785	0.815977447337502	FALSE	NS
ALDH1B1	-1.87769212889067	0.272118674344828	5.34127551318686	3.4635833842962	0.00135550272433715	0.0333133157227489	FALSE	NS
ALDH2	-0.310028020408635	0.80662609256245	2.89483043499215	2.58480241458352	0.216456714560985	0.608910374369751	FALSE	NS
ALDH3A2	0.334988376459875	1.26136724617633	2.09668679527554	2.43167517173542	0.126058059802112	0.48074358681255	FALSE	NS
ALDH5A1	-0.132657101603761	0.912149938694408	0.973653969329051	0.840996867725291	0.434823558187998	0.791485874951373	FALSE	NS
ALDH6A1	-1.51100932873531	0.350865662739595	4.29319055107719	2.78218122234188	5.4786697169554e-05	0.00539482726692777	FALSE	NS
ALDH7A1	0.157014551483555	1.11497746469026	3.93744436447951	4.09445891596306	0.348057490242108	0.733632477222258	FALSE	NS
ALDH9A1	0.0680949253522849	1.04833145056409	5.5349773065603	5.60307223191259	0.488866143921007	0.817343563010022	FALSE	NS
ALDOC	0.340424867845226	1.26612940905323	1.53162679631169	1.87205166415691	0.0776491084595329	0.383380656906523	FALSE	NS
ALG10	0.223481737481774	1.16754789846534	-0.305021035280661	-0.0815392977988874	0.330712799724433	0.720888332070245	FALSE	NS
ALG10B	0.133801003097888	1.09718058847868	0.898451454626238	1.03225245772413	0.489097959202525	0.817408076381428	FALSE	NS
ALG12	-0.144821860647051	0.904491054318393	-0.265410345370981	-0.410232206018032	0.389348421410376	0.765350383930799	FALSE	NS
ALG13	0.191194765431792	1.14170882868232	1.65560243304063	1.84679719847242	0.310742036665706	0.70676636467983	FALSE	NS
ALG14	-0.276263278779377	0.825726963492569	3.72795871169683	3.45169543291746	0.132023249948059	0.491659568115495	FALSE	NS
ALG2	-0.108933958830047	0.927272992544967	1.35639384437365	1.2474598855436	0.459796017491157	0.802932051278453	FALSE	NS
ALG3	0.272639582337061	1.20801601612454	2.42808447159684	2.7007240539339	0.221264129849227	0.614659435409371	FALSE	NS
ALG5	0.310340890173931	1.24000066144045	4.07605529123324	4.38639618140717	0.117100553392273	0.467290120368619	FALSE	NS
ALG6	0.222040274201286	1.16638192999255	1.25638050233119	1.47842077653247	0.376746792475268	0.758358174134263	FALSE	NS
ALG8	0.315360829550355	1.2443228294592	3.90312678259133	4.21848761214168	0.0586060085998701	0.334537044513446	FALSE	NS
ALG9	-0.105267823512659	0.9296323486098	1.74730513409042	1.64203731057776	0.555121954865177	0.854659993990478	FALSE	NS
ALKBH1	0.0499668359045282	1.0352411258597	0.217635798826628	0.267602634731156	0.773737369025455	0.943231700444226	FALSE	NS
ALKBH2	-0.0100422144918113	0.993063437125692	2.0741376396918	2.06409542519999	0.968421330618793	0.992344870100232	FALSE	NS
ALKBH3	-0.0716181909058334	0.951570075933671	0.551165164388653	0.47954697348282	0.700795859051909	0.917442816215942	FALSE	NS
ALKBH4	0.194963101281112	1.14469488322983	-0.0512763911820897	0.143686710099023	0.175672272089682	0.555381591077157	FALSE	NS
ALKBH5	-0.367607648227343	0.775066687517508	2.88285325950386	2.51524561127652	0.0784951280812959	0.385058469061854	FALSE	NS
ALKBH7	-0.116753986065257	0.922260371907851	3.35900215407001	3.24224816800475	0.521207300561819	0.83840181283344	FALSE	NS
ALMS1	-0.472802013325362	0.720563753411938	0.375309384750322	-0.0974926285750398	0.0152004871788804	0.155400062572611	FALSE	NS
ALOX5AP	-0.0731462011613928	0.950562767341805	2.08202286938665	2.00887666822526	0.822807673129669	0.961168507472048	FALSE	NS
ALPK1	0.126904222405561	1.09194805112533	-0.365926579866513	-0.239022357460952	0.510133638160546	0.830903271558264	FALSE	NS
ALS2	0.187458890895255	1.13875618582399	-0.177409043138838	0.0100498477564168	0.346151976356264	0.732962001124599	FALSE	NS
ALYREF	-1.02364530261318	0.49187195255396	2.47542252046786	1.45177721785468	0.0101432909709939	0.121339321464564	FALSE	NS
AMBRA1	0.355432606911882	1.27936915573448	1.17076208514749	1.52619469205937	0.26431318909011	0.6641442963337	FALSE	NS
AMD1	0.288123309740175	1.22105087362363	3.66027364000843	3.94839694974861	0.00620199173079646	0.0895564015772605	FALSE	NS
AMER1	-0.106657219107862	0.928737491901375	-0.485526114705982	-0.592183333813844	0.564983169254719	0.858953173734774	FALSE	NS
AMFR	-2.57878863252916	0.16738142817256	5.98399927581941	3.40521064329025	0.000131946579092331	0.00779436710295635	FALSE	NS
AMH	-0.0478961832551366	0.96734593759779	3.42789187813141	3.37999569487627	0.791059861720711	0.950641503552346	FALSE	NS
AMHR2	0.359932884006081	1.28336619235932	4.62405722020123	4.98399010420731	0.00637397865701033	0.0905976624496425	FALSE	NS
AMIGO2	0.118845199002833	1.08586533685652	2.16902753758299	2.28787273658582	0.546947753828529	0.851794082675365	FALSE	NS
AMMECR1	-0.129285785875142	0.914283959520637	1.48610156495916	1.35681577908402	0.576925751011653	0.865006824702599	FALSE	NS
AMMECR1L	0.0170297592421599	1.01187407327932	0.830553554003398	0.847583313245558	0.930243221614478	0.983004986121897	FALSE	NS
AMN1	-0.0428897463491456	0.970708650438501	-0.615199670780461	-0.658089417129606	0.689538855847674	0.913741929707565	FALSE	NS
AMOT	-0.364491262904099	0.776742729256543	0.843961111190467	0.479469848286368	0.187672416273991	0.571435877199233	FALSE	NS
AMOTL1	-0.801825516906778	0.573622883283019	2.85953280244366	2.05770728553688	0.0709865221919529	0.366237600016187	FALSE	NS
AMOTL2	-0.0672830370584097	0.954433748907832	0.54578027945402	0.478497242395611	0.718242975745044	0.923590426864362	FALSE	NS
AMPD2	-0.0568450599548548	0.961364169756748	-0.340929743225981	-0.397774803180836	0.748486007389558	0.935156661994572	FALSE	NS
AMPD3	-0.13845869490716	0.908489222661978	0.647165104559674	0.508706409652514	0.521434694165903	0.838632394968952	FALSE	NS
AMT	-0.00886725029864505	0.993872540377756	0.325960809758633	0.317093559459988	0.958251023991673	0.989488638868769	FALSE	NS
AMZ2	0.142182125079607	1.10357304574227	3.66741163984215	3.80959376492176	0.553157096141191	0.854250246840814	FALSE	NS
AMZ2P1	0.254822133051007	1.19318862815435	2.52907873030338	2.78390086335439	0.257806754202959	0.657397340515492	FALSE	NS
ANAPC1	-0.357869684894166	0.78031596101805	1.12441420227023	0.766544517376069	0.149398268741769	0.51712977271632	FALSE	NS
ANAPC10	0.332738721388413	1.25940187590414	2.42265818812761	2.75539690951602	0.11723921497414	0.467290120368619	FALSE	NS
ANAPC11	0.11637763560954	1.08400967689551	7.13724067295419	7.25361830856373	0.305740916725044	0.704058372024969	FALSE	NS
ANAPC13	0.088280330934241	1.06310222631823	4.89881584466194	4.98709617559618	0.433113566815871	0.790409267018317	FALSE	NS
ANAPC15	0.315582976394565	1.24451444561149	2.8262513813491	3.14183435774367	0.00071097022218364	0.0220916758613771	FALSE	NS
ANAPC16	0.247046676476441	1.18677519356606	6.01520390231938	6.26225057879582	0.0455623514697807	0.293535115234535	FALSE	NS
ANAPC4	-0.0704136021068513	0.952364928130998	1.35733283509593	1.28691923298908	0.741857563964159	0.9323187087853	FALSE	NS
ANAPC5	0.195508250759896	1.14512750947227	4.23168104620676	4.42718929696665	0.232505495685115	0.629221544872818	FALSE	NS
ANAPC7	0.335852852062041	1.2621232950564	2.76666890225231	3.10252175431435	0.194557087755913	0.579699739412821	FALSE	NS
ANG	0.048391340161976	1.0341112074173	2.9617048696833	3.01009620984528	0.765636499348361	0.940039467598722	FALSE	NS
ANGEL1	-0.249400456911458	0.841245940545015	1.07888447080355	0.829484013892093	0.175720553520804	0.555381591077157	FALSE	NS
ANGEL2	-0.0192680067033206	0.986733225311439	1.24272816463947	1.22346015793615	0.92438210027688	0.981994703557974	FALSE	NS
ANGPTL1	0.168111674454931	1.12358687296765	0.471963006778449	0.64007468123338	0.483275218200004	0.813997320594132	FALSE	NS
ANGPTL2	0.32868762805164	1.25587043097003	0.226069237060986	0.554756865112626	0.0725939413994934	0.369562422083748	FALSE	NS
ANK2	-0.478329266890376	0.717808410902548	0.23971496889988	-0.238614297990496	0.00785011408560465	0.103914912409606	FALSE	NS
ANK3	-0.548067016330746	0.683935880900202	1.06051942233174	0.512452406000998	0.0491287758985826	0.30334586999756	FALSE	NS
ANKFY1	-0.0893150275882637	0.939968928027388	1.66301403705518	1.57369900946691	0.679565258637523	0.910743733729604	FALSE	NS
ANKH	0.303048918096445	1.23374900237132	2.33481720319002	2.63786612128647	0.325453279108899	0.717810083764057	FALSE	NS
ANKHD1	0.11039414040205	1.07952311903254	1.26917627415657	1.37957041455862	0.473914147738414	0.810597438520188	FALSE	NS
ANKIB1	0.305525098326985	1.23586837481382	1.99253520782824	2.29806030615522	0.313683492184129	0.709144551516446	FALSE	NS
ANKLE2	-0.125339404887723	0.9167883364627	1.04279924876087	0.917459843873144	0.44831828171472	0.797020357277875	FALSE	NS
ANKMY2	-0.00505866130461685	0.996499743409838	2.08189955796335	2.07684089665874	0.981741409621931	0.995039097616787	FALSE	NS
ANKRA2	0.435425602158093	1.35230971222957	0.677427225718308	1.1128528278764	0.0806492885772005	0.389555343504959	FALSE	NS
ANKRD10	0.0341834602766662	1.02397710617105	1.72819222649565	1.76237568677232	0.901607643835	0.977027548417337	FALSE	NS
ANKRD11	-0.211795277091838	0.86346207783254	1.11923285000364	0.907437572911798	0.0992266807170087	0.433699582530636	FALSE	NS
ANKRD12	0.0381388443382051	1.02678835862652	1.91639254442702	1.95453138876522	0.882215244892963	0.971390831333258	FALSE	NS
ANKRD13A	-0.0383915908839865	0.973739930326807	1.1556662927094	1.11727470182541	0.897229460951213	0.976386244960887	FALSE	NS
ANKRD13C	0.269885613624571	1.20571222708551	0.803825512114334	1.0737111257389	0.0902142357494571	0.412202378993906	FALSE	NS
ANKRD17	0.0560511550856404	1.03961629723993	2.66506935711173	2.72112051219737	0.779924592236398	0.945345916099949	FALSE	NS
ANKRD19P	-0.229043256674866	0.853200516010815	-0.275497097381773	-0.504540354056639	0.148354220983319	0.516285952459467	FALSE	NS
ANKRD26	0.0908955116357698	1.0650310648571	0.235391714846601	0.326287226482371	0.638041585800957	0.893175176091591	FALSE	NS
ANKRD27	-0.00853287424270421	0.99410291872228	-0.538793034479829	-0.547325908722534	0.949567248950672	0.987532987651008	FALSE	NS
ANKRD28	-0.408180532246972	0.753573150187757	1.45280903208636	1.04462849983939	0.00928356961991415	0.1148343398899	FALSE	NS
ANKRD36C	0.0205285662885454	1.01433103647661	0.941602444810525	0.96213101109907	0.928559662403395	0.982583833893771	FALSE	NS
ANKRD39	0.276591100711616	1.21132928787482	1.12142600623818	1.39801710694979	0.124383810370071	0.478933460193301	FALSE	NS
ANKRD40	-2.18296545975367	0.220222615922742	5.25782820752705	3.07486274777338	2.40100407237386e-06	0.00105401232945081	FALSE	NS
ANKRD42	-0.0719925224084379	0.951323207095231	0.00936662256893211	-0.0626258998395058	0.644887637371907	0.896132709317924	FALSE	NS
ANKRD44	-0.333070100867065	0.793845356875264	0.0330140122359046	-0.30005608863116	0.0954689673947608	0.425246986131616	FALSE	NS
ANKRD45	0.218241425507555	1.16331469830851	-0.606652479450499	-0.388411053942944	0.0481960171550606	0.300855724472968	FALSE	NS
ANKRD46	0.349280375641285	1.27392502788026	2.29330955585698	2.64258993149827	0.0407463159161674	0.274892995410087	FALSE	NS
ANKRD49	0.27675899816172	1.21147026772694	1.83809060760252	2.11484960576424	0.0819308486451951	0.393410013369469	FALSE	NS
ANKRD50	0.0122690844001356	1.0085405453871	2.32279825987105	2.33506734427118	0.937974844185144	0.984340870349113	FALSE	NS
ANKRD54	0.0138632367947489	1.00965558070942	1.94437511242346	1.95823834921821	0.947269075847436	0.987456805180985	FALSE	NS
ANKRD6	-0.0925640476285141	0.937854453710981	-0.489029682786728	-0.581593730415242	0.39639142428045	0.769193627279333	FALSE	NS
ANKRD7	-0.019766087519866	0.986392621062068	-0.526688567548878	-0.546454655068744	0.826524256123276	0.961836298239174	FALSE	NS
ANKS1A	0.167588526127021	1.12317951311963	0.377201160214717	0.544789686341738	0.406119193127587	0.775997186715255	FALSE	NS
ANLN	0.036314394279486	1.02549069001823	0.76841414201486	0.804728536294346	0.904420576054491	0.977926799726019	FALSE	NS
ANO10	0.0207329657245202	1.01447475595551	0.0469962483159583	0.0677292140404785	0.912817786128816	0.978969950312831	FALSE	NS
ANO6	0.0481887112693011	1.03396597499573	1.18017450970356	1.22836322097286	0.839607534326044	0.963227278064472	FALSE	NS
ANOS1	-0.0144797193567082	0.990013621707751	-0.244949506477281	-0.259429225833989	0.841838853251017	0.963227278064472	FALSE	NS
ANP32A	-0.107460627354845	0.928220440398365	2.62288587159493	2.51542524424009	0.508524529127569	0.830179605961205	FALSE	NS
ANP32B	0.0762333898376539	1.05426196115186	3.27887788305615	3.35511127289381	0.740359469445513	0.931861559683473	FALSE	NS
ANP32E	-1.45639789119216	0.364401829854877	4.86407618036634	3.40767828917418	0.000110508142179273	0.00716006651081028	FALSE	NS
ANTXR1	0.121590147594785	1.08793332891916	2.08716594693748	2.20875609453227	0.387947935188755	0.764439365584092	FALSE	NS
ANTXR2	0.133827004775039	1.09720036313079	0.705261409103585	0.839088413878624	0.517378259699768	0.835745552093944	FALSE	NS
ANXA1	0.0385337711906044	1.02706947264595	3.54457353099302	3.58310730218362	0.901255905355989	0.977027548417337	FALSE	NS
ANXA11	0.107860099813052	1.07762864079711	1.25469894383753	1.36255904365058	0.405397841340373	0.77571153457054	FALSE	NS
ANXA13	0.10143993339612	1.07284371839662	-0.571668956137174	-0.470229022741054	0.120404051833282	0.471874167004121	FALSE	NS
ANXA2	0.44517311310134	1.36147747427179	7.14348567868708	7.58865879178842	0.0257761514128934	0.210765980159142	FALSE	NS
ANXA3	0.0243042517299725	1.0169891247644	1.5529709387958	1.57727519052577	0.92034566257039	0.980218731687121	FALSE	NS
ANXA4	-0.0303780039905122	0.979163710939798	2.77455718111618	2.74417917712567	0.87818588769392	0.969632766486419	FALSE	NS
